Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.759367e-01 1.679458e+02 9.806136e+01     Pix 37 70
2.000000e-03 4.399613e-01 1.703189e+02 9.654971e+01     Pix 37 71
2.000000e-03 4.100397e-01 1.750138e+02 9.317426e+01     Pix 37 72
2.000000e-03 4.995167e-01 1.682069e+02 9.303653e+01     Pix 37 73
2.000000e-03 4.705566e-01 1.712512e+02 9.533692e+01     Pix 37 74
2.000000e-03 4.771716e-01 1.680372e+02 9.655122e+01     Pix 37 75
2.000000e-03 4.923245e-01 1.678132e+02 9.814260e+01     Pix 37 76
2.000000e-03 4.657112e-01 1.698192e+02 9.805094e+01     Pix 37 77
2.000000e-03 5.169316e-01 1.682442e+02 9.696839e+01     Pix 37 78
1.828870e-03 5.390839e-01 1.666778e+02 9.494025e+01     Pix 37 79
2.000000e-03 4.656745e-01 1.695459e+02 9.702400e+01     Pix 38  0
2.000000e-03 4.568483e-01 1.729407e+02 9.228613e+01     Pix 38  1
2.000000e-03 4.802480e-01 1.689459e+02 9.817573e+01     Pix 38  2
2.000000e-03 4.611873e-01 1.713489e+02 9.610987e+01     Pix 38  3
2.000000e-03 4.079103e-01 1.756413e+02 9.300882e+01     Pix 38  4
2.000000e-03 4.603326e-01 1.708208e+02 9.745375e+01     Pix 38  5
2.000000e-03 4.693237e-01 1.706255e+02 9.439881e+01     Pix 38  6
2.000000e-03 4.564269e-01 1.740598e+02 9.426564e+01     Pix 38  7
2.000000e-03 4.829570e-01 1.704343e+02 9.645180e+01     Pix 38  8
2.000000e-03 4.650782e-01 1.710898e+02 9.550447e+01     Pix 38  9
2.000000e-03 4.562615e-01 1.726057e+02 9.482067e+01     Pix 38 10
2.000000e-03 4.350409e-01 1.768252e+02 8.975830e+01     Pix 38 11
2.000000e-03 4.698662e-01 1.736445e+02 9.309258e+01     Pix 38 12
2.000000e-03 4.425258e-01 1.761227e+02 9.273273e+01     Pix 38 13
2.000000e-03 4.601423e-01 1.759502e+02 9.057048e+01     Pix 38 14
2.000000e-03 4.356859e-01 1.722294e+02 9.617465e+01     Pix 38 15
2.000000e-03 4.622488e-01 1.738743e+02 9.219514e+01     Pix 38 16
2.000000e-03 4.219328e-01 1.749555e+02 9.401205e+01     Pix 38 17
2.000000e-03 4.226811e-01 1.772332e+02 8.937713e+01     Pix 38 18
2.000000e-03 4.510848e-01 1.761534e+02 9.113072e+01     Pix 38 19
2.000000e-03 4.638542e-01 1.750981e+02 9.258797e+01     Pix 38 20
2.000000e-03 4.009476e-01 1.768155e+02 9.108594e+01     Pix 38 21
2.000000e-03 3.986856e-01 1.808585e+02 8.909931e+01     Pix 38 22
2.000000e-03 4.563276e-01 1.746819e+02 9.346612e+01     Pix 38 23
2.000000e-03 4.851515e-01 1.724803e+02 9.310967e+01     Pix 38 24
1.999973e-03 4.693729e-01 1.762721e+02 9.110473e+01     Pix 38 25
2.000000e-03 4.185452e-01 1.795948e+02 8.801006e+01     Pix 38 26
2.000000e-03 4.485882e-01 1.756037e+02 9.348491e+01     Pix 38 27
2.000000e-03 4.048350e-01 1.795164e+02 8.977116e+01     Pix 38 28
2.000000e-03 4.928729e-01 1.707808e+02 9.464135e+01     Pix 38 29
2.000000e-03 4.557962e-01 1.777600e+02 8.963340e+01     Pix 38 30
2.000000e-03 4.564750e-01 1.771767e+02 8.942051e+01     Pix 38 31
2.000000e-03 4.788874e-01 1.756150e+02 9.021471e+01     Pix 38 32
2.000000e-03 4.292264e-01 1.754044e+02 9.329658e+01     Pix 38 33
2.000000e-03 4.285246e-01 1.768065e+02 8.998037e+01     Pix 38 34
2.000000e-03 4.648851e-01 1.708662e+02 9.561117e+01     Pix 38 35
2.000000e-03 4.222744e-01 1.791915e+02 9.151811e+01     Pix 38 36
2.000000e-03 4.343743e-01 1.776809e+02 8.995130e+01     Pix 38 37
2.000000e-03 4.521514e-01 1.756154e+02 9.291421e+01     Pix 38 38
2.000000e-03 4.426477e-01 1.775504e+02 9.044490e+01     Pix 38 39
2.000000e-03 4.359176e-01 1.776914e+02 9.114675e+01     Pix 38 40
2.000000e-03 4.382719e-01 1.777420e+02 8.961056e+01     Pix 38 41
2.000000e-03 4.595270e-01 1.758921e+02 9.138264e+01     Pix 38 42
2.000000e-03 4.780611e-01 1.754081e+02 9.022648e+01     Pix 38 43
2.000000e-03 4.928457e-01 1.732208e+02 9.341093e+01     Pix 38 44
2.000000e-03 4.272745e-01 1.769191e+02 8.883188e+01     Pix 38 45
2.000000e-03 4.716972e-01 1.754885e+02 9.117958e+01     Pix 38 46
2.000000e-03 4.322206e-01 1.773593e+02 9.164160e+01     Pix 38 47
2.000000e-03 4.728418e-01 1.769446e+02 9.185105e+01     Pix 38 48
2.000000e-03 4.726238e-01 1.781429e+02 8.823931e+01     Pix 38 49
2.000000e-03 4.717776e-01 1.770006e+02 8.871980e+01     Pix 38 50
2.000000e-03 4.533917e-01 1.740906e+02 9.375745e+01     Pix 38 51
2.000000e-03 4.545216e-01 1.745217e+02 9.507682e+01     Pix 38 52
2.000000e-03 4.697066e-01 1.722202e+02 9.622869e+01     Pix 38 53
2.000000e-03 4.881831e-01 1.714116e+02 9.603635e+01     Pix 38 54
2.000000e-03 4.901092e-01 1.721976e+02 9.288159e+01     Pix 38 55
2.000000e-03 4.744455e-01 1.748182e+02 9.138102e+01     Pix 38 56
2.000000e-03 4.474617e-01 1.754342e+02 9.141723e+01     Pix 38 57
2.000000e-03 4.979579e-01 1.720723e+02 9.552526e+01     Pix 38 58
2.000000e-03 4.681035e-01 1.745551e+02 9.307026e+01     Pix 38 59
2.000000e-03 5.116368e-01 1.736442e+02 9.144233e+01     Pix 38 60
2.000000e-03 4.865819e-01 1.750542e+02 9.213844e+01     Pix 38 61
2.000000e-03 5.075125e-01 1.711360e+02 9.214286e+01     Pix 38 62
2.000000e-03 4.664242e-01 1.722706e+02 9.411370e+01     Pix 38 63
2.000000e-03 4.608677e-01 1.754064e+02 9.241803e+01     Pix 38 64
2.000000e-03 4.753797e-01 1.731857e+02 9.109078e+01     Pix 38 65
2.000000e-03 5.163372e-01 1.722739e+02 9.264598e+01     Pix 38 66
2.000000e-03 5.031377e-01 1.704032e+02 9.206482e+01     Pix 38 67
2.000000e-03 4.982878e-01 1.719060e+02 9.296267e+01     Pix 38 68
2.000000e-03 4.725023e-01 1.726911e+02 9.604262e+01     Pix 38 69
2.000000e-03 4.609406e-01 1.721052e+02 9.515675e+01     Pix 38 70
2.000000e-03 4.746908e-01 1.722156e+02 9.525926e+01     Pix 38 71
2.000000e-03 5.063873e-01 1.712261e+02 9.476200e+01     Pix 38 72
2.000000e-03 4.909624e-01 1.730987e+02 9.237160e+01     Pix 38 73
2.000000e-03 5.013040e-01 1.696569e+02 9.635679e+01     Pix 38 74
2.000000e-03 5.075495e-01 1.686742e+02 9.603447e+01     Pix 38 75
2.000000e-03 4.992757e-01 1.714246e+02 9.299286e+01     Pix 38 76
2.000000e-03 5.841454e-01 1.649509e+02 9.705220e+01     Pix 38 77
2.000000e-03 5.359983e-01 1.701542e+02 9.272508e+01     Pix 38 78
1.928409e-03 5.710970e-01 1.623727e+02 9.765626e+01     Pix 38 79
2.000000e-03 4.554203e-01 1.725931e+02 9.653536e+01     Pix 39  0
2.000000e-03 4.883008e-01 1.671859e+02 9.865216e+01     Pix 39  1
2.000000e-03 4.677122e-01 1.688659e+02 9.642967e+01     Pix 39  2
2.000000e-03 4.165875e-01 1.715789e+02 9.720194e+01     Pix 39  3
2.000000e-03 4.320892e-01 1.730896e+02 9.674692e+01     Pix 39  4
2.000000e-03 4.293615e-01 1.730059e+02 9.466203e+01     Pix 39  5
2.000000e-03 4.167521e-01 1.767685e+02 9.176144e+01     Pix 39  6
2.000000e-03 4.664248e-01 1.725622e+02 9.609697e+01     Pix 39  7
2.000000e-03 4.328556e-01 1.772849e+02 9.172611e+01     Pix 39  8
2.000000e-03 4.485275e-01 1.741352e+02 9.328088e+01     Pix 39  9
2.000000e-03 4.418566e-01 1.750679e+02 9.256161e+01     Pix 39 10
2.000000e-03 4.023254e-01 1.768767e+02 9.067519e+01     Pix 39 11
2.000000e-03 4.702867e-01 1.748266e+02 9.164469e+01     Pix 39 12
2.000000e-03 4.655038e-01 1.770004e+02 9.072394e+01     Pix 39 13
2.000000e-03 4.685595e-01 1.761282e+02 8.702057e+01     Pix 39 14
2.000000e-03 3.838244e-01 1.805948e+02 8.955423e+01     Pix 39 15
2.000000e-03 4.664690e-01 1.730794e+02 9.551971e+01     Pix 39 16
2.000000e-03 3.835331e-01 1.796623e+02 8.935210e+01     Pix 39 17
2.000000e-03 4.292290e-01 1.783175e+02 9.123488e+01     Pix 39 18
2.000000e-03 4.512476e-01 1.732095e+02 9.421000e+01     Pix 39 19
2.000000e-03 4.057977e-01 1.810564e+02 9.005796e+01     Pix 39 20
2.000000e-03 4.562877e-01 1.733021e+02 9.471535e+01     Pix 39 21
2.000000e-03 4.454947e-01 1.746140e+02 9.391695e+01     Pix 39 22
2.000000e-03 4.236531e-01 1.787943e+02 9.148383e+01     Pix 39 23
2.000000e-03 5.048293e-01 1.734859e+02 9.430820e+01     Pix 39 24
2.000000e-03 4.777162e-01 1.763236e+02 9.236303e+01     Pix 39 25
2.000000e-03 4.798752e-01 1.740402e+02 9.177659e+01     Pix 39 26
2.000000e-03 4.387120e-01 1.754249e+02 9.217086e+01     Pix 39 27
2.000000e-03 4.395128e-01 1.761845e+02 9.229936e+01     Pix 39 28
2.000000e-03 4.721357e-01 1.737120e+02 9.171968e+01     Pix 39 29
2.000000e-03 4.965403e-01 1.738939e+02 9.029357e+01     Pix 39 30
2.000000e-03 4.894472e-01 1.738012e+02 9.118919e+01     Pix 39 31
1.999972e-03 4.758391e-01 1.766100e+02 9.119158e+01     Pix 39 32
2.000000e-03 4.057274e-01 1.769947e+02 9.201460e+01     Pix 39 33
2.000000e-03 3.889469e-01 1.792352e+02 8.986306e+01     Pix 39 34
2.000000e-03 4.184348e-01 1.759473e+02 9.274330e+01     Pix 39 35
2.000000e-03 3.907134e-01 1.804282e+02 8.960918e+01     Pix 39 36
2.000000e-03 4.663339e-01 1.755039e+02 9.041261e+01     Pix 39 37
2.000000e-03 4.577534e-01 1.761898e+02 9.124209e+01     Pix 39 38
2.000000e-03 4.535712e-01 1.761834e+02 9.156938e+01     Pix 39 39
2.000000e-03 4.584688e-01 1.760114e+02 9.129384e+01     Pix 39 40
2.000000e-03 4.406702e-01 1.781044e+02 8.910555e+01     Pix 39 41
2.000000e-03 4.741452e-01 1.760480e+02 9.171888e+01     Pix 39 42
2.000000e-03 4.686306e-01 1.768351e+02 9.111860e+01     Pix 39 43
2.000000e-03 4.952029e-01 1.762567e+02 9.085430e+01     Pix 39 44
2.000000e-03 4.713168e-01 1.737482e+02 9.275246e+01     Pix 39 45
2.000000e-03 4.396577e-01 1.780550e+02 9.185146e+01     Pix 39 46
2.000000e-03 4.547373e-01 1.761301e+02 9.076326e+01     Pix 39 47
2.000000e-03 4.674181e-01 1.767113e+02 9.164767e+01     Pix 39 48
2.000000e-03 4.587751e-01 1.758872e+02 9.230033e+01     Pix 39 49
2.000000e-03 4.908802e-01 1.749655e+02 9.178661e+01     Pix 39 50
2.000000e-03 4.467022e-01 1.774613e+02 8.988051e+01     Pix 39 51
2.000000e-03 4.092957e-01 1.777387e+02 9.178008e+01     Pix 39 52
2.000000e-03 4.523715e-01 1.746023e+02 9.380656e+01     Pix 39 53
2.000000e-03 4.825013e-01 1.731403e+02 9.208807e+01     Pix 39 54
2.000000e-03 4.870531e-01 1.734793e+02 9.457726e+01     Pix 39 55
2.000000e-03 4.914319e-01 1.720123e+02 9.385707e+01     Pix 39 56
2.000000e-03 4.884207e-01 1.719415e+02 9.258712e+01     Pix 39 57
2.000000e-03 4.629463e-01 1.764271e+02 9.184258e+01     Pix 39 58
2.000000e-03 4.524656e-01 1.738369e+02 9.366281e+01     Pix 39 59
2.000000e-03 4.955955e-01 1.728024e+02 9.277173e+01     Pix 39 60
2.000000e-03 5.312968e-01 1.737232e+02 9.048830e+01     Pix 39 61
2.000000e-03 5.233777e-01 1.719458e+02 9.326360e+01     Pix 39 62
2.000000e-03 4.682920e-01 1.741944e+02 9.051231e+01     Pix 39 63
2.000000e-03 4.916266e-01 1.724474e+02 9.323321e+01     Pix 39 64
2.000000e-03 4.716647e-01 1.726486e+02 9.303080e+01     Pix 39 65
2.000000e-03 5.345379e-01 1.695127e+02 9.497942e+01     Pix 39 66
2.000000e-03 5.590071e-01 1.677164e+02 9.597084e+01     Pix 39 67
2.000000e-03 4.810859e-01 1.742149e+02 8.828447e+01     Pix 39 68
2.000000e-03 4.661807e-01 1.708454e+02 9.648541e+01     Pix 39 69
2.000000e-03 4.958520e-01 1.703081e+02 9.567795e+01     Pix 39 70
2.000000e-03 4.850336e-01 1.693069e+02 9.829123e+01     Pix 39 71
2.000000e-03 5.007759e-01 1.713519e+02 9.398763e+01     Pix 39 72
2.000000e-03 5.410979e-01 1.696061e+02 9.593165e+01     Pix 39 73
2.000000e-03 4.989714e-01 1.707807e+02 9.378362e+01     Pix 39 74
1.999969e-03 4.976279e-01 1.716560e+02 9.381162e+01     Pix 39 75
2.000000e-03 4.682957e-01 1.711092e+02 9.321594e+01     Pix 39 76
2.000000e-03 5.341312e-01 1.676518e+02 9.746481e+01     Pix 39 77
2.000000e-03 5.140185e-01 1.692791e+02 9.248147e+01     Pix 39 78
2.000000e-03 6.158502e-01 1.611168e+02 9.560591e+01     Pix 39 79
2.000000e-03 4.326210e-01 1.729716e+02 9.231466e+01     Pix 40  0
2.000000e-03 4.954412e-01 1.668462e+02 9.663538e+01     Pix 40  1
2.000000e-03 4.253383e-01 1.701204e+02 9.811076e+01     Pix 40  2
2.000000e-03 4.332239e-01 1.703692e+02 9.861847e+01     Pix 40  3
2.000000e-03 4.453443e-01 1.729414e+02 9.492274e+01     Pix 40  4
2.000000e-03 4.546051e-01 1.705723e+02 9.776847e+01     Pix 40  5
2.000000e-03 4.709879e-01 1.702601e+02 9.537307e+01     Pix 40  6
2.000000e-03 4.561659e-01 1.732981e+02 9.379714e+01     Pix 40  7
2.000000e-03 4.808094e-01 1.704214e+02 9.497764e+01     Pix 40  8
2.000000e-03 4.604117e-01 1.740309e+02 9.192816e+01     Pix 40  9
2.000000e-03 4.285442e-01 1.758165e+02 8.800741e+01     Pix 40 10
2.000000e-03 4.683480e-01 1.718775e+02 9.257762e+01     Pix 40 11
2.000000e-03 4.840011e-01 1.743433e+02 8.976194e+01     Pix 40 12
2.000000e-03 4.607547e-01 1.762165e+02 8.980187e+01     Pix 40 13
2.000000e-03 4.494590e-01 1.755639e+02 8.884557e+01     Pix 40 14
2.000000e-03 4.203280e-01 1.728523e+02 9.405636e+01     Pix 40 15
2.000000e-03 4.611668e-01 1.742857e+02 9.295519e+01     Pix 40 16
2.000000e-03 4.409191e-01 1.745745e+02 9.309339e+01     Pix 40 17
2.000000e-03 4.590025e-01 1.738317e+02 9.250416e+01     Pix 40 18
2.000000e-03 4.674178e-01 1.744821e+02 9.027376e+01     Pix 40 19
2.000000e-03 4.862805e-01 1.723939e+02 9.415576e+01     Pix 40 20
2.000000e-03 4.811384e-01 1.717303e+02 9.320690e+01     Pix 40 21
2.000000e-03 4.887818e-01 1.721046e+02 9.172899e+01     Pix 40 22
2.000000e-03 4.356046e-01 1.762205e+02 9.167771e+01     Pix 40 23
2.000000e-03 5.003439e-01 1.728156e+02 9.244781e+01     Pix 40 24
2.000000e-03 4.664412e-01 1.757798e+02 8.658296e+01     Pix 40 25
2.000000e-03 4.879886e-01 1.740052e+02 9.006491e+01     Pix 40 26
2.000000e-03 4.507653e-01 1.736164e+02 9.329032e+01     Pix 40 27
2.000000e-03 4.390633e-01 1.762918e+02 9.030802e+01     Pix 40 28
2.000000e-03 4.638085e-01 1.739357e+02 9.221923e+01     Pix 40 29
2.000000e-03 4.904631e-01 1.724746e+02 9.189846e+01     Pix 40 30
2.000000e-03 4.941955e-01 1.741546e+02 8.825797e+01     Pix 40 31
2.000000e-03 5.030006e-01 1.746968e+02 8.977142e+01     Pix 40 32
2.000000e-03 4.499072e-01 1.749563e+02 9.255409e+01     Pix 40 33
2.000000e-03 4.199869e-01 1.756251e+02 9.101671e+01     Pix 40 34
2.000000e-03 4.664269e-01 1.734398e+02 9.176472e+01     Pix 40 35
2.000000e-03 4.602472e-01 1.765851e+02 9.081995e+01     Pix 40 36
2.000000e-03 4.412276e-01 1.775070e+02 8.831058e+01     Pix 40 37
2.000000e-03 4.455309e-01 1.761946e+02 8.765930e+01     Pix 40 38
1.999975e-03 4.511705e-01 1.786158e+02 8.900945e+01     Pix 40 39
2.000000e-03 4.859489e-01 1.711412e+02 9.198502e+01     Pix 40 40
2.000000e-03 4.742602e-01 1.742215e+02 9.123763e+01     Pix 40 41
1.999970e-03 4.856767e-01 1.740987e+02 9.187923e+01     Pix 40 42
2.000000e-03 4.525811e-01 1.797482e+02 8.549321e+01     Pix 40 43
2.000000e-03 4.958466e-01 1.723964e+02 9.168174e+01     Pix 40 44
2.000000e-03 4.601048e-01 1.746954e+02 9.117238e+01     Pix 40 45
2.000000e-03 4.982857e-01 1.726465e+02 9.128618e+01     Pix 40 46
2.000000e-03 4.482892e-01 1.749828e+02 8.948255e+01     Pix 40 47
2.000000e-03 4.619386e-01 1.768144e+02 8.526207e+01     Pix 40 48
1.978220e-03 4.548320e-01 1.774592e+02 8.384218e+01     Pix 40 49
2.000000e-03 4.903043e-01 1.778417e+02 8.696803e+01     Pix 40 50
2.000000e-03 3.994021e-01 1.777240e+02 9.041167e+01     Pix 40 51
2.000000e-03 4.865127e-01 1.705707e+02 9.536807e+01     Pix 40 52
2.000000e-03 4.639061e-01 1.758324e+02 9.092060e+01     Pix 40 53
2.000000e-03 5.091964e-01 1.698654e+02 9.374955e+01     Pix 40 54
2.000000e-03 5.162633e-01 1.722218e+02 9.079519e+01     Pix 40 55
1.999967e-03 5.106778e-01 1.702047e+02 9.499690e+01     Pix 40 56
2.000000e-03 5.028542e-01 1.706004e+02 9.327130e+01     Pix 40 57
2.000000e-03 4.637226e-01 1.747956e+02 9.077799e+01     Pix 40 58
2.000000e-03 4.390478e-01 1.762915e+02 9.030550e+01     Pix 40 59
2.000000e-03 5.448861e-01 1.707169e+02 9.222172e+01     Pix 40 60
1.999999e-03 5.626451e-01 1.690811e+02 9.192191e+01     Pix 40 61
1.983248e-03 5.281569e-01 1.703945e+02 8.987399e+01     Pix 40 62
2.000000e-03 4.639885e-01 1.742213e+02 9.256595e+01     Pix 40 63
1.998275e-03 5.215987e-01 1.675737e+02 9.475193e+01     Pix 40 64
1.999988e-03 4.692175e-01 1.722348e+02 9.185162e+01     Pix 40 65
1.984112e-03 5.512940e-01 1.678724e+02 9.213277e+01     Pix 40 66
2.000000e-03 5.170308e-01 1.726788e+02 9.092574e+01     Pix 40 67
2.000000e-03 5.117669e-01 1.719061e+02 8.989864e+01     Pix 40 68
2.000000e-03 4.993674e-01 1.684362e+02 9.301182e+01     Pix 40 69
2.000000e-03 5.444015e-01 1.652286e+02 9.754456e+01     Pix 40 70
2.000000e-03 5.034299e-01 1.693113e+02 9.390971e+01     Pix 40 71
2.000000e-03 5.184238e-01 1.707409e+02 9.235708e+01     Pix 40 72
1.907961e-03 5.049780e-01 1.739501e+02 8.763360e+01     Pix 40 73
2.000000e-03 5.179615e-01 1.701394e+02 9.314066e+01     Pix 40 74
2.000000e-03 5.342249e-01 1.683299e+02 9.364754e+01     Pix 40 75
1.999967e-03 5.049011e-01 1.687374e+02 9.372764e+01     Pix 40 76
2.000000e-03 5.274106e-01 1.675668e+02 9.451653e+01     Pix 40 77
1.999999e-03 5.565366e-01 1.673592e+02 9.339224e+01     Pix 40 78
1.886183e-03 6.045499e-01 1.649033e+02 9.512454e+01     Pix 40 79
2.000000e-03 4.513701e-01 1.689897e+02 9.850977e+01     Pix 41  0
2.000000e-03 4.615273e-01 1.728554e+02 9.352799e+01     Pix 41  1
2.000000e-03 4.658650e-01 1.698091e+02 9.639901e+01     Pix 41  2
2.000000e-03 4.783177e-01 1.676160e+02 9.631570e+01     Pix 41  3
2.000000e-03 4.620898e-01 1.702724e+02 9.661746e+01     Pix 41  4
2.000000e-03 4.236401e-01 1.737397e+02 9.285691e+01     Pix 41  5
2.000000e-03 4.941132e-01 1.719354e+02 8.932546e+01     Pix 41  6
2.000000e-03 5.067868e-01 1.683441e+02 9.577142e+01     Pix 41  7
2.000000e-03 4.657930e-01 1.721129e+02 9.222238e+01     Pix 41  8
2.000000e-03 4.612377e-01 1.719524e+02 9.443039e+01     Pix 41  9
1.999421e-03 4.916480e-01 1.694658e+02 9.132689e+01     Pix 41 10
2.000000e-03 4.576805e-01 1.724883e+02 9.163408e+01     Pix 41 11
2.000000e-03 5.266509e-01 1.699741e+02 9.334149e+01     Pix 41 12
2.000000e-03 4.855171e-01 1.740643e+02 9.264791e+01     Pix 41 13
2.000000e-03 4.978478e-01 1.724396e+02 9.293986e+01     Pix 41 14
2.000000e-03 4.403032e-01 1.747070e+02 9.203196e+01     Pix 41 15
2.000000e-03 3.991616e-01 1.773686e+02 8.938150e+01     Pix 41 16
2.000000e-03 4.221763e-01 1.751544e+02 9.312737e+01     Pix 41 17
2.000000e-03 5.036991e-01 1.714620e+02 9.444587e+01     Pix 41 18
2.000000e-03 4.652024e-01 1.753022e+02 8.923502e+01     Pix 41 19
2.000000e-03 4.908531e-01 1.716233e+02 9.169152e+01     Pix 41 20
2.000000e-03 4.622145e-01 1.745467e+02 9.314953e+01     Pix 41 21
2.000000e-03 4.770221e-01 1.739403e+02 9.151036e+01     Pix 41 22
2.000000e-03 4.288615e-01 1.758033e+02 9.150784e+01     Pix 41 23
2.000000e-03 4.448070e-01 1.770651e+02 8.774135e+01     Pix 41 24
2.000000e-03 4.703709e-01 1.752503e+02 8.701746e+01     Pix 41 25
2.000000e-03 5.019484e-01 1.717608e+02 9.119650e+01     Pix 41 26
2.000000e-03 4.641507e-01 1.747906e+02 9.160241e+01     Pix 41 27
2.000000e-03 4.299845e-01 1.749669e+02 9.242242e+01     Pix 41 28
2.000000e-03 4.824597e-01 1.710272e+02 9.415917e+01     Pix 41 29
2.000000e-03 5.018540e-01 1.717321e+02 9.211373e+01     Pix 41 30
2.000000e-03 4.634538e-01 1.763710e+02 8.634659e+01     Pix 41 31
2.000000e-03 4.716248e-01 1.747276e+02 8.804612e+01     Pix 41 32
2.000000e-03 4.929097e-01 1.719657e+02 9.398958e+01     Pix 41 33
2.000000e-03 4.491870e-01 1.751064e+02 8.959852e+01     Pix 41 34
2.000000e-03 4.813730e-01 1.713603e+02 9.387628e+01     Pix 41 35
2.000000e-03 4.999588e-01 1.724033e+02 9.323767e+01     Pix 41 36
2.000000e-03 5.126880e-01 1.710500e+02 9.535545e+01     Pix 41 37
2.000000e-03 5.130594e-01 1.697971e+02 9.427030e+01     Pix 41 38
2.000000e-03 4.417034e-01 1.765578e+02 8.903846e+01     Pix 41 39
2.000000e-03 5.077085e-01 1.711289e+02 9.511212e+01     Pix 41 40
2.000000e-03 4.494009e-01 1.763399e+02 9.095829e+01     Pix 41 41
2.000000e-03 5.086221e-01 1.744895e+02 9.048675e+01     Pix 41 42
2.000000e-03 4.577047e-01 1.784697e+02 8.625268e+01     Pix 41 43
1.999558e-03 5.316500e-01 1.717660e+02 9.175812e+01     Pix 41 44
2.000000e-03 4.614518e-01 1.753830e+02 8.984053e+01     Pix 41 45
1.999969e-03 4.894867e-01 1.729493e+02 9.207991e+01     Pix 41 46
2.000000e-03 4.274126e-01 1.787716e+02 8.728649e+01     Pix 41 47
2.000000e-03 4.854600e-01 1.765742e+02 8.854620e+01     Pix 41 48
2.000000e-03 4.798343e-01 1.761225e+02 8.870341e+01     Pix 41 49
2.000000e-03 4.820335e-01 1.769421e+02 8.650043e+01     Pix 41 50
2.000000e-03 4.468675e-01 1.734191e+02 9.365876e+01     Pix 41 51
2.000000e-03 4.330843e-01 1.766316e+02 9.231154e+01     Pix 41 52
2.000000e-03 4.924857e-01 1.715210e+02 9.380800e+01     Pix 41 53
2.000000e-03 4.688365e-01 1.743950e+02 9.117998e+01     Pix 41 54
2.000000e-03 4.971586e-01 1.740047e+02 8.959577e+01     Pix 41 55
2.000000e-03 4.590753e-01 1.753042e+02 9.119357e+01     Pix 41 56
2.000000e-03 4.976483e-01 1.722976e+02 9.407364e+01     Pix 41 57
2.000000e-03 4.809875e-01 1.728789e+02 9.172944e+01     Pix 41 58
2.000000e-03 4.990089e-01 1.709468e+02 9.183437e+01     Pix 41 59
1.998093e-03 5.223977e-01 1.709985e+02 8.933958e+01     Pix 41 60
1.999999e-03 4.893904e-01 1.758407e+02 8.615364e+01     Pix 41 61
2.000000e-03 5.054478e-01 1.727322e+02 9.106567e+01     Pix 41 62
2.000000e-03 5.281230e-01 1.675796e+02 9.638826e+01     Pix 41 63
2.000000e-03 4.888381e-01 1.715209e+02 9.426780e+01     Pix 41 64
2.000000e-03 4.892798e-01 1.710683e+02 9.343273e+01     Pix 41 65
2.000000e-03 5.119404e-01 1.709262e+02 9.055558e+01     Pix 41 66
2.000000e-03 5.337460e-01 1.700401e+02 9.314987e+01     Pix 41 67
2.000000e-03 5.569816e-01 1.665049e+02 9.423290e+01     Pix 41 68
2.000000e-03 4.747575e-01 1.711799e+02 9.424570e+01     Pix 41 69
2.000000e-03 4.768617e-01 1.695998e+02 9.772092e+01     Pix 41 70
2.000000e-03 4.986669e-01 1.707584e+02 9.366680e+01     Pix 41 71
2.000000e-03 4.970394e-01 1.690505e+02 9.190461e+01     Pix 41 72
2.000000e-03 5.177574e-01 1.687002e+02 9.533702e+01     Pix 41 73
2.000000e-03 4.791163e-01 1.730617e+02 9.154133e+01     Pix 41 74
2.000000e-03 4.906546e-01 1.687711e+02 9.285894e+01     Pix 41 75
2.000000e-03 5.335222e-01 1.672699e+02 9.703193e+01     Pix 41 76
2.000000e-03 4.884861e-01 1.699705e+02 9.101124e+01     Pix 41 77
2.000000e-03 5.443060e-01 1.685628e+02 9.312467e+01     Pix 41 78
1.877278e-03 5.210716e-01 1.688601e+02 9.199255e+01     Pix 41 79
2.000000e-03 4.037627e-01 1.715962e+02 9.731529e+01     Pix 42  0
2.000000e-03 4.064815e-01 1.708265e+02 9.756961e+01     Pix 42  1
2.000000e-03 4.133950e-01 1.721600e+02 9.423444e+01     Pix 42  2
2.000000e-03 3.681513e-01 1.758143e+02 9.465213e+01     Pix 42  3
2.000000e-03 4.205489e-01 1.721155e+02 9.645002e+01     Pix 42  4
2.000000e-03 3.616664e-01 1.778775e+02 9.213472e+01     Pix 42  5
2.000000e-03 3.858490e-01 1.775080e+02 8.845444e+01     Pix 42  6
2.000000e-03 4.645606e-01 1.695010e+02 9.520868e+01     Pix 42  7
2.000000e-03 4.341832e-01 1.736567e+02 9.294902e+01     Pix 42  8
2.000000e-03 4.034550e-01 1.768630e+02 9.085918e+01     Pix 42  9
2.000000e-03 4.245996e-01 1.736467e+02 9.312916e+01     Pix 42 10
2.000000e-03 3.925295e-01 1.765793e+02 9.221258e+01     Pix 42 11
2.000000e-03 4.199215e-01 1.773664e+02 9.080981e+01     Pix 42 12
2.000000e-03 4.742201e-01 1.718206e+02 9.339086e+01     Pix 42 13
2.000000e-03 4.630400e-01 1.745381e+02 9.159053e+01     Pix 42 14
2.000000e-03 4.206941e-01 1.725041e+02 9.707566e+01     Pix 42 15
2.000000e-03 3.989892e-01 1.756930e+02 9.472996e+01     Pix 42 16
2.000000e-03 4.007650e-01 1.754570e+02 9.206312e+01     Pix 42 17
