Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.956753e-01 1.672346e+02 9.485220e+01     Pix 40 22
2.000000e-03 4.694112e-01 1.719683e+02 9.174756e+01     Pix 40 23
2.000000e-03 5.053331e-01 1.688606e+02 9.494932e+01     Pix 40 24
1.991539e-03 5.215730e-01 1.690183e+02 9.150148e+01     Pix 40 25
2.000000e-03 5.075929e-01 1.684825e+02 9.310732e+01     Pix 40 26
2.000000e-03 4.886896e-01 1.698126e+02 9.464225e+01     Pix 40 27
2.000000e-03 5.022192e-01 1.661879e+02 9.734990e+01     Pix 40 28
2.000000e-03 4.805065e-01 1.688982e+02 9.513992e+01     Pix 40 29
2.000000e-03 5.191706e-01 1.673076e+02 9.523597e+01     Pix 40 30
2.000000e-03 5.534527e-01 1.648206e+02 9.708655e+01     Pix 40 31
1.999966e-03 5.030723e-01 1.685636e+02 9.260481e+01     Pix 40 32
2.000000e-03 4.749613e-01 1.705997e+02 9.195491e+01     Pix 40 33
2.000000e-03 4.888008e-01 1.673531e+02 9.775394e+01     Pix 40 34
2.000000e-03 4.472958e-01 1.728632e+02 9.328674e+01     Pix 40 35
2.000000e-03 5.307083e-01 1.666294e+02 9.557551e+01     Pix 40 36
2.000000e-03 4.976934e-01 1.701550e+02 9.490744e+01     Pix 40 37
2.000000e-03 5.093530e-01 1.694754e+02 9.461387e+01     Pix 40 38
2.000000e-03 4.922766e-01 1.710149e+02 9.358327e+01     Pix 40 39
2.000000e-03 5.101292e-01 1.687691e+02 9.363877e+01     Pix 40 40
2.000000e-03 5.279967e-01 1.660960e+02 9.676325e+01     Pix 40 41
2.000000e-03 5.061240e-01 1.717408e+02 8.904678e+01     Pix 40 42
2.000000e-03 5.078727e-01 1.729478e+02 8.984609e+01     Pix 40 43
2.000000e-03 5.050035e-01 1.731603e+02 9.147645e+01     Pix 40 44
2.000000e-03 4.805975e-01 1.719474e+02 9.524598e+01     Pix 40 45
2.000000e-03 4.905021e-01 1.701053e+02 9.404948e+01     Pix 40 46
2.000000e-03 5.030876e-01 1.698747e+02 9.487592e+01     Pix 40 47
2.000000e-03 4.869724e-01 1.713338e+02 9.219813e+01     Pix 40 48
2.000000e-03 5.169384e-01 1.729018e+02 9.002217e+01     Pix 40 49
2.000000e-03 4.876005e-01 1.727770e+02 9.177347e+01     Pix 40 50
2.000000e-03 4.966737e-01 1.716811e+02 9.445859e+01     Pix 40 51
2.000000e-03 4.306615e-01 1.770452e+02 9.035570e+01     Pix 40 52
2.000000e-03 4.540221e-01 1.741850e+02 9.298087e+01     Pix 40 53
2.000000e-03 4.260624e-01 1.799167e+02 8.561122e+01     Pix 40 54
2.000000e-03 4.678897e-01 1.765750e+02 9.077212e+01     Pix 40 55
2.000000e-03 4.988202e-01 1.696705e+02 9.354272e+01     Pix 40 56
2.000000e-03 4.706625e-01 1.746047e+02 9.080478e+01     Pix 40 57
2.000000e-03 4.568226e-01 1.760923e+02 8.911781e+01     Pix 40 58
1.999971e-03 4.794714e-01 1.751385e+02 9.127236e+01     Pix 40 59
2.000000e-03 4.760457e-01 1.761010e+02 9.090515e+01     Pix 40 60
2.000000e-03 4.552883e-01 1.797219e+02 8.426064e+01     Pix 40 61
2.000000e-03 4.708371e-01 1.752824e+02 8.728821e+01     Pix 40 62
1.999974e-03 4.592284e-01 1.766448e+02 8.965715e+01     Pix 40 63
2.000000e-03 4.802440e-01 1.742314e+02 9.287040e+01     Pix 40 64
2.000000e-03 4.677775e-01 1.761330e+02 9.160407e+01     Pix 40 65
2.000000e-03 4.697246e-01 1.788880e+02 8.526321e+01     Pix 40 66
2.000000e-03 4.886793e-01 1.771159e+02 8.921147e+01     Pix 40 67
2.000000e-03 4.483637e-01 1.804355e+02 8.828698e+01     Pix 40 68
2.000000e-03 3.907893e-01 1.794547e+02 8.966590e+01     Pix 40 69
2.000000e-03 4.309769e-01 1.808893e+02 8.660768e+01     Pix 40 70
2.000000e-03 4.532176e-01 1.784481e+02 8.925626e+01     Pix 40 71
2.000000e-03 4.946328e-01 1.748339e+02 9.322848e+01     Pix 40 72
2.000000e-03 4.636552e-01 1.760150e+02 9.184552e+01     Pix 40 73
2.000000e-03 4.695371e-01 1.794143e+02 8.818537e+01     Pix 40 74
2.000000e-03 4.486031e-01 1.791875e+02 8.876332e+01     Pix 40 75
2.000000e-03 4.862081e-01 1.751087e+02 9.229003e+01     Pix 40 76
2.000000e-03 5.271432e-01 1.714273e+02 9.541977e+01     Pix 40 77
2.000000e-03 5.041912e-01 1.764271e+02 9.207344e+01     Pix 40 78
1.997907e-03 5.746326e-01 1.645982e+02 9.472100e+01     Pix 40 79
2.000000e-03 4.833708e-01 1.636108e+02 9.905304e+01     Pix 41  0
2.000000e-03 5.208821e-01 1.625891e+02 1.006574e+02     Pix 41  1
2.000000e-03 4.755317e-01 1.654250e+02 9.913984e+01     Pix 41  2
2.000000e-03 4.973756e-01 1.638293e+02 9.958784e+01     Pix 41  3
2.000000e-03 5.102333e-01 1.614991e+02 1.017749e+02     Pix 41  4
2.000000e-03 4.708778e-01 1.652847e+02 1.005912e+02     Pix 41  5
2.000000e-03 5.027429e-01 1.653660e+02 9.979033e+01     Pix 41  6
2.000000e-03 5.340325e-01 1.630157e+02 1.004332e+02     Pix 41  7
2.000000e-03 5.327729e-01 1.623934e+02 9.927042e+01     Pix 41  8
2.000000e-03 4.754322e-01 1.683438e+02 9.707845e+01     Pix 41  9
2.000000e-03 4.812487e-01 1.691116e+02 9.626498e+01     Pix 41 10
2.000000e-03 4.789447e-01 1.677087e+02 9.648638e+01     Pix 41 11
1.999999e-03 4.839992e-01 1.680216e+02 9.365875e+01     Pix 41 12
2.000000e-03 5.037168e-01 1.704117e+02 9.332686e+01     Pix 41 13
1.997158e-03 5.525587e-01 1.640077e+02 9.574316e+01     Pix 41 14
1.999859e-03 4.728164e-01 1.674498e+02 9.844671e+01     Pix 41 15
1.999959e-03 5.023549e-01 1.656214e+02 9.891605e+01     Pix 41 16
2.000000e-03 4.558440e-01 1.677319e+02 9.560438e+01     Pix 41 17
2.000000e-03 5.404099e-01 1.651970e+02 9.523626e+01     Pix 41 18
2.000000e-03 5.273393e-01 1.660082e+02 9.785927e+01     Pix 41 19
2.000000e-03 5.373853e-01 1.655841e+02 9.597960e+01     Pix 41 20
2.000000e-03 5.425406e-01 1.632707e+02 9.876419e+01     Pix 41 21
2.000000e-03 5.042206e-01 1.665255e+02 9.756654e+01     Pix 41 22
1.999960e-03 5.484367e-01 1.626202e+02 9.741203e+01     Pix 41 23
1.941492e-03 4.735487e-01 1.712502e+02 8.977372e+01     Pix 41 24
2.000000e-03 5.276340e-01 1.676667e+02 9.514341e+01     Pix 41 25
2.000000e-03 4.712886e-01 1.716967e+02 9.460279e+01     Pix 41 26
1.998632e-03 4.855242e-01 1.689432e+02 9.325945e+01     Pix 41 27
2.000000e-03 4.767192e-01 1.714678e+02 9.343588e+01     Pix 41 28
2.000000e-03 5.211277e-01 1.641794e+02 9.813123e+01     Pix 41 29
1.971715e-03 5.242323e-01 1.680932e+02 9.256794e+01     Pix 41 30
1.999961e-03 5.232333e-01 1.658023e+02 9.435777e+01     Pix 41 31
2.000000e-03 5.376898e-01 1.682877e+02 9.483770e+01     Pix 41 32
2.000000e-03 4.940379e-01 1.690469e+02 9.518186e+01     Pix 41 33
2.000000e-03 4.958008e-01 1.677939e+02 9.597260e+01     Pix 41 34
2.000000e-03 4.863696e-01 1.691915e+02 9.509865e+01     Pix 41 35
2.000000e-03 4.814798e-01 1.708732e+02 9.122123e+01     Pix 41 36
2.000000e-03 5.147114e-01 1.691739e+02 9.410025e+01     Pix 41 37
2.000000e-03 5.049515e-01 1.694489e+02 9.571110e+01     Pix 41 38
2.000000e-03 4.913648e-01 1.707553e+02 9.533502e+01     Pix 41 39
2.000000e-03 4.763704e-01 1.724673e+02 9.115294e+01     Pix 41 40
2.000000e-03 4.784816e-01 1.717963e+02 9.185525e+01     Pix 41 41
2.000000e-03 4.894954e-01 1.731928e+02 9.294957e+01     Pix 41 42
2.000000e-03 4.551952e-01 1.763523e+02 8.991911e+01     Pix 41 43
2.000000e-03 4.669849e-01 1.777256e+02 8.644906e+01     Pix 41 44
2.000000e-03 4.652031e-01 1.724160e+02 9.334293e+01     Pix 41 45
2.000000e-03 5.167513e-01 1.686131e+02 9.453519e+01     Pix 41 46
2.000000e-03 4.788697e-01 1.735254e+02 8.975762e+01     Pix 41 47
2.000000e-03 4.547461e-01 1.767886e+02 8.821047e+01     Pix 41 48
2.000000e-03 5.275425e-01 1.721488e+02 9.029697e+01     Pix 41 49
2.000000e-03 4.894731e-01 1.753129e+02 8.874138e+01     Pix 41 50
2.000000e-03 4.123911e-01 1.781969e+02 8.970292e+01     Pix 41 51
2.000000e-03 4.176591e-01 1.769748e+02 9.117832e+01     Pix 41 52
2.000000e-03 4.756604e-01 1.722260e+02 9.353321e+01     Pix 41 53
2.000000e-03 5.021250e-01 1.721957e+02 9.170933e+01     Pix 41 54
2.000000e-03 4.264781e-01 1.800504e+02 8.681682e+01     Pix 41 55
2.000000e-03 4.712213e-01 1.769054e+02 8.962395e+01     Pix 41 56
2.000000e-03 4.175709e-01 1.798072e+02 8.707437e+01     Pix 41 57
2.000000e-03 4.947599e-01 1.715475e+02 9.315034e+01     Pix 41 58
2.000000e-03 4.731636e-01 1.744161e+02 9.206106e+01     Pix 41 59
2.000000e-03 4.857876e-01 1.747573e+02 9.015614e+01     Pix 41 60
2.000000e-03 4.836459e-01 1.778674e+02 8.595240e+01     Pix 41 61
2.000000e-03 5.134193e-01 1.717886e+02 9.203366e+01     Pix 41 62
2.000000e-03 4.710179e-01 1.765176e+02 9.140828e+01     Pix 41 63
2.000000e-03 4.641545e-01 1.768754e+02 8.951586e+01     Pix 41 64
2.000000e-03 4.621267e-01 1.760596e+02 8.898189e+01     Pix 41 65
2.000000e-03 4.904745e-01 1.763077e+02 8.842281e+01     Pix 41 66
2.000000e-03 4.344758e-01 1.814307e+02 8.639098e+01     Pix 41 67
2.000000e-03 4.578084e-01 1.789140e+02 8.536123e+01     Pix 41 68
2.000000e-03 4.463712e-01 1.779043e+02 8.917305e+01     Pix 41 69
2.000000e-03 4.386549e-01 1.777860e+02 9.064701e+01     Pix 41 70
2.000000e-03 4.234951e-01 1.794527e+02 8.988993e+01     Pix 41 71
2.000000e-03 4.619183e-01 1.779790e+02 8.870392e+01     Pix 41 72
2.000000e-03 4.913329e-01 1.741507e+02 9.256781e+01     Pix 41 73
2.000000e-03 3.988007e-01 1.853435e+02 8.538755e+01     Pix 41 74
2.000000e-03 4.247784e-01 1.811248e+02 8.682330e+01     Pix 41 75
2.000000e-03 4.783434e-01 1.741437e+02 9.164576e+01     Pix 41 76
2.000000e-03 4.383038e-01 1.787667e+02 8.798796e+01     Pix 41 77
2.000000e-03 5.381611e-01 1.734692e+02 9.131621e+01     Pix 41 78
1.802192e-03 4.862311e-01 1.761155e+02 8.639845e+01     Pix 41 79
2.000000e-03 3.892019e-01 1.639919e+02 1.051190e+02     Pix 42  0
2.000000e-03 3.971043e-01 1.665453e+02 1.016703e+02     Pix 42  1
2.000000e-03 3.600716e-01 1.673403e+02 1.029196e+02     Pix 42  2
2.000000e-03 4.113796e-01 1.598261e+02 1.083902e+02     Pix 42  3
2.000000e-03 3.688255e-01 1.661222e+02 1.047248e+02     Pix 42  4
2.000000e-03 3.942008e-01 1.655069e+02 1.029683e+02     Pix 42  5
2.000000e-03 4.275165e-01 1.643365e+02 1.034781e+02     Pix 42  6
2.000000e-03 4.318634e-01 1.620794e+02 1.055493e+02     Pix 42  7
2.000000e-03 3.909274e-01 1.690196e+02 9.941352e+01     Pix 42  8
2.000000e-03 4.406811e-01 1.629948e+02 1.040050e+02     Pix 42  9
2.000000e-03 4.207647e-01 1.654271e+02 1.020046e+02     Pix 42 10
2.000000e-03 4.391032e-01 1.625254e+02 1.049350e+02     Pix 42 11
2.000000e-03 4.603423e-01 1.638631e+02 1.025622e+02     Pix 42 12
2.000000e-03 4.694527e-01 1.617646e+02 1.040026e+02     Pix 42 13
2.000000e-03 4.456967e-01 1.657406e+02 1.016822e+02     Pix 42 14
2.000000e-03 3.781877e-01 1.640343e+02 1.063655e+02     Pix 42 15
2.000000e-03 4.047853e-01 1.656740e+02 1.031428e+02     Pix 42 16
2.000000e-03 3.461486e-01 1.711858e+02 9.958668e+01     Pix 42 17
2.000000e-03 3.157654e-01 1.776341e+02 9.433248e+01     Pix 42 18
2.000000e-03 3.914793e-01 1.685926e+02 1.019704e+02     Pix 42 19
2.000000e-03 3.991207e-01 1.698735e+02 9.798579e+01     Pix 42 20
2.000000e-03 3.476836e-01 1.726422e+02 9.858996e+01     Pix 42 21
2.000000e-03 4.430562e-01 1.658378e+02 1.021997e+02     Pix 42 22
2.000000e-03 3.732709e-01 1.706409e+02 1.005173e+02     Pix 42 23
2.000000e-03 4.502909e-01 1.645266e+02 1.006491e+02     Pix 42 24
2.000000e-03 4.226863e-01 1.693388e+02 9.850915e+01     Pix 42 25
2.000000e-03 4.644766e-01 1.650129e+02 1.005729e+02     Pix 42 26
2.000000e-03 4.028425e-01 1.691493e+02 9.999249e+01     Pix 42 27
2.000000e-03 4.268945e-01 1.657033e+02 1.035939e+02     Pix 42 28
2.000000e-03 4.081804e-01 1.702549e+02 9.841348e+01     Pix 42 29
2.000000e-03 4.318391e-01 1.674583e+02 9.962418e+01     Pix 42 30
2.000000e-03 4.246427e-01 1.694362e+02 9.814689e+01     Pix 42 31
2.000000e-03 4.143436e-01 1.708377e+02 9.852741e+01     Pix 42 32
2.000000e-03 3.746158e-01 1.718650e+02 9.856469e+01     Pix 42 33
2.000000e-03 3.912235e-01 1.676199e+02 1.026601e+02     Pix 42 34
2.000000e-03 3.430293e-01 1.762321e+02 9.611924e+01     Pix 42 35
2.000000e-03 4.020794e-01 1.696883e+02 9.935464e+01     Pix 42 36
2.000000e-03 4.372802e-01 1.694515e+02 9.973261e+01     Pix 42 37
2.000000e-03 4.253858e-01 1.696314e+02 9.871953e+01     Pix 42 38
2.000000e-03 4.104656e-01 1.706925e+02 9.821407e+01     Pix 42 39
2.000000e-03 4.016007e-01 1.667112e+02 1.014460e+02     Pix 42 40
2.000000e-03 3.611372e-01 1.744953e+02 9.615604e+01     Pix 42 41
2.000000e-03 4.241628e-01 1.715068e+02 9.641250e+01     Pix 42 42
2.000000e-03 4.289142e-01 1.694719e+02 9.871962e+01     Pix 42 43
2.000000e-03 4.407859e-01 1.698751e+02 9.682910e+01     Pix 42 44
2.000000e-03 4.062239e-01 1.686669e+02 1.004286e+02     Pix 42 45
2.000000e-03 4.077241e-01 1.674332e+02 1.014960e+02     Pix 42 46
2.000000e-03 3.978992e-01 1.706715e+02 1.007560e+02     Pix 42 47
2.000000e-03 3.929948e-01 1.758714e+02 9.379732e+01     Pix 42 48
2.000000e-03 3.739021e-01 1.758722e+02 9.291961e+01     Pix 42 49
2.000000e-03 4.196469e-01 1.725929e+02 9.760226e+01     Pix 42 50
2.000000e-03 3.923273e-01 1.720143e+02 9.896798e+01     Pix 42 51
2.000000e-03 3.233495e-01 1.786594e+02 9.352452e+01     Pix 42 52
2.000000e-03 3.271348e-01 1.785612e+02 9.474300e+01     Pix 42 53
2.000000e-03 3.417885e-01 1.807380e+02 9.218570e+01     Pix 42 54
2.000000e-03 4.318764e-01 1.709444e+02 9.920211e+01     Pix 42 55
2.000000e-03 4.174603e-01 1.726686e+02 9.592649e+01     Pix 42 56
2.000000e-03 4.093748e-01 1.744264e+02 9.598670e+01     Pix 42 57
2.000000e-03 4.260728e-01 1.714543e+02 9.756602e+01     Pix 42 58
2.000000e-03 3.591818e-01 1.798897e+02 9.197890e+01     Pix 42 59
2.000000e-03 4.125878e-01 1.740910e+02 9.809285e+01     Pix 42 60
2.000000e-03 3.791510e-01 1.813386e+02 8.987760e+01     Pix 42 61
2.000000e-03 3.669720e-01 1.811920e+02 9.164455e+01     Pix 42 62
2.000000e-03 3.940945e-01 1.745308e+02 9.465550e+01     Pix 42 63
2.000000e-03 3.756755e-01 1.748572e+02 9.716658e+01     Pix 42 64
2.000000e-03 3.931320e-01 1.752576e+02 9.626442e+01     Pix 42 65
2.000000e-03 4.193117e-01 1.767673e+02 9.193250e+01     Pix 42 66
2.000000e-03 3.844157e-01 1.804472e+02 9.055392e+01     Pix 42 67
2.000000e-03 4.289139e-01 1.740063e+02 9.487825e+01     Pix 42 68
2.000000e-03 3.554712e-01 1.804857e+02 9.336972e+01     Pix 42 69
2.000000e-03 3.546975e-01 1.790314e+02 9.529293e+01     Pix 42 70
2.000000e-03 3.684698e-01 1.774707e+02 9.568162e+01     Pix 42 71
2.000000e-03 3.630602e-01 1.796087e+02 9.351607e+01     Pix 42 72
2.000000e-03 3.960591e-01 1.753563e+02 9.483820e+01     Pix 42 73
2.000000e-03 3.969065e-01 1.758481e+02 9.443582e+01     Pix 42 74
2.000000e-03 3.826364e-01 1.761594e+02 9.643157e+01     Pix 42 75
2.000000e-03 3.700597e-01 1.788260e+02 9.422781e+01     Pix 42 76
2.000000e-03 4.135959e-01 1.734365e+02 9.544237e+01     Pix 42 77
2.000000e-03 4.538628e-01 1.723632e+02 9.513059e+01     Pix 42 78
2.000000e-03 4.740177e-01 1.641912e+02 1.021582e+02     Pix 42 79
2.000000e-03 4.696360e-01 1.584849e+02 1.082019e+02     Pix 43  0
2.000000e-03 4.654744e-01 1.601442e+02 1.048659e+02     Pix 43  1
2.000000e-03 3.901619e-01 1.645798e+02 1.041139e+02     Pix 43  2
2.000000e-03 4.579018e-01 1.593265e+02 1.087156e+02     Pix 43  3
2.000000e-03 4.088721e-01 1.639405e+02 1.047295e+02     Pix 43  4
2.000000e-03 4.276194e-01 1.596444e+02 1.080487e+02     Pix 43  5
2.000000e-03 4.535357e-01 1.623498e+02 1.037398e+02     Pix 43  6
2.000000e-03 4.815125e-01 1.570389e+02 1.087545e+02     Pix 43  7
2.000000e-03 4.346877e-01 1.650459e+02 1.021259e+02     Pix 43  8
2.000000e-03 4.265060e-01 1.633885e+02 1.030832e+02     Pix 43  9
2.000000e-03 4.486949e-01 1.625975e+02 1.022813e+02     Pix 43 10
2.000000e-03 4.544803e-01 1.606162e+02 1.061872e+02     Pix 43 11
2.000000e-03 4.293325e-01 1.664358e+02 9.813883e+01     Pix 43 12
2.000000e-03 4.499061e-01 1.652961e+02 9.959623e+01     Pix 43 13
2.000000e-03 4.551964e-01 1.639396e+02 1.025728e+02     Pix 43 14
2.000000e-03 4.046161e-01 1.659707e+02 1.024661e+02     Pix 43 15
2.000000e-03 4.107533e-01 1.669474e+02 1.016967e+02     Pix 43 16
2.000000e-03 4.574628e-01 1.593556e+02 1.071704e+02     Pix 43 17
2.000000e-03 4.562229e-01 1.641829e+02 1.045977e+02     Pix 43 18
2.000000e-03 4.432241e-01 1.668602e+02 9.989685e+01     Pix 43 19
2.000000e-03 4.567747e-01 1.643519e+02 1.010572e+02     Pix 43 20
2.000000e-03 4.372198e-01 1.654364e+02 1.041036e+02     Pix 43 21
2.000000e-03 4.088214e-01 1.673728e+02 1.014556e+02     Pix 43 22
2.000000e-03 4.613811e-01 1.634669e+02 1.032647e+02     Pix 43 23
2.000000e-03 4.518211e-01 1.670431e+02 1.027993e+02     Pix 43 24
2.000000e-03 4.318621e-01 1.670429e+02 1.002846e+02     Pix 43 25
2.000000e-03 4.561270e-01 1.651529e+02 1.011140e+02     Pix 43 26
2.000000e-03 4.410082e-01 1.645454e+02 1.029216e+02     Pix 43 27
2.000000e-03 4.020585e-01 1.684202e+02 1.000352e+02     Pix 43 28
2.000000e-03 4.358449e-01 1.650865e+02 1.029555e+02     Pix 43 29
2.000000e-03 4.583445e-01 1.657817e+02 1.006206e+02     Pix 43 30
2.000000e-03 4.422849e-01 1.666397e+02 9.883674e+01     Pix 43 31
2.000000e-03 4.801512e-01 1.660899e+02 1.000964e+02     Pix 43 32
2.000000e-03 4.140560e-01 1.672470e+02 1.014924e+02     Pix 43 33
2.000000e-03 4.159788e-01 1.653303e+02 1.038078e+02     Pix 43 34
2.000000e-03 4.204713e-01 1.641743e+02 1.025035e+02     Pix 43 35
2.000000e-03 4.459277e-01 1.654945e+02 1.027310e+02     Pix 43 36
2.000000e-03 4.161501e-01 1.686209e+02 9.953029e+01     Pix 43 37
2.000000e-03 4.222438e-01 1.707524e+02 9.690094e+01     Pix 43 38
2.000000e-03 3.888840e-01 1.735915e+02 9.695435e+01     Pix 43 39
2.000000e-03 3.690952e-01 1.738629e+02 9.634614e+01     Pix 43 40
2.000000e-03 4.462850e-01 1.667672e+02 9.943346e+01     Pix 43 41
2.000000e-03 4.205827e-01 1.716046e+02 9.755969e+01     Pix 43 42
2.000000e-03 4.452325e-01 1.698886e+02 9.696406e+01     Pix 43 43
2.000000e-03 4.253905e-01 1.719108e+02 9.580249e+01     Pix 43 44
2.000000e-03 4.147382e-01 1.704854e+02 9.785971e+01     Pix 43 45
2.000000e-03 4.093792e-01 1.702547e+02 9.866254e+01     Pix 43 46
2.000000e-03 3.817225e-01 1.734541e+02 9.604463e+01     Pix 43 47
2.000000e-03 4.440716e-01 1.693597e+02 9.978129e+01     Pix 43 48
2.000000e-03 4.419878e-01 1.694530e+02 9.853635e+01     Pix 43 49
2.000000e-03 4.372870e-01 1.692623e+02 9.940133e+01     Pix 43 50
2.000000e-03 4.185049e-01 1.702780e+02 9.813722e+01     Pix 43 51
2.000000e-03 3.700789e-01 1.743912e+02 9.720590e+01     Pix 43 52
2.000000e-03 4.015393e-01 1.684095e+02 1.005718e+02     Pix 43 53
2.000000e-03 4.428626e-01 1.679673e+02 1.008726e+02     Pix 43 54
2.000000e-03 4.391830e-01 1.689712e+02 9.894213e+01     Pix 43 55
2.000000e-03 3.991459e-01 1.738979e+02 9.502383e+01     Pix 43 56
2.000000e-03 4.699642e-01 1.662603e+02 1.020403e+02     Pix 43 57
2.000000e-03 4.186658e-01 1.726577e+02 9.791534e+01     Pix 43 58
2.000000e-03 3.837850e-01 1.722594e+02 9.717333e+01     Pix 43 59
2.000000e-03 3.889000e-01 1.765389e+02 9.251971e+01     Pix 43 60
2.000000e-03 4.157663e-01 1.755403e+02 9.228205e+01     Pix 43 61
2.000000e-03 4.445848e-01 1.728595e+02 9.476081e+01     Pix 43 62
2.000000e-03 4.169482e-01 1.710011e+02 9.702683e+01     Pix 43 63
2.000000e-03 4.428478e-01 1.690652e+02 9.834510e+01     Pix 43 64
2.000000e-03 4.006313e-01 1.753474e+02 9.460010e+01     Pix 43 65
2.000000e-03 4.024424e-01 1.773177e+02 9.178617e+01     Pix 43 66
2.000000e-03 4.388755e-01 1.696109e+02 9.885065e+01     Pix 43 67
2.000000e-03 4.148516e-01 1.769420e+02 9.174935e+01     Pix 43 68
2.000000e-03 3.955004e-01 1.733961e+02 9.713523e+01     Pix 43 69
2.000000e-03 3.688679e-01 1.773651e+02 9.499997e+01     Pix 43 70
2.000000e-03 3.523202e-01 1.792158e+02 9.441090e+01     Pix 43 71
2.000000e-03 3.479363e-01 1.811470e+02 9.138818e+01     Pix 43 72
2.000000e-03 4.408756e-01 1.708550e+02 9.849594e+01     Pix 43 73
2.000000e-03 4.044944e-01 1.762870e+02 9.093814e+01     Pix 43 74
2.000000e-03 4.054947e-01 1.758459e+02 9.474097e+01     Pix 43 75
2.000000e-03 3.869194e-01 1.745038e+02 9.610441e+01     Pix 43 76
2.000000e-03 4.053492e-01 1.736883e+02 9.666892e+01     Pix 43 77
2.000000e-03 4.269205e-01 1.745893e+02 9.304263e+01     Pix 43 78
2.000000e-03 5.923647e-01 1.568008e+02 1.043729e+02     Pix 43 79
2.000000e-03 4.362430e-01 1.623940e+02 1.035458e+02     Pix 44  0
2.000000e-03 4.217600e-01 1.645486e+02 1.027800e+02     Pix 44  1
2.000000e-03 4.332319e-01 1.628303e+02 1.040336e+02     Pix 44  2
2.000000e-03 4.094155e-01 1.637806e+02 1.054211e+02     Pix 44  3
2.000000e-03 4.661598e-01 1.589562e+02 1.062367e+02     Pix 44  4
2.000000e-03 4.405880e-01 1.617083e+02 1.047139e+02     Pix 44  5
2.000000e-03 4.595701e-01 1.614773e+02 1.028012e+02     Pix 44  6
2.000000e-03 4.580751e-01 1.622487e+02 1.036543e+02     Pix 44  7
2.000000e-03 4.716849e-01 1.620719e+02 1.024189e+02     Pix 44  8
2.000000e-03 4.794864e-01 1.589488e+02 1.061530e+02     Pix 44  9
2.000000e-03 4.712162e-01 1.611614e+02 1.038598e+02     Pix 44 10
2.000000e-03 4.688988e-01 1.634585e+02 1.024015e+02     Pix 44 11
2.000000e-03 4.534617e-01 1.663814e+02 9.919134e+01     Pix 44 12
2.000000e-03 4.613075e-01 1.650217e+02 1.008492e+02     Pix 44 13
2.000000e-03 4.635231e-01 1.649565e+02 1.002693e+02     Pix 44 14
2.000000e-03 4.562203e-01 1.620112e+02 1.048067e+02     Pix 44 15
2.000000e-03 4.120000e-01 1.643859e+02 1.050288e+02     Pix 44 16
2.000000e-03 4.141709e-01 1.649410e+02 1.020111e+02     Pix 44 17
2.000000e-03 4.755744e-01 1.612960e+02 1.034377e+02     Pix 44 18
2.000000e-03 4.412390e-01 1.668824e+02 9.873927e+01     Pix 44 19
2.000000e-03 4.344179e-01 1.683173e+02 9.807367e+01     Pix 44 20
2.000000e-03 4.511345e-01 1.634581e+02 1.037066e+02     Pix 44 21
2.000000e-03 4.491573e-01 1.660250e+02 9.965899e+01     Pix 44 22
2.000000e-03 4.299398e-01 1.664849e+02 9.910370e+01     Pix 44 23
2.000000e-03 4.846134e-01 1.651822e+02 9.939005e+01     Pix 44 24
2.000000e-03 4.763229e-01 1.649598e+02 9.912641e+01     Pix 44 25
2.000000e-03 4.589331e-01 1.665422e+02 9.929117e+01     Pix 44 26
2.000000e-03 4.892928e-01 1.616367e+02 1.037593e+02     Pix 44 27
2.000000e-03 4.405340e-01 1.649994e+02 1.035792e+02     Pix 44 28
2.000000e-03 4.517289e-01 1.648916e+02 1.023385e+02     Pix 44 29
2.000000e-03 4.522439e-01 1.677681e+02 9.769528e+01     Pix 44 30
2.000000e-03 4.725876e-01 1.667794e+02 9.654990e+01     Pix 44 31
2.000000e-03 4.983145e-01 1.638127e+02 9.901561e+01     Pix 44 32
2.000000e-03 3.995928e-01 1.689240e+02 1.006565e+02     Pix 44 33
2.000000e-03 4.067807e-01 1.672653e+02 1.014012e+02     Pix 44 34
2.000000e-03 4.271530e-01 1.666800e+02 1.005165e+02     Pix 44 35
2.000000e-03 4.174543e-01 1.701988e+02 9.723225e+01     Pix 44 36
2.000000e-03 4.374581e-01 1.676213e+02 1.009158e+02     Pix 44 37
2.000000e-03 4.441351e-01 1.670999e+02 9.918789e+01     Pix 44 38
2.000000e-03 4.367728e-01 1.669202e+02 1.009595e+02     Pix 44 39
2.000000e-03 4.034616e-01 1.697569e+02 9.839267e+01     Pix 44 40
2.000000e-03 4.393088e-01 1.689705e+02 9.894985e+01     Pix 44 41
2.000000e-03 4.848925e-01 1.662686e+02 1.007072e+02     Pix 44 42
2.000000e-03 4.083827e-01 1.724702e+02 9.612608e+01     Pix 44 43
2.000000e-03 4.676189e-01 1.676918e+02 9.868787e+01     Pix 44 44
2.000000e-03 4.434887e-01 1.683174e+02 9.854543e+01     Pix 44 45
2.000000e-03 4.259428e-01 1.697775e+02 9.817863e+01     Pix 44 46
2.000000e-03 4.303429e-01 1.683510e+02 9.960870e+01     Pix 44 47
2.000000e-03 4.323228e-01 1.709159e+02 9.655619e+01     Pix 44 48
2.000000e-03 4.781531e-01 1.696109e+02 9.694754e+01     Pix 44 49
