Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.665253e-01 1.687175e+02 9.216425e+01     Pix 40 11
2.000000e-03 5.199652e-01 1.651409e+02 9.045040e+01     Pix 40 12
2.000000e-03 4.821452e-01 1.699419e+02 8.672097e+01     Pix 40 13
2.000000e-03 5.203979e-01 1.659762e+02 8.983547e+01     Pix 40 14
2.000000e-03 5.230087e-01 1.634671e+02 9.627458e+01     Pix 40 15
2.000000e-03 4.277682e-01 1.712709e+02 9.300592e+01     Pix 40 16
2.000000e-03 4.842737e-01 1.690672e+02 9.291796e+01     Pix 40 17
2.000000e-03 4.363032e-01 1.736660e+02 8.903864e+01     Pix 40 18
2.000000e-03 4.750192e-01 1.697892e+02 8.984253e+01     Pix 40 19
2.000000e-03 4.938016e-01 1.668864e+02 9.233835e+01     Pix 40 20
2.000000e-03 5.060587e-01 1.656211e+02 9.352306e+01     Pix 40 21
2.000000e-03 4.887716e-01 1.682714e+02 9.123364e+01     Pix 40 22
2.000000e-03 4.565545e-01 1.718580e+02 8.946591e+01     Pix 40 23
2.000000e-03 5.000106e-01 1.693594e+02 8.695087e+01     Pix 40 24
2.000000e-03 5.160285e-01 1.655281e+02 8.709106e+01     Pix 40 25
2.000000e-03 4.553130e-01 1.735520e+02 8.501902e+01     Pix 40 26
2.000000e-03 4.668699e-01 1.710093e+02 9.250013e+01     Pix 40 27
2.000000e-03 4.339067e-01 1.720279e+02 9.216481e+01     Pix 40 28
2.000000e-03 5.022259e-01 1.655656e+02 9.112291e+01     Pix 40 29
2.000000e-03 4.851036e-01 1.661143e+02 9.253014e+01     Pix 40 30
2.000000e-03 5.364602e-01 1.645135e+02 8.741725e+01     Pix 40 31
2.000000e-03 4.980543e-01 1.693644e+02 8.707046e+01     Pix 40 32
2.000000e-03 4.844875e-01 1.691435e+02 9.441285e+01     Pix 40 33
2.000000e-03 4.616621e-01 1.692922e+02 9.259424e+01     Pix 40 34
2.000000e-03 5.007533e-01 1.674975e+02 9.438402e+01     Pix 40 35
2.000000e-03 4.593597e-01 1.708704e+02 8.700297e+01     Pix 40 36
2.000000e-03 4.855144e-01 1.698495e+02 9.092943e+01     Pix 40 37
2.000000e-03 4.967347e-01 1.692035e+02 8.943405e+01     Pix 40 38
2.000000e-03 4.760906e-01 1.693150e+02 9.157374e+01     Pix 40 39
2.000000e-03 4.763223e-01 1.695963e+02 9.243467e+01     Pix 40 40
2.000000e-03 4.966546e-01 1.676646e+02 9.103344e+01     Pix 40 41
2.000000e-03 4.965236e-01 1.697721e+02 8.680287e+01     Pix 40 42
2.000000e-03 4.954008e-01 1.692320e+02 8.464217e+01     Pix 40 43
2.000000e-03 5.083980e-01 1.692238e+02 8.909327e+01     Pix 40 44
2.000000e-03 5.128067e-01 1.649401e+02 9.111322e+01     Pix 40 45
2.000000e-03 4.726955e-01 1.704725e+02 9.044736e+01     Pix 40 46
2.000000e-03 4.804783e-01 1.681218e+02 9.280196e+01     Pix 40 47
2.000000e-03 4.970151e-01 1.687625e+02 8.770765e+01     Pix 40 48
2.000000e-03 5.143360e-01 1.665261e+02 9.111205e+01     Pix 40 49
2.000000e-03 5.279421e-01 1.661165e+02 8.682901e+01     Pix 40 50
2.000000e-03 5.294170e-01 1.635645e+02 9.415840e+01     Pix 40 51
2.000000e-03 4.940109e-01 1.667593e+02 9.237357e+01     Pix 40 52
2.000000e-03 5.088224e-01 1.646703e+02 9.571356e+01     Pix 40 53
2.000000e-03 5.263850e-01 1.642243e+02 9.177063e+01     Pix 40 54
2.000000e-03 5.463821e-01 1.625740e+02 9.092381e+01     Pix 40 55
2.000000e-03 5.428654e-01 1.633046e+02 9.268227e+01     Pix 40 56
2.000000e-03 5.174134e-01 1.629889e+02 8.938953e+01     Pix 40 57
2.000000e-03 5.139710e-01 1.631879e+02 9.189689e+01     Pix 40 58
2.000000e-03 5.280409e-01 1.629396e+02 9.277878e+01     Pix 40 59
2.000000e-03 5.712475e-01 1.597430e+02 8.891634e+01     Pix 40 60
1.999863e-03 5.293712e-01 1.639243e+02 8.714932e+01     Pix 40 61
2.000000e-03 5.196740e-01 1.633047e+02 8.974083e+01     Pix 40 62
2.000000e-03 5.139975e-01 1.653813e+02 9.072503e+01     Pix 40 63
2.000000e-03 5.183761e-01 1.644773e+02 9.083680e+01     Pix 40 64
2.000000e-03 5.108774e-01 1.645274e+02 9.192984e+01     Pix 40 65
2.000000e-03 5.530645e-01 1.613145e+02 8.852485e+01     Pix 40 66
2.000000e-03 5.320372e-01 1.632759e+02 9.026220e+01     Pix 40 67
1.999956e-03 5.546577e-01 1.635485e+02 8.964080e+01     Pix 40 68
1.861556e-03 4.224283e-01 1.742684e+02 8.548250e+01     Pix 40 69
1.999962e-03 5.514806e-01 1.615704e+02 9.499083e+01     Pix 40 70
2.000000e-03 5.108110e-01 1.650702e+02 9.396541e+01     Pix 40 71
2.000000e-03 5.232203e-01 1.632507e+02 9.301913e+01     Pix 40 72
2.000000e-03 5.476531e-01 1.610287e+02 8.874662e+01     Pix 40 73
2.000000e-03 5.495867e-01 1.614074e+02 8.997252e+01     Pix 40 74
2.000000e-03 5.545101e-01 1.614588e+02 9.259465e+01     Pix 40 75
2.000000e-03 5.392482e-01 1.610514e+02 9.335814e+01     Pix 40 76
2.000000e-03 5.695165e-01 1.592218e+02 9.171872e+01     Pix 40 77
1.999644e-03 5.494946e-01 1.616155e+02 9.005599e+01     Pix 40 78
1.892369e-03 5.919375e-01 1.549604e+02 9.019370e+01     Pix 40 79
2.000000e-03 5.125700e-01 1.624635e+02 9.557858e+01     Pix 41  0
2.000000e-03 4.862788e-01 1.658421e+02 9.584199e+01     Pix 41  1
2.000000e-03 5.087101e-01 1.638544e+02 9.809240e+01     Pix 41  2
2.000000e-03 4.795809e-01 1.666875e+02 9.614971e+01     Pix 41  3
2.000000e-03 4.778593e-01 1.662739e+02 9.576717e+01     Pix 41  4
2.000000e-03 4.938785e-01 1.669528e+02 9.631523e+01     Pix 41  5
2.000000e-03 4.857823e-01 1.669107e+02 9.045888e+01     Pix 41  6
2.000000e-03 5.210471e-01 1.625619e+02 9.747077e+01     Pix 41  7
2.000000e-03 4.863573e-01 1.669788e+02 9.311014e+01     Pix 41  8
2.000000e-03 5.207623e-01 1.632880e+02 9.467192e+01     Pix 41  9
2.000000e-03 5.286763e-01 1.629405e+02 9.265852e+01     Pix 41 10
2.000000e-03 4.937514e-01 1.678191e+02 9.347528e+01     Pix 41 11
2.000000e-03 5.136145e-01 1.655262e+02 9.048657e+01     Pix 41 12
2.000000e-03 4.824416e-01 1.679802e+02 8.902726e+01     Pix 41 13
2.000000e-03 4.976859e-01 1.650491e+02 9.050360e+01     Pix 41 14
2.000000e-03 4.661062e-01 1.681424e+02 9.370018e+01     Pix 41 15
2.000000e-03 4.868433e-01 1.663939e+02 9.414104e+01     Pix 41 16
2.000000e-03 5.284011e-01 1.649098e+02 9.729069e+01     Pix 41 17
2.000000e-03 5.056746e-01 1.650633e+02 9.116613e+01     Pix 41 18
2.000000e-03 4.964537e-01 1.675260e+02 9.080330e+01     Pix 41 19
2.000000e-03 5.087297e-01 1.666487e+02 9.155200e+01     Pix 41 20
2.000000e-03 5.083039e-01 1.643369e+02 9.249220e+01     Pix 41 21
2.000000e-03 5.018426e-01 1.650420e+02 9.363274e+01     Pix 41 22
2.000000e-03 5.200103e-01 1.643741e+02 9.293172e+01     Pix 41 23
1.998592e-03 5.064791e-01 1.664977e+02 8.525990e+01     Pix 41 24
2.000000e-03 5.298951e-01 1.651957e+02 8.867986e+01     Pix 41 25
2.000000e-03 5.211244e-01 1.639980e+02 8.905943e+01     Pix 41 26
2.000000e-03 4.690740e-01 1.686939e+02 8.761178e+01     Pix 41 27
2.000000e-03 5.009362e-01 1.677478e+02 9.165640e+01     Pix 41 28
2.000000e-03 4.946094e-01 1.666060e+02 9.137554e+01     Pix 41 29
2.000000e-03 5.026151e-01 1.673785e+02 8.972695e+01     Pix 41 30
2.000000e-03 5.313035e-01 1.633111e+02 8.917256e+01     Pix 41 31
2.000000e-03 4.684673e-01 1.708670e+02 8.677614e+01     Pix 41 32
2.000000e-03 4.877807e-01 1.652219e+02 9.662685e+01     Pix 41 33
2.000000e-03 4.905325e-01 1.672549e+02 9.105400e+01     Pix 41 34
2.000000e-03 4.938889e-01 1.660203e+02 9.503216e+01     Pix 41 35
2.000000e-03 4.696949e-01 1.691140e+02 9.150650e+01     Pix 41 36
2.000000e-03 5.112222e-01 1.662185e+02 9.042264e+01     Pix 41 37
2.000000e-03 5.186619e-01 1.656337e+02 9.122473e+01     Pix 41 38
2.000000e-03 5.022124e-01 1.668594e+02 9.054586e+01     Pix 41 39
2.000000e-03 5.080015e-01 1.652349e+02 9.084098e+01     Pix 41 40
2.000000e-03 5.429080e-01 1.626610e+02 9.146221e+01     Pix 41 41
2.000000e-03 5.081094e-01 1.664851e+02 8.826645e+01     Pix 41 42
2.000000e-03 4.912986e-01 1.688408e+02 8.671783e+01     Pix 41 43
2.000000e-03 5.170175e-01 1.659116e+02 8.720188e+01     Pix 41 44
2.000000e-03 4.976239e-01 1.654910e+02 9.141871e+01     Pix 41 45
2.000000e-03 4.833392e-01 1.687093e+02 8.946862e+01     Pix 41 46
2.000000e-03 4.910971e-01 1.664822e+02 8.983154e+01     Pix 41 47
1.999830e-03 5.212698e-01 1.648075e+02 8.656895e+01     Pix 41 48
2.000000e-03 5.226077e-01 1.641888e+02 8.653099e+01     Pix 41 49
2.000000e-03 5.188279e-01 1.658994e+02 8.958695e+01     Pix 41 50
2.000000e-03 4.999748e-01 1.629634e+02 9.557037e+01     Pix 41 51
2.000000e-03 4.686913e-01 1.680699e+02 9.225211e+01     Pix 41 52
2.000000e-03 5.010208e-01 1.657127e+02 9.106962e+01     Pix 41 53
2.000000e-03 5.348330e-01 1.607924e+02 9.247472e+01     Pix 41 54
2.000000e-03 5.205738e-01 1.638733e+02 9.088939e+01     Pix 41 55
2.000000e-03 5.325874e-01 1.628681e+02 8.939229e+01     Pix 41 56
2.000000e-03 5.052704e-01 1.656748e+02 9.053406e+01     Pix 41 57
2.000000e-03 5.228750e-01 1.636934e+02 9.230492e+01     Pix 41 58
2.000000e-03 5.569809e-01 1.608427e+02 9.246293e+01     Pix 41 59
2.000000e-03 5.206877e-01 1.646218e+02 8.942380e+01     Pix 41 60
2.000000e-03 5.221150e-01 1.632115e+02 8.885609e+01     Pix 41 61
2.000000e-03 5.364398e-01 1.625591e+02 8.661940e+01     Pix 41 62
2.000000e-03 5.270259e-01 1.631966e+02 9.251273e+01     Pix 41 63
2.000000e-03 5.324366e-01 1.609525e+02 9.214617e+01     Pix 41 64
2.000000e-03 5.275025e-01 1.628845e+02 9.240652e+01     Pix 41 65
2.000000e-03 5.319798e-01 1.634683e+02 8.735709e+01     Pix 41 66
2.000000e-03 5.548165e-01 1.622772e+02 8.897552e+01     Pix 41 67
2.000000e-03 5.739990e-01 1.605311e+02 8.962339e+01     Pix 41 68
2.000000e-03 5.125958e-01 1.623635e+02 9.341331e+01     Pix 41 69
2.000000e-03 5.059632e-01 1.635523e+02 9.300737e+01     Pix 41 70
2.000000e-03 5.315643e-01 1.618956e+02 9.764407e+01     Pix 41 71
2.000000e-03 5.357559e-01 1.622202e+02 8.957673e+01     Pix 41 72
1.998936e-03 5.318331e-01 1.608550e+02 8.935176e+01     Pix 41 73
2.000000e-03 5.483486e-01 1.602804e+02 9.311885e+01     Pix 41 74
2.000000e-03 5.371139e-01 1.617890e+02 9.318113e+01     Pix 41 75
2.000000e-03 5.545714e-01 1.597537e+02 9.295709e+01     Pix 41 76
2.000000e-03 5.852785e-01 1.586553e+02 9.427329e+01     Pix 41 77
1.998380e-03 5.344529e-01 1.618002e+02 8.730953e+01     Pix 41 78
1.842637e-03 5.182856e-01 1.617099e+02 8.697259e+01     Pix 41 79
2.000000e-03 3.712883e-01 1.691080e+02 1.001263e+02     Pix 42  0
2.000000e-03 3.601024e-01 1.692742e+02 9.948188e+01     Pix 42  1
2.000000e-03 3.145623e-01 1.738274e+02 9.700945e+01     Pix 42  2
2.000000e-03 3.299753e-01 1.700738e+02 9.958042e+01     Pix 42  3
2.000000e-03 3.375624e-01 1.704537e+02 9.892350e+01     Pix 42  4
2.000000e-03 3.336499e-01 1.710961e+02 9.842086e+01     Pix 42  5
2.000000e-03 4.215309e-01 1.664857e+02 1.011317e+02     Pix 42  6
2.000000e-03 3.552002e-01 1.702169e+02 9.784413e+01     Pix 42  7
2.000000e-03 3.252361e-01 1.740961e+02 9.662479e+01     Pix 42  8
2.000000e-03 3.683872e-01 1.695159e+02 9.879003e+01     Pix 42  9
2.000000e-03 3.397637e-01 1.714826e+02 9.785575e+01     Pix 42 10
2.000000e-03 3.743930e-01 1.706774e+02 9.870816e+01     Pix 42 11
2.000000e-03 3.811778e-01 1.706574e+02 9.632415e+01     Pix 42 12
2.000000e-03 3.677499e-01 1.728167e+02 9.590267e+01     Pix 42 13
2.000000e-03 3.904285e-01 1.703001e+02 9.735030e+01     Pix 42 14
2.000000e-03 3.096774e-01 1.723838e+02 9.768990e+01     Pix 42 15
2.000000e-03 3.341551e-01 1.722100e+02 9.778170e+01     Pix 42 16
2.000000e-03 3.339830e-01 1.702819e+02 9.993646e+01     Pix 42 17
2.000000e-03 3.798383e-01 1.694289e+02 9.779313e+01     Pix 42 18
2.000000e-03 3.660515e-01 1.715263e+02 9.699229e+01     Pix 42 19
2.000000e-03 3.753172e-01 1.700718e+02 9.810639e+01     Pix 42 20
2.000000e-03 3.402041e-01 1.716329e+02 9.769128e+01     Pix 42 21
2.000000e-03 3.594138e-01 1.723777e+02 9.790581e+01     Pix 42 22
2.000000e-03 3.831492e-01 1.711287e+02 9.849280e+01     Pix 42 23
2.000000e-03 3.778238e-01 1.718510e+02 9.625054e+01     Pix 42 24
2.000000e-03 4.066805e-01 1.695442e+02 9.774454e+01     Pix 42 25
2.000000e-03 3.909215e-01 1.725713e+02 9.620077e+01     Pix 42 26
2.000000e-03 3.084182e-01 1.757686e+02 9.513883e+01     Pix 42 27
2.000000e-03 3.653948e-01 1.725548e+02 9.769066e+01     Pix 42 28
2.000000e-03 3.907595e-01 1.701991e+02 9.951879e+01     Pix 42 29
2.000000e-03 3.857370e-01 1.705622e+02 9.763241e+01     Pix 42 30
2.000000e-03 3.251714e-01 1.766015e+02 9.340413e+01     Pix 42 31
2.000000e-03 3.803783e-01 1.738716e+02 9.417235e+01     Pix 42 32
2.000000e-03 3.043978e-01 1.739692e+02 9.678783e+01     Pix 42 33
2.000000e-03 3.506458e-01 1.702700e+02 9.972074e+01     Pix 42 34
2.000000e-03 3.014509e-01 1.771130e+02 9.408618e+01     Pix 42 35
2.000000e-03 3.955947e-01 1.705577e+02 9.844187e+01     Pix 42 36
2.000000e-03 3.562282e-01 1.723787e+02 9.747248e+01     Pix 42 37
2.000000e-03 3.878349e-01 1.704752e+02 9.793210e+01     Pix 42 38
2.000000e-03 3.610202e-01 1.728880e+02 9.797924e+01     Pix 42 39
2.000000e-03 4.028523e-01 1.677172e+02 1.007342e+02     Pix 42 40
2.000000e-03 4.021333e-01 1.686445e+02 9.974917e+01     Pix 42 41
2.000000e-03 3.872026e-01 1.723611e+02 9.660540e+01     Pix 42 42
2.000000e-03 3.907346e-01 1.723521e+02 9.612922e+01     Pix 42 43
2.000000e-03 4.501045e-01 1.680434e+02 9.931888e+01     Pix 42 44
2.000000e-03 3.940351e-01 1.675345e+02 1.002066e+02     Pix 42 45
2.000000e-03 3.637223e-01 1.700435e+02 9.890203e+01     Pix 42 46
2.000000e-03 3.547832e-01 1.734986e+02 9.650433e+01     Pix 42 47
2.000000e-03 4.250024e-01 1.679980e+02 9.922675e+01     Pix 42 48
2.000000e-03 4.386737e-01 1.683641e+02 9.775464e+01     Pix 42 49
2.000000e-03 3.916021e-01 1.707381e+02 9.691826e+01     Pix 42 50
2.000000e-03 3.477186e-01 1.704642e+02 9.870122e+01     Pix 42 51
2.000000e-03 3.301314e-01 1.733992e+02 9.642503e+01     Pix 42 52
2.000000e-03 3.988730e-01 1.675094e+02 9.997543e+01     Pix 42 53
2.000000e-03 3.614725e-01 1.710828e+02 9.776954e+01     Pix 42 54
2.000000e-03 3.915130e-01 1.693318e+02 9.924231e+01     Pix 42 55
2.000000e-03 4.145274e-01 1.665096e+02 1.017536e+02     Pix 42 56
2.000000e-03 4.133388e-01 1.669879e+02 1.010086e+02     Pix 42 57
2.000000e-03 4.289819e-01 1.662430e+02 1.005043e+02     Pix 42 58
2.000000e-03 4.608311e-01 1.631387e+02 1.032735e+02     Pix 42 59
1.999934e-03 4.402001e-01 1.658389e+02 1.000058e+02     Pix 42 60
2.000000e-03 4.133064e-01 1.678456e+02 9.928240e+01     Pix 42 61
2.000000e-03 4.420834e-01 1.667149e+02 1.003752e+02     Pix 42 62
2.000000e-03 4.284487e-01 1.661504e+02 1.011349e+02     Pix 42 63
2.000000e-03 3.920297e-01 1.679047e+02 9.928057e+01     Pix 42 64
2.000000e-03 4.400522e-01 1.648037e+02 1.031059e+02     Pix 42 65
2.000000e-03 3.986675e-01 1.705421e+02 9.634536e+01     Pix 42 66
2.000000e-03 4.413322e-01 1.675474e+02 9.866114e+01     Pix 42 67
2.000000e-03 4.615395e-01 1.668410e+02 9.845406e+01     Pix 42 68
2.000000e-03 4.051342e-01 1.642672e+02 1.023835e+02     Pix 42 69
2.000000e-03 3.958688e-01 1.675190e+02 1.007280e+02     Pix 42 70
2.000000e-03 3.862346e-01 1.654874e+02 1.024699e+02     Pix 42 71
2.000000e-03 4.224298e-01 1.657675e+02 1.011123e+02     Pix 42 72
2.000000e-03 4.186083e-01 1.661728e+02 1.007193e+02     Pix 42 73
2.000000e-03 4.420947e-01 1.644851e+02 1.008070e+02     Pix 42 74
2.000000e-03 4.495510e-01 1.644457e+02 1.020726e+02     Pix 42 75
2.000000e-03 4.136758e-01 1.640985e+02 1.025570e+02     Pix 42 76
2.000000e-03 4.769840e-01 1.609021e+02 1.028018e+02     Pix 42 77
2.000000e-03 4.891072e-01 1.620568e+02 1.035019e+02     Pix 42 78
2.000000e-03 5.270612e-01 1.544032e+02 1.071407e+02     Pix 42 79
2.000000e-03 3.753351e-01 1.668642e+02 1.012296e+02     Pix 43  0
2.000000e-03 4.185783e-01 1.639577e+02 1.032174e+02     Pix 43  1
2.000000e-03 4.308044e-01 1.625734e+02 1.035211e+02     Pix 43  2
2.000000e-03 4.018488e-01 1.629810e+02 1.047805e+02     Pix 43  3
2.000000e-03 3.696007e-01 1.645819e+02 1.043468e+02     Pix 43  4
2.000000e-03 3.963767e-01 1.658415e+02 1.017833e+02     Pix 43  5
2.000000e-03 3.848704e-01 1.678317e+02 1.000922e+02     Pix 43  6
2.000000e-03 4.251037e-01 1.654547e+02 1.013395e+02     Pix 43  7
2.000000e-03 3.763148e-01 1.705183e+02 9.831769e+01     Pix 43  8
2.000000e-03 3.913349e-01 1.672203e+02 1.012824e+02     Pix 43  9
2.000000e-03 3.932972e-01 1.671239e+02 9.837202e+01     Pix 43 10
2.000000e-03 3.844338e-01 1.682058e+02 9.985310e+01     Pix 43 11
2.000000e-03 4.346818e-01 1.669547e+02 9.895395e+01     Pix 43 12
2.000000e-03 4.226665e-01 1.693479e+02 9.748762e+01     Pix 43 13
2.000000e-03 4.183350e-01 1.679188e+02 1.000290e+02     Pix 43 14
2.000000e-03 3.716401e-01 1.678449e+02 9.973171e+01     Pix 43 15
2.000000e-03 3.639873e-01 1.696977e+02 9.912326e+01     Pix 43 16
2.000000e-03 3.533876e-01 1.681734e+02 1.010226e+02     Pix 43 17
2.000000e-03 3.977394e-01 1.676112e+02 1.006840e+02     Pix 43 18
2.000000e-03 4.324120e-01 1.656426e+02 1.008727e+02     Pix 43 19
2.000000e-03 3.988730e-01 1.675094e+02 9.997542e+01     Pix 43 20
2.000000e-03 3.919190e-01 1.684308e+02 9.934212e+01     Pix 43 21
2.000000e-03 3.787705e-01 1.702596e+02 9.706109e+01     Pix 43 22
2.000000e-03 4.071435e-01 1.652185e+02 1.025369e+02     Pix 43 23
2.000000e-03 4.176096e-01 1.697652e+02 9.682890e+01     Pix 43 24
2.000000e-03 4.200603e-01 1.683112e+02 9.880339e+01     Pix 43 25
2.000000e-03 4.194713e-01 1.676385e+02 1.001257e+02     Pix 43 26
2.000000e-03 3.296026e-01 1.725196e+02 9.709608e+01     Pix 43 27
2.000000e-03 3.733588e-01 1.693672e+02 1.001428e+02     Pix 43 28
2.000000e-03 3.787904e-01 1.698458e+02 9.833692e+01     Pix 43 29
2.000000e-03 3.781332e-01 1.717374e+02 9.880936e+01     Pix 43 30
2.000000e-03 4.082365e-01 1.689930e+02 9.875108e+01     Pix 43 31
2.000000e-03 4.198206e-01 1.682984e+02 1.004085e+02     Pix 43 32
2.000000e-03 3.826990e-01 1.688429e+02 1.005348e+02     Pix 43 33
2.000000e-03 3.478970e-01 1.723778e+02 9.705593e+01     Pix 43 34
2.000000e-03 4.053344e-01 1.661526e+02 1.024682e+02     Pix 43 35
2.000000e-03 3.848844e-01 1.699625e+02 9.852190e+01     Pix 43 36
2.000000e-03 3.644760e-01 1.716484e+02 9.856702e+01     Pix 43 37
2.000000e-03 4.575213e-01 1.643449e+02 1.027305e+02     Pix 43 38
2.000000e-03 4.108421e-01 1.667336e+02 1.006462e+02     Pix 43 39
2.000000e-03 3.665183e-01 1.703598e+02 9.842230e+01     Pix 43 40
2.000000e-03 4.196139e-01 1.660065e+02 1.014704e+02     Pix 43 41
2.000000e-03 4.133649e-01 1.696552e+02 9.897498e+01     Pix 43 42
2.000000e-03 4.463812e-01 1.660557e+02 9.990659e+01     Pix 43 43
2.000000e-03 3.659184e-01 1.730613e+02 9.533002e+01     Pix 43 44
2.000000e-03 4.071643e-01 1.667304e+02 1.019102e+02     Pix 43 45
2.000000e-03 3.834179e-01 1.681417e+02 9.965102e+01     Pix 43 46
2.000000e-03 4.182159e-01 1.667472e+02 1.013254e+02     Pix 43 47
2.000000e-03 4.451832e-01 1.672820e+02 9.834517e+01     Pix 43 48
2.000000e-03 4.523768e-01 1.651974e+02 1.005549e+02     Pix 43 49
2.000000e-03 4.126967e-01 1.703305e+02 9.642503e+01     Pix 43 50
2.000000e-03 3.559312e-01 1.689424e+02 9.875788e+01     Pix 43 51
2.000000e-03 4.078153e-01 1.666227e+02 1.009647e+02     Pix 43 52
2.000000e-03 4.216219e-01 1.637435e+02 1.017177e+02     Pix 43 53
2.000000e-03 4.095058e-01 1.673086e+02 1.002548e+02     Pix 43 54
2.000000e-03 4.184852e-01 1.668297e+02 9.970872e+01     Pix 43 55
2.000000e-03 4.172310e-01 1.671416e+02 1.006294e+02     Pix 43 56
2.000000e-03 4.394617e-01 1.632228e+02 1.022628e+02     Pix 43 57
2.000000e-03 4.603505e-01 1.629795e+02 1.028687e+02     Pix 43 58
2.000000e-03 4.244226e-01 1.662203e+02 1.007856e+02     Pix 43 59
2.000000e-03 4.642304e-01 1.630592e+02 1.016819e+02     Pix 43 60
2.000000e-03 4.786190e-01 1.640186e+02 1.019350e+02     Pix 43 61
2.000000e-03 4.902606e-01 1.622113e+02 1.027536e+02     Pix 43 62
2.000000e-03 3.940389e-01 1.668665e+02 1.009503e+02     Pix 43 63
2.000000e-03 3.979159e-01 1.673395e+02 1.006658e+02     Pix 43 64
2.000000e-03 4.704336e-01 1.631037e+02 1.016015e+02     Pix 43 65
2.000000e-03 4.279723e-01 1.658219e+02 1.002578e+02     Pix 43 66
2.000000e-03 4.396640e-01 1.645632e+02 1.003927e+02     Pix 43 67
2.000000e-03 4.597673e-01 1.638982e+02 1.021437e+02     Pix 43 68
2.000000e-03 4.079088e-01 1.644503e+02 1.031880e+02     Pix 43 69
2.000000e-03 4.417951e-01 1.607357e+02 1.054821e+02     Pix 43 70
2.000000e-03 4.069585e-01 1.637317e+02 1.031400e+02     Pix 43 71
2.000000e-03 4.511175e-01 1.614317e+02 1.049832e+02     Pix 43 72
2.000000e-03 4.816271e-01 1.608349e+02 1.033232e+02     Pix 43 73
2.000000e-03 4.818504e-01 1.601716e+02 1.051019e+02     Pix 43 74
2.000000e-03 4.811926e-01 1.607619e+02 1.049328e+02     Pix 43 75
2.000000e-03 4.810272e-01 1.589644e+02 1.065543e+02     Pix 43 76
2.000000e-03 4.799500e-01 1.603644e+02 1.046461e+02     Pix 43 77
2.000000e-03 4.529468e-01 1.639517e+02 1.002786e+02     Pix 43 78
2.000000e-03 6.002797e-01 1.514194e+02 1.081153e+02     Pix 43 79
2.000000e-03 3.526302e-01 1.699884e+02 9.747287e+01     Pix 44  0
2.000000e-03 4.178584e-01 1.632605e+02 1.020227e+02     Pix 44  1
2.000000e-03 4.136026e-01 1.644701e+02 1.016892e+02     Pix 44  2
2.000000e-03 4.362013e-01 1.617540e+02 1.047607e+02     Pix 44  3
2.000000e-03 4.530277e-01 1.604272e+02 1.055078e+02     Pix 44  4
2.000000e-03 4.213731e-01 1.639595e+02 1.024258e+02     Pix 44  5
2.000000e-03 4.391528e-01 1.646609e+02 1.012768e+02     Pix 44  6
2.000000e-03 4.415974e-01 1.655034e+02 9.929060e+01     Pix 44  7
2.000000e-03 4.126136e-01 1.685945e+02 9.794726e+01     Pix 44  8
2.000000e-03 4.781051e-01 1.620754e+02 1.020879e+02     Pix 44  9
2.000000e-03 4.148978e-01 1.683965e+02 9.792918e+01     Pix 44 10
2.000000e-03 4.157720e-01 1.676910e+02 9.799763e+01     Pix 44 11
2.000000e-03 4.372944e-01 1.667108e+02 9.808973e+01     Pix 44 12
2.000000e-03 4.418991e-01 1.660792e+02 9.930821e+01     Pix 44 13
2.000000e-03 4.535056e-01 1.657878e+02 9.894365e+01     Pix 44 14
2.000000e-03 3.759006e-01 1.684289e+02 9.975800e+01     Pix 44 15
2.000000e-03 3.990020e-01 1.674729e+02 1.010635e+02     Pix 44 16
2.000000e-03 4.065795e-01 1.682293e+02 9.791320e+01     Pix 44 17
2.000000e-03 4.127350e-01 1.688262e+02 9.869701e+01     Pix 44 18
2.000000e-03 4.423475e-01 1.655975e+02 9.857055e+01     Pix 44 19
2.000000e-03 4.203942e-01 1.670930e+02 9.941411e+01     Pix 44 20
2.000000e-03 3.791193e-01 1.694786e+02 9.856268e+01     Pix 44 21
2.000000e-03 3.668845e-01 1.714118e+02 9.617038e+01     Pix 44 22
2.000000e-03 3.936272e-01 1.697484e+02 9.614910e+01     Pix 44 23
2.000000e-03 4.434773e-01 1.655276e+02 9.786260e+01     Pix 44 24
2.000000e-03 4.359828e-01 1.671888e+02 9.871360e+01     Pix 44 25
2.000000e-03 4.563438e-01 1.682253e+02 9.615343e+01     Pix 44 26
2.000000e-03 3.676318e-01 1.699017e+02 9.782596e+01     Pix 44 27
2.000000e-03 4.244447e-01 1.675119e+02 9.820969e+01     Pix 44 28
2.000000e-03 3.956842e-01 1.711192e+02 9.600657e+01     Pix 44 29
2.000000e-03 4.352179e-01 1.670492e+02 9.873618e+01     Pix 44 30
2.000000e-03 3.948794e-01 1.712476e+02 9.567962e+01     Pix 44 31
2.000000e-03 4.217091e-01 1.699982e+02 9.468492e+01     Pix 44 32
2.000000e-03 4.011197e-01 1.679807e+02 9.843529e+01     Pix 44 33
2.000000e-03 3.940729e-01 1.693018e+02 9.777283e+01     Pix 44 34
2.000000e-03 3.842854e-01 1.696369e+02 9.746779e+01     Pix 44 35
2.000000e-03 4.317511e-01 1.682832e+02 9.851255e+01     Pix 44 36
2.000000e-03 4.122597e-01 1.703900e+02 9.547785e+01     Pix 44 37
2.000000e-03 4.187985e-01 1.710086e+02 9.544520e+01     Pix 44 38
