Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.833744e-01 1.611185e+02 1.107082e+02     Pix  4 27
2.000000e-03 5.720148e-01 1.616713e+02 1.122534e+02     Pix  4 28
2.000000e-03 5.790582e-01 1.599565e+02 1.119611e+02     Pix  4 29
1.999958e-03 6.166390e-01 1.605617e+02 1.109417e+02     Pix  4 30
2.000000e-03 6.100413e-01 1.629691e+02 1.064407e+02     Pix  4 31
2.000000e-03 5.870273e-01 1.646240e+02 1.087967e+02     Pix  4 32
2.000000e-03 5.220695e-01 1.621992e+02 1.126231e+02     Pix  4 33
2.000000e-03 5.749931e-01 1.589415e+02 1.137504e+02     Pix  4 34
2.000000e-03 5.554741e-01 1.603334e+02 1.136091e+02     Pix  4 35
2.000000e-03 5.469621e-01 1.651322e+02 1.086720e+02     Pix  4 36
2.000000e-03 5.932722e-01 1.611567e+02 1.112496e+02     Pix  4 37
1.999960e-03 6.091736e-01 1.607974e+02 1.109792e+02     Pix  4 38
2.000000e-03 6.056953e-01 1.573384e+02 1.150057e+02     Pix  4 39
1.999963e-03 5.992999e-01 1.586973e+02 1.121016e+02     Pix  4 40
2.000000e-03 5.974131e-01 1.598481e+02 1.110420e+02     Pix  4 41
2.000000e-03 6.036382e-01 1.626860e+02 1.084254e+02     Pix  4 42
2.000000e-03 6.231511e-01 1.597183e+02 1.084767e+02     Pix  4 43
2.000000e-03 6.029121e-01 1.617054e+02 1.096568e+02     Pix  4 44
1.999965e-03 5.915573e-01 1.618994e+02 1.110714e+02     Pix  4 45
2.000000e-03 5.819903e-01 1.604952e+02 1.127822e+02     Pix  4 46
2.000000e-03 5.437114e-01 1.647277e+02 1.081244e+02     Pix  4 47
2.000000e-03 6.070606e-01 1.620485e+02 1.067071e+02     Pix  4 48
2.000000e-03 6.055991e-01 1.620157e+02 1.065146e+02     Pix  4 49
1.999948e-03 6.721203e-01 1.590074e+02 1.102884e+02     Pix  4 50
2.000000e-03 5.328118e-01 1.619217e+02 1.113946e+02     Pix  4 51
2.000000e-03 5.865396e-01 1.566302e+02 1.142746e+02     Pix  4 52
2.000000e-03 6.000877e-01 1.579470e+02 1.132451e+02     Pix  4 53
2.000000e-03 5.657320e-01 1.632452e+02 1.086272e+02     Pix  4 54
1.999956e-03 6.271555e-01 1.571177e+02 1.116397e+02     Pix  4 55
2.000000e-03 5.782130e-01 1.632178e+02 1.107794e+02     Pix  4 56
2.000000e-03 5.917006e-01 1.608272e+02 1.125870e+02     Pix  4 57
1.999958e-03 6.178411e-01 1.577239e+02 1.118760e+02     Pix  4 58
2.000000e-03 6.415309e-01 1.564605e+02 1.128409e+02     Pix  4 59
2.000000e-03 6.342896e-01 1.595725e+02 1.094995e+02     Pix  4 60
2.000000e-03 6.317494e-01 1.578174e+02 1.087007e+02     Pix  4 61
2.000000e-03 6.305186e-01 1.608321e+02 1.073853e+02     Pix  4 62
2.000000e-03 5.947170e-01 1.612052e+02 1.104851e+02     Pix  4 63
1.999959e-03 6.082010e-01 1.592953e+02 1.097310e+02     Pix  4 64
2.000000e-03 6.190030e-01 1.568231e+02 1.149657e+02     Pix  4 65
2.000000e-03 6.344565e-01 1.604026e+02 1.091740e+02     Pix  4 66
2.000000e-03 6.032806e-01 1.626036e+02 1.074275e+02     Pix  4 67
2.000000e-03 5.997098e-01 1.626486e+02 1.095571e+02     Pix  4 68
2.000000e-03 5.712758e-01 1.579958e+02 1.146531e+02     Pix  4 69
2.000000e-03 6.289323e-01 1.544581e+02 1.145934e+02     Pix  4 70
2.000000e-03 6.149663e-01 1.566886e+02 1.148317e+02     Pix  4 71
2.000000e-03 6.368971e-01 1.564587e+02 1.131517e+02     Pix  4 72
1.999953e-03 6.457923e-01 1.571022e+02 1.103051e+02     Pix  4 73
2.000000e-03 6.453822e-01 1.571778e+02 1.117254e+02     Pix  4 74
2.000000e-03 6.765522e-01 1.505690e+02 1.143269e+02     Pix  4 75
2.000000e-03 6.300647e-01 1.559191e+02 1.133972e+02     Pix  4 76
2.000000e-03 6.482840e-01 1.531482e+02 1.134798e+02     Pix  4 77
2.000000e-03 6.984137e-01 1.557468e+02 1.115603e+02     Pix  4 78
2.000000e-03 7.106522e-01 1.506290e+02 1.121492e+02     Pix  4 79
2.000000e-03 5.909222e-01 1.560320e+02 1.152670e+02     Pix  5  0
2.000000e-03 5.638538e-01 1.604728e+02 1.129601e+02     Pix  5  1
2.000000e-03 6.127886e-01 1.560528e+02 1.152047e+02     Pix  5  2
2.000000e-03 5.379877e-01 1.613976e+02 1.124897e+02     Pix  5  3
2.000000e-03 5.310204e-01 1.613352e+02 1.119067e+02     Pix  5  4
2.000000e-03 5.466845e-01 1.609759e+02 1.125101e+02     Pix  5  5
1.999971e-03 5.659699e-01 1.611002e+02 1.115548e+02     Pix  5  6
2.000000e-03 5.878982e-01 1.600745e+02 1.127784e+02     Pix  5  7
2.000000e-03 5.769869e-01 1.621593e+02 1.109510e+02     Pix  5  8
2.000000e-03 5.413858e-01 1.632930e+02 1.103757e+02     Pix  5  9
2.000000e-03 5.637954e-01 1.629207e+02 1.123026e+02     Pix  5 10
2.000000e-03 6.339342e-01 1.562516e+02 1.155573e+02     Pix  5 11
2.000000e-03 6.144364e-01 1.598684e+02 1.087123e+02     Pix  5 12
2.000000e-03 6.379878e-01 1.606015e+02 1.094194e+02     Pix  5 13
1.999963e-03 5.971734e-01 1.624460e+02 1.098404e+02     Pix  5 14
2.000000e-03 5.614696e-01 1.595197e+02 1.123338e+02     Pix  5 15
2.000000e-03 5.677607e-01 1.586516e+02 1.144299e+02     Pix  5 16
2.000000e-03 5.845758e-01 1.594839e+02 1.130757e+02     Pix  5 17
1.999957e-03 6.257115e-01 1.584158e+02 1.117689e+02     Pix  5 18
2.000000e-03 5.732174e-01 1.640767e+02 1.095787e+02     Pix  5 19
2.000000e-03 5.646997e-01 1.640255e+02 1.096370e+02     Pix  5 20
2.000000e-03 6.085940e-01 1.591126e+02 1.129499e+02     Pix  5 21
2.000000e-03 5.640188e-01 1.629710e+02 1.107408e+02     Pix  5 22
1.999965e-03 5.849620e-01 1.604119e+02 1.109511e+02     Pix  5 23
2.000000e-03 6.217119e-01 1.603787e+02 1.104700e+02     Pix  5 24
2.000000e-03 6.010645e-01 1.656780e+02 1.073617e+02     Pix  5 25
2.000000e-03 5.987922e-01 1.639313e+02 1.089617e+02     Pix  5 26
2.000000e-03 5.372255e-01 1.628367e+02 1.122511e+02     Pix  5 27
2.000000e-03 5.429530e-01 1.649910e+02 1.074185e+02     Pix  5 28
2.000000e-03 5.940632e-01 1.587610e+02 1.128207e+02     Pix  5 29
2.000000e-03 6.076728e-01 1.627768e+02 1.097495e+02     Pix  5 30
2.000000e-03 5.913613e-01 1.640633e+02 1.064583e+02     Pix  5 31
2.000000e-03 5.873225e-01 1.646561e+02 1.081411e+02     Pix  5 32
2.000000e-03 5.478685e-01 1.623334e+02 1.122565e+02     Pix  5 33
1.999972e-03 5.668321e-01 1.606088e+02 1.122029e+02     Pix  5 34
2.000000e-03 5.659011e-01 1.610424e+02 1.131498e+02     Pix  5 35
2.000000e-03 6.044412e-01 1.619349e+02 1.123723e+02     Pix  5 36
2.000000e-03 6.139295e-01 1.607611e+02 1.096649e+02     Pix  5 37
2.000000e-03 5.864232e-01 1.627975e+02 1.079765e+02     Pix  5 38
1.999965e-03 5.934318e-01 1.606320e+02 1.117890e+02     Pix  5 39
2.000000e-03 5.890573e-01 1.601047e+02 1.135692e+02     Pix  5 40
1.999974e-03 5.524589e-01 1.660334e+02 1.103486e+02     Pix  5 41
2.000000e-03 6.176214e-01 1.611503e+02 1.086477e+02     Pix  5 42
2.000000e-03 6.114690e-01 1.638465e+02 1.062494e+02     Pix  5 43
2.000000e-03 6.111705e-01 1.626873e+02 1.091452e+02     Pix  5 44
1.999972e-03 5.702156e-01 1.610872e+02 1.127515e+02     Pix  5 45
2.000000e-03 6.059978e-01 1.603950e+02 1.112958e+02     Pix  5 46
2.000000e-03 5.626445e-01 1.637569e+02 1.099755e+02     Pix  5 47
1.999961e-03 5.881262e-01 1.638500e+02 1.068211e+02     Pix  5 48
2.000000e-03 6.412557e-01 1.618962e+02 1.077366e+02     Pix  5 49
2.000000e-03 6.616501e-01 1.609428e+02 1.106801e+02     Pix  5 50
2.000000e-03 5.265500e-01 1.632740e+02 1.108917e+02     Pix  5 51
2.000000e-03 5.887701e-01 1.584294e+02 1.114230e+02     Pix  5 52
1.999961e-03 6.100262e-01 1.579381e+02 1.128932e+02     Pix  5 53
2.000000e-03 5.688753e-01 1.628326e+02 1.113440e+02     Pix  5 54
1.999965e-03 5.897385e-01 1.611912e+02 1.108951e+02     Pix  5 55
2.000000e-03 5.818099e-01 1.627583e+02 1.094860e+02     Pix  5 56
1.999964e-03 5.981712e-01 1.595709e+02 1.120009e+02     Pix  5 57
2.000000e-03 5.978289e-01 1.588070e+02 1.125987e+02     Pix  5 58
1.999964e-03 5.981712e-01 1.595709e+02 1.120009e+02     Pix  5 59
2.000000e-03 6.119221e-01 1.615269e+02 1.094712e+02     Pix  5 60
1.999955e-03 6.270486e-01 1.619448e+02 1.069495e+02     Pix  5 61
2.000000e-03 6.511182e-01 1.584310e+02 1.103339e+02     Pix  5 62
1.999960e-03 6.106258e-01 1.584061e+02 1.112517e+02     Pix  5 63
2.000000e-03 6.114645e-01 1.590620e+02 1.124403e+02     Pix  5 64
1.999966e-03 5.835823e-01 1.617268e+02 1.102822e+02     Pix  5 65
2.000000e-03 6.717933e-01 1.575242e+02 1.111455e+02     Pix  5 66
2.000000e-03 6.079652e-01 1.612301e+02 1.090865e+02     Pix  5 67
2.000000e-03 6.089913e-01 1.626541e+02 1.079490e+02     Pix  5 68
1.999966e-03 5.945871e-01 1.573283e+02 1.135695e+02     Pix  5 69
2.000000e-03 5.951150e-01 1.561672e+02 1.159284e+02     Pix  5 70
2.000000e-03 6.266174e-01 1.554079e+02 1.128919e+02     Pix  5 71
1.999957e-03 6.232895e-01 1.586743e+02 1.116374e+02     Pix  5 72
2.000000e-03 6.132709e-01 1.573785e+02 1.137320e+02     Pix  5 73
2.000000e-03 6.345740e-01 1.589429e+02 1.104167e+02     Pix  5 74
2.000000e-03 6.543447e-01 1.546615e+02 1.132869e+02     Pix  5 75
1.999964e-03 5.970408e-01 1.598931e+02 1.120233e+02     Pix  5 76
2.000000e-03 6.615848e-01 1.532308e+02 1.128238e+02     Pix  5 77
2.000000e-03 6.662517e-01 1.576341e+02 1.099824e+02     Pix  5 78
1.984206e-03 7.432594e-01 1.481566e+02 1.134473e+02     Pix  5 79
2.000000e-03 5.041495e-01 1.647952e+02 1.096774e+02     Pix  6  0
2.000000e-03 5.255934e-01 1.638737e+02 1.103571e+02     Pix  6  1
2.000000e-03 5.500460e-01 1.621750e+02 1.108587e+02     Pix  6  2
2.000000e-03 5.636298e-01 1.604596e+02 1.127545e+02     Pix  6  3
1.999981e-03 5.121668e-01 1.670088e+02 1.086169e+02     Pix  6  4
2.000000e-03 5.475387e-01 1.606137e+02 1.119056e+02     Pix  6  5
1.999964e-03 5.962342e-01 1.612177e+02 1.111602e+02     Pix  6  6
2.000000e-03 5.910731e-01 1.608899e+02 1.096904e+02     Pix  6  7
2.000000e-03 5.795105e-01 1.641871e+02 1.095060e+02     Pix  6  8
1.999961e-03 6.028692e-01 1.606508e+02 1.102070e+02     Pix  6  9
2.000000e-03 5.420823e-01 1.652956e+02 1.080512e+02     Pix  6 10
2.000000e-03 5.775498e-01 1.632268e+02 1.082320e+02     Pix  6 11
2.000000e-03 5.906026e-01 1.648932e+02 1.090514e+02     Pix  6 12
2.000000e-03 6.338515e-01 1.603792e+02 1.084031e+02     Pix  6 13
2.000000e-03 6.018285e-01 1.642942e+02 1.069223e+02     Pix  6 14
2.000000e-03 5.441210e-01 1.619242e+02 1.111837e+02     Pix  6 15
2.000000e-03 5.267526e-01 1.645331e+02 1.096755e+02     Pix  6 16
2.000000e-03 5.524529e-01 1.636513e+02 1.095658e+02     Pix  6 17
1.999963e-03 6.061334e-01 1.593649e+02 1.128113e+02     Pix  6 18
2.000000e-03 6.174408e-01 1.601703e+02 1.107300e+02     Pix  6 19
2.000000e-03 5.680384e-01 1.659294e+02 1.070139e+02     Pix  6 20
2.000000e-03 5.628215e-01 1.638736e+02 1.095171e+02     Pix  6 21
2.000000e-03 5.669307e-01 1.634787e+02 1.103730e+02     Pix  6 22
1.999973e-03 5.578251e-01 1.643082e+02 1.104485e+02     Pix  6 23
2.000000e-03 5.899789e-01 1.649012e+02 1.047006e+02     Pix  6 24
2.000000e-03 5.964491e-01 1.657751e+02 1.058401e+02     Pix  6 25
2.000000e-03 6.121237e-01 1.632152e+02 1.083141e+02     Pix  6 26
1.999970e-03 5.677732e-01 1.626311e+02 1.102258e+02     Pix  6 27
2.000000e-03 5.729342e-01 1.632422e+02 1.086851e+02     Pix  6 28
1.999960e-03 6.169293e-01 1.600278e+02 1.124778e+02     Pix  6 29
2.000000e-03 5.952774e-01 1.641722e+02 1.060271e+02     Pix  6 30
2.000000e-03 6.025877e-01 1.643061e+02 1.077797e+02     Pix  6 31
2.000000e-03 6.082846e-01 1.645837e+02 1.069289e+02     Pix  6 32
2.000000e-03 5.690089e-01 1.613198e+02 1.108952e+02     Pix  6 33
2.000000e-03 5.497637e-01 1.645615e+02 1.104207e+02     Pix  6 34
2.000000e-03 5.402821e-01 1.628091e+02 1.097736e+02     Pix  6 35
2.000000e-03 5.808548e-01 1.620095e+02 1.097509e+02     Pix  6 36
2.000000e-03 6.032590e-01 1.621652e+02 1.097760e+02     Pix  6 37
2.000000e-03 5.833404e-01 1.638920e+02 1.080365e+02     Pix  6 38
1.999966e-03 5.817059e-01 1.623086e+02 1.102701e+02     Pix  6 39
2.000000e-03 5.740793e-01 1.631962e+02 1.086492e+02     Pix  6 40
2.000000e-03 5.720078e-01 1.633860e+02 1.102663e+02     Pix  6 41
2.000000e-03 6.089679e-01 1.643156e+02 1.076358e+02     Pix  6 42
2.000000e-03 6.092859e-01 1.641905e+02 1.075332e+02     Pix  6 43
2.000000e-03 6.238639e-01 1.623796e+02 1.084345e+02     Pix  6 44
1.999962e-03 6.047568e-01 1.604985e+02 1.112301e+02     Pix  6 45
2.000000e-03 6.218810e-01 1.598846e+02 1.090954e+02     Pix  6 46
1.999977e-03 5.284228e-01 1.700305e+02 1.075147e+02     Pix  6 47
2.000000e-03 5.987135e-01 1.651451e+02 1.089281e+02     Pix  6 48
2.000000e-03 6.494771e-01 1.611025e+02 1.092864e+02     Pix  6 49
2.000000e-03 5.984482e-01 1.650862e+02 1.084234e+02     Pix  6 50
2.000000e-03 5.658483e-01 1.614434e+02 1.124408e+02     Pix  6 51
2.000000e-03 6.071504e-01 1.575150e+02 1.165795e+02     Pix  6 52
2.000000e-03 5.524725e-01 1.644449e+02 1.090899e+02     Pix  6 53
2.000000e-03 6.086928e-01 1.616953e+02 1.077103e+02     Pix  6 54
2.000000e-03 5.853201e-01 1.633205e+02 1.083225e+02     Pix  6 55
2.000000e-03 6.093946e-01 1.611545e+02 1.104041e+02     Pix  6 56
2.000000e-03 5.948225e-01 1.628905e+02 1.092925e+02     Pix  6 57
1.999966e-03 5.779679e-01 1.633648e+02 1.092241e+02     Pix  6 58
2.000000e-03 6.083150e-01 1.606341e+02 1.108007e+02     Pix  6 59
2.000000e-03 6.145056e-01 1.627906e+02 1.078748e+02     Pix  6 60
1.999973e-03 6.354592e-01 1.614906e+02 1.071120e+02     Pix  6 61
2.000000e-03 6.234514e-01 1.633321e+02 1.081088e+02     Pix  6 62
1.999963e-03 5.930377e-01 1.614615e+02 1.105109e+02     Pix  6 63
2.000000e-03 6.175437e-01 1.588142e+02 1.111390e+02     Pix  6 64
1.999961e-03 6.120856e-01 1.606743e+02 1.122013e+02     Pix  6 65
2.000000e-03 6.275651e-01 1.630613e+02 1.084538e+02     Pix  6 66
2.000000e-03 5.692912e-01 1.671679e+02 1.049603e+02     Pix  6 67
1.999950e-03 6.603831e-01 1.608655e+02 1.093034e+02     Pix  6 68
2.000000e-03 6.137372e-01 1.563303e+02 1.160663e+02     Pix  6 69
1.999964e-03 5.997028e-01 1.602094e+02 1.121516e+02     Pix  6 70
2.000000e-03 6.017054e-01 1.594415e+02 1.123638e+02     Pix  6 71
2.000000e-03 6.277256e-01 1.598073e+02 1.090492e+02     Pix  6 72
2.000000e-03 5.949610e-01 1.637695e+02 1.084806e+02     Pix  6 73
1.999958e-03 6.260887e-01 1.596045e+02 1.088419e+02     Pix  6 74
2.000000e-03 6.322288e-01 1.577291e+02 1.131825e+02     Pix  6 75
2.000000e-03 6.330196e-01 1.586733e+02 1.110952e+02     Pix  6 76
2.000000e-03 6.584825e-01 1.560251e+02 1.111234e+02     Pix  6 77
2.000000e-03 6.563347e-01 1.584814e+02 1.082690e+02     Pix  6 78
2.000000e-03 7.572540e-01 1.495592e+02 1.142396e+02     Pix  6 79
2.000000e-03 5.969939e-01 1.592007e+02 1.133246e+02     Pix  7  0
2.000000e-03 6.291100e-01 1.574713e+02 1.136637e+02     Pix  7  1
2.000000e-03 5.562999e-01 1.622534e+02 1.114485e+02     Pix  7  2
2.000000e-03 6.021451e-01 1.566926e+02 1.151083e+02     Pix  7  3
1.999972e-03 5.661377e-01 1.621396e+02 1.120023e+02     Pix  7  4
2.000000e-03 6.023743e-01 1.587132e+02 1.134709e+02     Pix  7  5
2.000000e-03 6.020309e-01 1.617475e+02 1.098038e+02     Pix  7  6
1.999957e-03 6.244674e-01 1.594033e+02 1.112744e+02     Pix  7  7
2.000000e-03 5.861254e-01 1.634650e+02 1.111597e+02     Pix  7  8
1.999961e-03 6.048310e-01 1.604269e+02 1.113222e+02     Pix  7  9
2.000000e-03 6.279546e-01 1.577229e+02 1.110204e+02     Pix  7 10
1.999954e-03 6.407893e-01 1.572865e+02 1.130893e+02     Pix  7 11
2.000000e-03 6.457971e-01 1.623692e+02 1.101138e+02     Pix  7 12
2.000000e-03 6.084635e-01 1.631540e+02 1.096674e+02     Pix  7 13
1.999958e-03 6.089641e-01 1.634943e+02 1.056644e+02     Pix  7 14
2.000000e-03 5.518896e-01 1.624855e+02 1.111660e+02     Pix  7 15
1.999970e-03 5.669976e-01 1.629514e+02 1.102578e+02     Pix  7 16
2.000000e-03 6.098673e-01 1.581448e+02 1.126248e+02     Pix  7 17
2.000000e-03 5.813686e-01 1.641548e+02 1.078634e+02     Pix  7 18
2.000000e-03 6.092645e-01 1.620281e+02 1.105871e+02     Pix  7 19
2.000000e-03 5.899957e-01 1.642703e+02 1.073205e+02     Pix  7 20
2.000000e-03 5.834971e-01 1.609726e+02 1.116639e+02     Pix  7 21
2.000000e-03 5.801226e-01 1.635900e+02 1.086203e+02     Pix  7 22
2.000000e-03 5.817638e-01 1.639841e+02 1.089674e+02     Pix  7 23
2.000000e-03 5.842903e-01 1.678682e+02 1.051072e+02     Pix  7 24
2.000000e-03 6.434728e-01 1.625570e+02 1.082695e+02     Pix  7 25
2.000000e-03 6.087536e-01 1.649207e+02 1.053653e+02     Pix  7 26
1.999961e-03 6.109372e-01 1.596447e+02 1.116704e+02     Pix  7 27
2.000000e-03 5.841927e-01 1.639888e+02 1.083421e+02     Pix  7 28
2.000000e-03 5.802619e-01 1.638678e+02 1.085181e+02     Pix  7 29
2.000000e-03 6.602300e-01 1.622213e+02 1.099006e+02     Pix  7 30
2.000000e-03 6.336536e-01 1.623659e+02 1.081859e+02     Pix  7 31
1.999961e-03 6.811169e-01 1.608881e+02 1.105238e+02     Pix  7 32
2.000000e-03 5.728862e-01 1.613877e+02 1.116340e+02     Pix  7 33
1.999963e-03 5.978976e-01 1.590537e+02 1.118267e+02     Pix  7 34
2.000000e-03 5.826681e-01 1.627526e+02 1.109336e+02     Pix  7 35
2.000000e-03 6.068401e-01 1.623728e+02 1.086608e+02     Pix  7 36
1.999959e-03 6.237955e-01 1.616310e+02 1.093194e+02     Pix  7 37
2.000000e-03 5.764508e-01 1.638840e+02 1.084847e+02     Pix  7 38
2.000000e-03 5.875799e-01 1.620820e+02 1.091147e+02     Pix  7 39
1.999961e-03 6.040945e-01 1.617859e+02 1.105488e+02     Pix  7 40
2.000000e-03 5.843053e-01 1.633390e+02 1.099346e+02     Pix  7 41
2.000000e-03 6.024567e-01 1.655589e+02 1.072837e+02     Pix  7 42
2.000000e-03 6.125614e-01 1.628413e+02 1.067612e+02     Pix  7 43
1.999956e-03 6.222593e-01 1.627777e+02 1.069373e+02     Pix  7 44
2.000000e-03 6.146559e-01 1.605233e+02 1.113061e+02     Pix  7 45
1.999968e-03 5.663077e-01 1.649353e+02 1.073851e+02     Pix  7 46
2.000000e-03 5.730860e-01 1.656391e+02 1.075784e+02     Pix  7 47
2.000000e-03 6.193682e-01 1.632374e+02 1.069998e+02     Pix  7 48
2.000000e-03 5.976606e-01 1.649693e+02 1.073872e+02     Pix  7 49
2.000000e-03 6.832897e-01 1.599801e+02 1.079807e+02     Pix  7 50
2.000000e-03 5.452586e-01 1.656229e+02 1.101639e+02     Pix  7 51
1.999961e-03 6.051706e-01 1.592770e+02 1.109012e+02     Pix  7 52
2.000000e-03 5.608128e-01 1.625726e+02 1.104775e+02     Pix  7 53
2.000000e-03 5.811164e-01 1.628240e+02 1.084513e+02     Pix  7 54
2.000000e-03 6.040120e-01 1.630835e+02 1.084366e+02     Pix  7 55
2.000000e-03 5.938173e-01 1.640964e+02 1.086745e+02     Pix  7 56
1.999962e-03 6.009450e-01 1.622061e+02 1.106877e+02     Pix  7 57
2.000000e-03 6.275398e-01 1.583595e+02 1.094009e+02     Pix  7 58
2.000000e-03 5.788800e-01 1.644473e+02 1.076954e+02     Pix  7 59
2.000000e-03 6.579122e-01 1.603768e+02 1.090173e+02     Pix  7 60
2.000000e-03 6.101239e-01 1.630941e+02 1.066084e+02     Pix  7 61
2.000000e-03 6.332243e-01 1.612836e+02 1.084853e+02     Pix  7 62
2.000000e-03 6.365721e-01 1.588922e+02 1.104763e+02     Pix  7 63
2.000000e-03 5.826056e-01 1.629758e+02 1.087179e+02     Pix  7 64
1.999962e-03 6.045558e-01 1.622665e+02 1.109517e+02     Pix  7 65
2.000000e-03 6.546865e-01 1.601193e+02 1.085917e+02     Pix  7 66
2.000000e-03 6.554694e-01 1.595093e+02 1.102682e+02     Pix  7 67
2.000000e-03 6.762405e-01 1.591110e+02 1.093829e+02     Pix  7 68
1.999964e-03 5.909441e-01 1.605543e+02 1.105693e+02     Pix  7 69
2.000000e-03 6.349352e-01 1.548979e+02 1.149909e+02     Pix  7 70
2.000000e-03 6.167759e-01 1.574246e+02 1.140709e+02     Pix  7 71
2.000000e-03 6.379329e-01 1.598224e+02 1.083716e+02     Pix  7 72
2.000000e-03 6.956512e-01 1.547003e+02 1.107472e+02     Pix  7 73
2.000000e-03 6.726107e-01 1.577290e+02 1.114385e+02     Pix  7 74
1.999961e-03 5.996038e-01 1.596730e+02 1.094223e+02     Pix  7 75
2.000000e-03 6.432772e-01 1.592036e+02 1.096597e+02     Pix  7 76
1.999958e-03 6.125667e-01 1.596953e+02 1.099808e+02     Pix  7 77
2.000000e-03 6.744426e-01 1.573553e+02 1.105230e+02     Pix  7 78
2.000000e-03 7.268846e-01 1.507828e+02 1.129541e+02     Pix  7 79
2.000000e-03 6.495223e-01 1.574801e+02 1.113590e+02     Pix  8  0
2.000000e-03 6.200827e-01 1.612144e+02 1.071082e+02     Pix  8  1
2.000000e-03 6.105149e-01 1.608160e+02 1.101978e+02     Pix  8  2
1.999961e-03 6.113503e-01 1.600567e+02 1.118565e+02     Pix  8  3
2.000000e-03 5.920549e-01 1.620254e+02 1.102036e+02     Pix  8  4
2.000000e-03 6.071435e-01 1.622976e+02 1.084479e+02     Pix  8  5
2.000000e-03 6.501705e-01 1.601167e+02 1.080559e+02     Pix  8  6
2.000000e-03 6.307260e-01 1.618900e+02 1.067006e+02     Pix  8  7
2.000000e-03 6.584602e-01 1.602141e+02 1.079174e+02     Pix  8  8
2.000000e-03 6.332243e-01 1.612836e+02 1.084853e+02     Pix  8  9
2.000000e-03 6.638850e-01 1.595410e+02 1.081508e+02     Pix  8 10
2.000000e-03 6.306088e-01 1.625634e+02 1.067578e+02     Pix  8 11
2.000000e-03 6.758263e-01 1.632397e+02 1.056861e+02     Pix  8 12
2.000000e-03 6.516504e-01 1.636877e+02 1.039806e+02     Pix  8 13
2.000000e-03 6.685599e-01 1.629669e+02 1.057176e+02     Pix  8 14
2.000000e-03 6.011146e-01 1.614534e+02 1.093454e+02     Pix  8 15
2.000000e-03 6.376109e-01 1.600017e+02 1.086156e+02     Pix  8 16
1.999963e-03 5.939181e-01 1.631708e+02 1.090751e+02     Pix  8 17
2.000000e-03 6.445560e-01 1.621712e+02 1.065051e+02     Pix  8 18
1.999953e-03 6.437784e-01 1.625339e+02 1.082414e+02     Pix  8 19
2.000000e-03 6.674046e-01 1.621555e+02 1.059210e+02     Pix  8 20
2.000000e-03 6.406630e-01 1.618516e+02 1.078485e+02     Pix  8 21
1.999955e-03 6.332197e-01 1.628902e+02 1.073586e+02     Pix  8 22
2.000000e-03 6.329371e-01 1.622789e+02 1.087916e+02     Pix  8 23
1.999945e-03 6.670545e-01 1.620919e+02 1.077929e+02     Pix  8 24
2.000000e-03 6.871720e-01 1.626463e+02 1.055861e+02     Pix  8 25
2.000000e-03 6.368137e-01 1.663314e+02 1.035100e+02     Pix  8 26
2.000000e-03 5.929660e-01 1.672448e+02 1.057458e+02     Pix  8 27
1.999957e-03 6.130649e-01 1.643452e+02 1.064449e+02     Pix  8 28
2.000000e-03 6.348501e-01 1.616395e+02 1.070426e+02     Pix  8 29
1.999947e-03 6.537299e-01 1.639844e+02 1.060848e+02     Pix  8 30
2.000000e-03 6.629769e-01 1.632383e+02 1.041715e+02     Pix  8 31
2.000000e-03 6.513567e-01 1.646940e+02 1.070767e+02     Pix  8 32
2.000000e-03 6.314949e-01 1.597403e+02 1.101206e+02     Pix  8 33
1.999961e-03 5.900116e-01 1.641810e+02 1.071385e+02     Pix  8 34
2.000000e-03 6.074769e-01 1.617530e+02 1.096734e+02     Pix  8 35
2.000000e-03 6.669022e-01 1.631915e+02 1.048196e+02     Pix  8 36
2.000000e-03 6.472532e-01 1.616048e+02 1.064004e+02     Pix  8 37
2.000000e-03 6.495844e-01 1.627276e+02 1.069458e+02     Pix  8 38
2.000000e-03 6.349563e-01 1.625142e+02 1.074053e+02     Pix  8 39
1.999957e-03 6.293621e-01 1.633156e+02 1.068616e+02     Pix  8 40
2.000000e-03 6.320123e-01 1.622267e+02 1.058092e+02     Pix  8 41
