Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.002010e-01 1.586920e+02 1.134752e+02     Pix  4 27
2.000000e-03 6.136604e-01 1.557360e+02 1.149586e+02     Pix  4 28
1.999962e-03 6.065789e-01 1.584893e+02 1.126314e+02     Pix  4 29
2.000000e-03 6.590204e-01 1.577305e+02 1.116264e+02     Pix  4 30
1.999960e-03 6.082599e-01 1.602818e+02 1.104244e+02     Pix  4 31
2.000000e-03 6.045978e-01 1.610015e+02 1.104931e+02     Pix  4 32
2.000000e-03 5.768020e-01 1.571485e+02 1.148372e+02     Pix  4 33
2.000000e-03 5.451805e-01 1.589603e+02 1.135306e+02     Pix  4 34
2.000000e-03 5.760688e-01 1.580300e+02 1.142126e+02     Pix  4 35
2.000000e-03 6.048341e-01 1.596757e+02 1.111812e+02     Pix  4 36
2.000000e-03 6.176290e-01 1.586362e+02 1.136972e+02     Pix  4 37
1.999958e-03 6.285706e-01 1.564180e+02 1.141374e+02     Pix  4 38
2.000000e-03 5.924913e-01 1.571545e+02 1.132287e+02     Pix  4 39
2.000000e-03 6.168680e-01 1.573880e+02 1.143319e+02     Pix  4 40
2.000000e-03 6.037025e-01 1.582367e+02 1.155311e+02     Pix  4 41
2.000000e-03 6.347362e-01 1.600371e+02 1.109207e+02     Pix  4 42
2.000000e-03 6.304054e-01 1.598435e+02 1.101215e+02     Pix  4 43
2.000000e-03 6.344789e-01 1.594054e+02 1.097071e+02     Pix  4 44
1.999962e-03 6.044258e-01 1.600088e+02 1.110239e+02     Pix  4 45
2.000000e-03 6.049508e-01 1.580781e+02 1.139073e+02     Pix  4 46
2.000000e-03 5.820152e-01 1.591006e+02 1.134852e+02     Pix  4 47
2.000000e-03 6.733505e-01 1.594095e+02 1.101507e+02     Pix  4 48
2.000000e-03 6.490451e-01 1.592617e+02 1.104203e+02     Pix  4 49
1.999957e-03 6.246952e-01 1.618275e+02 1.086273e+02     Pix  4 50
2.000000e-03 5.895861e-01 1.573720e+02 1.148368e+02     Pix  4 51
2.000000e-03 6.024003e-01 1.560060e+02 1.146395e+02     Pix  4 52
2.000000e-03 6.077022e-01 1.572982e+02 1.132519e+02     Pix  4 53
2.000000e-03 5.976101e-01 1.605722e+02 1.105978e+02     Pix  4 54
2.000000e-03 5.890737e-01 1.608586e+02 1.113223e+02     Pix  4 55
2.000000e-03 6.240882e-01 1.575888e+02 1.131441e+02     Pix  4 56
2.000000e-03 6.172105e-01 1.554463e+02 1.160675e+02     Pix  4 57
1.999955e-03 6.372821e-01 1.553865e+02 1.128482e+02     Pix  4 58
2.000000e-03 5.965407e-01 1.591140e+02 1.109637e+02     Pix  4 59
1.999953e-03 6.409319e-01 1.587515e+02 1.102883e+02     Pix  4 60
2.000000e-03 6.549314e-01 1.580081e+02 1.112968e+02     Pix  4 61
1.999957e-03 6.484922e-01 1.583879e+02 1.108971e+02     Pix  4 62
2.000000e-03 6.509790e-01 1.548113e+02 1.150750e+02     Pix  4 63
2.000000e-03 6.541796e-01 1.535168e+02 1.167500e+02     Pix  4 64
2.000000e-03 6.366000e-01 1.555985e+02 1.156139e+02     Pix  4 65
2.000000e-03 6.515765e-01 1.593965e+02 1.100483e+02     Pix  4 66
2.000000e-03 6.605394e-01 1.567012e+02 1.132630e+02     Pix  4 67
2.000000e-03 6.372959e-01 1.589702e+02 1.100553e+02     Pix  4 68
2.000000e-03 6.169211e-01 1.543784e+02 1.177889e+02     Pix  4 69
2.000000e-03 6.644371e-01 1.508979e+02 1.177475e+02     Pix  4 70
2.000000e-03 6.119309e-01 1.545180e+02 1.168646e+02     Pix  4 71
2.000000e-03 6.411731e-01 1.560461e+02 1.135603e+02     Pix  4 72
2.000000e-03 6.379919e-01 1.567766e+02 1.135124e+02     Pix  4 73
2.000000e-03 6.540181e-01 1.565145e+02 1.142216e+02     Pix  4 74
2.000000e-03 6.352617e-01 1.555338e+02 1.129470e+02     Pix  4 75
2.000000e-03 6.280796e-01 1.554752e+02 1.148019e+02     Pix  4 76
1.999954e-03 6.426703e-01 1.551063e+02 1.135966e+02     Pix  4 77
2.000000e-03 6.847154e-01 1.535741e+02 1.137056e+02     Pix  4 78
2.000000e-03 7.428464e-01 1.480370e+02 1.152294e+02     Pix  4 79
2.000000e-03 6.314751e-01 1.515884e+02 1.182672e+02     Pix  5  0
2.000000e-03 5.577155e-01 1.585527e+02 1.150629e+02     Pix  5  1
2.000000e-03 5.644711e-01 1.593512e+02 1.135634e+02     Pix  5  2
2.000000e-03 5.330351e-01 1.610934e+02 1.120928e+02     Pix  5  3
2.000000e-03 5.785345e-01 1.590229e+02 1.149232e+02     Pix  5  4
2.000000e-03 5.938021e-01 1.552230e+02 1.170792e+02     Pix  5  5
2.000000e-03 5.599366e-01 1.622545e+02 1.109731e+02     Pix  5  6
2.000000e-03 6.100934e-01 1.568464e+02 1.157611e+02     Pix  5  7
1.999961e-03 6.098401e-01 1.581006e+02 1.128783e+02     Pix  5  8
2.000000e-03 5.997094e-01 1.576271e+02 1.139720e+02     Pix  5  9
2.000000e-03 5.461495e-01 1.647391e+02 1.102240e+02     Pix  5 10
2.000000e-03 6.043269e-01 1.572412e+02 1.150508e+02     Pix  5 11
2.000000e-03 6.418299e-01 1.584853e+02 1.117995e+02     Pix  5 12
2.000000e-03 6.181725e-01 1.612270e+02 1.101360e+02     Pix  5 13
2.000000e-03 6.129722e-01 1.607573e+02 1.087781e+02     Pix  5 14
2.000000e-03 5.507485e-01 1.600872e+02 1.136806e+02     Pix  5 15
2.000000e-03 5.179840e-01 1.632753e+02 1.106621e+02     Pix  5 16
2.000000e-03 5.700195e-01 1.583046e+02 1.144768e+02     Pix  5 17
2.000000e-03 5.885656e-01 1.606323e+02 1.122027e+02     Pix  5 18
2.000000e-03 5.980450e-01 1.624442e+02 1.108875e+02     Pix  5 19
1.999958e-03 6.288042e-01 1.566698e+02 1.145034e+02     Pix  5 20
2.000000e-03 5.860387e-01 1.598944e+02 1.124676e+02     Pix  5 21
2.000000e-03 6.058540e-01 1.587504e+02 1.140694e+02     Pix  5 22
1.999964e-03 5.998473e-01 1.604432e+02 1.125007e+02     Pix  5 23
2.000000e-03 5.928266e-01 1.611289e+02 1.100581e+02     Pix  5 24
2.000000e-03 6.573611e-01 1.578613e+02 1.115005e+02     Pix  5 25
1.999954e-03 6.516095e-01 1.583662e+02 1.119574e+02     Pix  5 26
2.000000e-03 5.903389e-01 1.588264e+02 1.125387e+02     Pix  5 27
2.000000e-03 6.260921e-01 1.579670e+02 1.131678e+02     Pix  5 28
2.000000e-03 6.129719e-01 1.573181e+02 1.138009e+02     Pix  5 29
2.000000e-03 5.957856e-01 1.623230e+02 1.108725e+02     Pix  5 30
2.000000e-03 6.209579e-01 1.609539e+02 1.103425e+02     Pix  5 31
2.000000e-03 6.018042e-01 1.612251e+02 1.085030e+02     Pix  5 32
2.000000e-03 5.954391e-01 1.564586e+02 1.139599e+02     Pix  5 33
2.000000e-03 5.941140e-01 1.564867e+02 1.159460e+02     Pix  5 34
2.000000e-03 5.885421e-01 1.562013e+02 1.151401e+02     Pix  5 35
2.000000e-03 6.140804e-01 1.594387e+02 1.129100e+02     Pix  5 36
1.999959e-03 6.221308e-01 1.590380e+02 1.125123e+02     Pix  5 37
2.000000e-03 6.391988e-01 1.572628e+02 1.126657e+02     Pix  5 38
2.000000e-03 6.128778e-01 1.590102e+02 1.126111e+02     Pix  5 39
2.000000e-03 5.895916e-01 1.611093e+02 1.124006e+02     Pix  5 40
1.999961e-03 6.018576e-01 1.611942e+02 1.103056e+02     Pix  5 41
2.000000e-03 6.119026e-01 1.607992e+02 1.104375e+02     Pix  5 42
2.000000e-03 6.394705e-01 1.602669e+02 1.113224e+02     Pix  5 43
2.000000e-03 6.202070e-01 1.622589e+02 1.091022e+02     Pix  5 44
1.999959e-03 6.133325e-01 1.599272e+02 1.113600e+02     Pix  5 45
2.000000e-03 6.061984e-01 1.587444e+02 1.126712e+02     Pix  5 46
2.000000e-03 5.691358e-01 1.619948e+02 1.120227e+02     Pix  5 47
2.000000e-03 6.533897e-01 1.570612e+02 1.125907e+02     Pix  5 48
2.000000e-03 6.410516e-01 1.601123e+02 1.105668e+02     Pix  5 49
2.000000e-03 6.334254e-01 1.592585e+02 1.104503e+02     Pix  5 50
2.000000e-03 6.242456e-01 1.546918e+02 1.163904e+02     Pix  5 51
2.000000e-03 6.096664e-01 1.564155e+02 1.164963e+02     Pix  5 52
2.000000e-03 6.237657e-01 1.561532e+02 1.161267e+02     Pix  5 53
1.999954e-03 6.391508e-01 1.569004e+02 1.129853e+02     Pix  5 54
2.000000e-03 6.232898e-01 1.593933e+02 1.111160e+02     Pix  5 55
1.999957e-03 6.207540e-01 1.595453e+02 1.108945e+02     Pix  5 56
2.000000e-03 6.360578e-01 1.566662e+02 1.132203e+02     Pix  5 57
2.000000e-03 6.442800e-01 1.561445e+02 1.148675e+02     Pix  5 58
2.000000e-03 5.807717e-01 1.621290e+02 1.115905e+02     Pix  5 59
2.000000e-03 6.429234e-01 1.584296e+02 1.134786e+02     Pix  5 60
1.999955e-03 6.482515e-01 1.584092e+02 1.109372e+02     Pix  5 61
2.000000e-03 6.387562e-01 1.589558e+02 1.100491e+02     Pix  5 62
2.000000e-03 6.388308e-01 1.559528e+02 1.132808e+02     Pix  5 63
2.000000e-03 6.122467e-01 1.572741e+02 1.143876e+02     Pix  5 64
2.000000e-03 6.501752e-01 1.562840e+02 1.130772e+02     Pix  5 65
1.999959e-03 6.162413e-01 1.595181e+02 1.114725e+02     Pix  5 66
2.000000e-03 6.353814e-01 1.585446e+02 1.113000e+02     Pix  5 67
1.999951e-03 6.628690e-01 1.574200e+02 1.104473e+02     Pix  5 68
2.000000e-03 6.250074e-01 1.535932e+02 1.183458e+02     Pix  5 69
2.000000e-03 6.198900e-01 1.520917e+02 1.178764e+02     Pix  5 70
2.000000e-03 5.901745e-01 1.576593e+02 1.138499e+02     Pix  5 71
2.000000e-03 6.033029e-01 1.580908e+02 1.126783e+02     Pix  5 72
2.000000e-03 6.579833e-01 1.558098e+02 1.134849e+02     Pix  5 73
1.999954e-03 6.315629e-01 1.574587e+02 1.113758e+02     Pix  5 74
2.000000e-03 6.336587e-01 1.541812e+02 1.149650e+02     Pix  5 75
2.000000e-03 6.113014e-01 1.569198e+02 1.143890e+02     Pix  5 76
1.999941e-03 7.113143e-01 1.498585e+02 1.182502e+02     Pix  5 77
2.000000e-03 6.336945e-01 1.580147e+02 1.118843e+02     Pix  5 78
1.999998e-03 7.723412e-01 1.470503e+02 1.144547e+02     Pix  5 79
2.000000e-03 5.317186e-01 1.626786e+02 1.115047e+02     Pix  6  0
2.000000e-03 5.321923e-01 1.616909e+02 1.120980e+02     Pix  6  1
2.000000e-03 5.763096e-01 1.575803e+02 1.135036e+02     Pix  6  2
2.000000e-03 5.748420e-01 1.582697e+02 1.126884e+02     Pix  6  3
2.000000e-03 5.396164e-01 1.582697e+02 1.163139e+02     Pix  6  4
2.000000e-03 5.669719e-01 1.563891e+02 1.147780e+02     Pix  6  5
2.000000e-03 6.034736e-01 1.581919e+02 1.137158e+02     Pix  6  6
2.000000e-03 5.998118e-01 1.592093e+02 1.129011e+02     Pix  6  7
2.000000e-03 6.160621e-01 1.565950e+02 1.146161e+02     Pix  6  8
2.000000e-03 6.012215e-01 1.573398e+02 1.146825e+02     Pix  6  9
2.000000e-03 6.241492e-01 1.559363e+02 1.159968e+02     Pix  6 10
2.000000e-03 5.625601e-01 1.606821e+02 1.123453e+02     Pix  6 11
1.999956e-03 6.267507e-01 1.595859e+02 1.116186e+02     Pix  6 12
2.000000e-03 6.480667e-01 1.566446e+02 1.121262e+02     Pix  6 13
2.000000e-03 6.437688e-01 1.581944e+02 1.103234e+02     Pix  6 14
2.000000e-03 5.997307e-01 1.554815e+02 1.162488e+02     Pix  6 15
2.000000e-03 5.837215e-01 1.562866e+02 1.155059e+02     Pix  6 16
2.000000e-03 5.459985e-01 1.595434e+02 1.129888e+02     Pix  6 17
1.999965e-03 5.869563e-01 1.604122e+02 1.111979e+02     Pix  6 18
2.000000e-03 5.805362e-01 1.600431e+02 1.135890e+02     Pix  6 19
1.999959e-03 6.177692e-01 1.598674e+02 1.113599e+02     Pix  6 20
2.000000e-03 5.614716e-01 1.611598e+02 1.119368e+02     Pix  6 21
1.999965e-03 5.899066e-01 1.594545e+02 1.117755e+02     Pix  6 22
2.000000e-03 5.780287e-01 1.606007e+02 1.126423e+02     Pix  6 23
2.000000e-03 6.210304e-01 1.606186e+02 1.103687e+02     Pix  6 24
2.000000e-03 6.120213e-01 1.609880e+02 1.095087e+02     Pix  6 25
2.000000e-03 6.187745e-01 1.608032e+02 1.093889e+02     Pix  6 26
2.000000e-03 6.062027e-01 1.562543e+02 1.144919e+02     Pix  6 27
2.000000e-03 5.776584e-01 1.615956e+02 1.110854e+02     Pix  6 28
1.999953e-03 6.470384e-01 1.541765e+02 1.139488e+02     Pix  6 29
2.000000e-03 5.658766e-01 1.648934e+02 1.091204e+02     Pix  6 30
2.000000e-03 6.354922e-01 1.612825e+02 1.070224e+02     Pix  6 31
1.999955e-03 6.537135e-01 1.580232e+02 1.118274e+02     Pix  6 32
2.000000e-03 5.931757e-01 1.568122e+02 1.140317e+02     Pix  6 33
2.000000e-03 5.660938e-01 1.582333e+02 1.143563e+02     Pix  6 34
2.000000e-03 5.803052e-01 1.570778e+02 1.144412e+02     Pix  6 35
2.000000e-03 5.768936e-01 1.610956e+02 1.111134e+02     Pix  6 36
2.000000e-03 5.906954e-01 1.616854e+02 1.118132e+02     Pix  6 37
2.000000e-03 5.936515e-01 1.594414e+02 1.129087e+02     Pix  6 38
2.000000e-03 6.068498e-01 1.586117e+02 1.133379e+02     Pix  6 39
2.000000e-03 5.581049e-01 1.612501e+02 1.124400e+02     Pix  6 40
2.000000e-03 6.188378e-01 1.572163e+02 1.142352e+02     Pix  6 41
2.000000e-03 6.195845e-01 1.604051e+02 1.092415e+02     Pix  6 42
1.999962e-03 5.939604e-01 1.627343e+02 1.089179e+02     Pix  6 43
2.000000e-03 6.218000e-01 1.608756e+02 1.088096e+02     Pix  6 44
2.000000e-03 5.740325e-01 1.608762e+02 1.115480e+02     Pix  6 45
2.000000e-03 6.205671e-01 1.575294e+02 1.129829e+02     Pix  6 46
1.999963e-03 6.001538e-01 1.595752e+02 1.122434e+02     Pix  6 47
2.000000e-03 6.172198e-01 1.608141e+02 1.119526e+02     Pix  6 48
2.000000e-03 6.611421e-01 1.562329e+02 1.136755e+02     Pix  6 49
2.000000e-03 6.068088e-01 1.618682e+02 1.091823e+02     Pix  6 50
2.000000e-03 5.934923e-01 1.567706e+02 1.150130e+02     Pix  6 51
2.000000e-03 5.909511e-01 1.576549e+02 1.146430e+02     Pix  6 52
2.000000e-03 5.700857e-01 1.587338e+02 1.147823e+02     Pix  6 53
2.000000e-03 6.105259e-01 1.587120e+02 1.122433e+02     Pix  6 54
1.999966e-03 5.822827e-01 1.615393e+02 1.100478e+02     Pix  6 55
2.000000e-03 6.231866e-01 1.569359e+02 1.121015e+02     Pix  6 56
2.000000e-03 5.764524e-01 1.593996e+02 1.129613e+02     Pix  6 57
2.000000e-03 6.010102e-01 1.580003e+02 1.128589e+02     Pix  6 58
2.000000e-03 6.274587e-01 1.568935e+02 1.134843e+02     Pix  6 59
2.000000e-03 6.285852e-01 1.589641e+02 1.106423e+02     Pix  6 60
1.999956e-03 6.424931e-01 1.583777e+02 1.111296e+02     Pix  6 61
2.000000e-03 6.191412e-01 1.598071e+02 1.115985e+02     Pix  6 62
2.000000e-03 6.104121e-01 1.574441e+02 1.151902e+02     Pix  6 63
1.999955e-03 6.381022e-01 1.548411e+02 1.139294e+02     Pix  6 64
2.000000e-03 6.622247e-01 1.533464e+02 1.148283e+02     Pix  6 65
2.000000e-03 6.662246e-01 1.568080e+02 1.120490e+02     Pix  6 66
2.000000e-03 6.520731e-01 1.576722e+02 1.085173e+02     Pix  6 67
2.000000e-03 6.183947e-01 1.598065e+02 1.122975e+02     Pix  6 68
2.000000e-03 6.212062e-01 1.547572e+02 1.154600e+02     Pix  6 69
2.000000e-03 5.908984e-01 1.556174e+02 1.155483e+02     Pix  6 70
2.000000e-03 6.071658e-01 1.556048e+02 1.162516e+02     Pix  6 71
1.999955e-03 6.490788e-01 1.540805e+02 1.157463e+02     Pix  6 72
2.000000e-03 6.170104e-01 1.587173e+02 1.118234e+02     Pix  6 73
1.999963e-03 5.992161e-01 1.587252e+02 1.120176e+02     Pix  6 74
2.000000e-03 6.519052e-01 1.543089e+02 1.152928e+02     Pix  6 75
1.999953e-03 6.454948e-01 1.548017e+02 1.135697e+02     Pix  6 76
2.000000e-03 6.355694e-01 1.539257e+02 1.149239e+02     Pix  6 77
2.000000e-03 6.990791e-01 1.538875e+02 1.131931e+02     Pix  6 78
1.885993e-03 7.208208e-01 1.514184e+02 1.113052e+02     Pix  6 79
2.000000e-03 5.959631e-01 1.553723e+02 1.173263e+02     Pix  7  0
2.000000e-03 6.302805e-01 1.537558e+02 1.161125e+02     Pix  7  1
2.000000e-03 6.456460e-01 1.533389e+02 1.182404e+02     Pix  7  2
2.000000e-03 5.748070e-01 1.591633e+02 1.145604e+02     Pix  7  3
2.000000e-03 5.501136e-01 1.593197e+02 1.142701e+02     Pix  7  4
2.000000e-03 6.049257e-01 1.550242e+02 1.159472e+02     Pix  7  5
2.000000e-03 5.874210e-01 1.585711e+02 1.137261e+02     Pix  7  6
2.000000e-03 5.871691e-01 1.599829e+02 1.139256e+02     Pix  7  7
2.000000e-03 6.602661e-01 1.554584e+02 1.127066e+02     Pix  7  8
2.000000e-03 6.027941e-01 1.578473e+02 1.143383e+02     Pix  7  9
2.000000e-03 5.937911e-01 1.606270e+02 1.101405e+02     Pix  7 10
1.999962e-03 6.084590e-01 1.590220e+02 1.130268e+02     Pix  7 11
2.000000e-03 6.356065e-01 1.595105e+02 1.126868e+02     Pix  7 12
1.999955e-03 6.608705e-01 1.562294e+02 1.105200e+02     Pix  7 13
2.000000e-03 6.364258e-01 1.575096e+02 1.110877e+02     Pix  7 14
2.000000e-03 5.822629e-01 1.578916e+02 1.130864e+02     Pix  7 15
2.000000e-03 5.815235e-01 1.583047e+02 1.132268e+02     Pix  7 16
2.000000e-03 5.914795e-01 1.567046e+02 1.148434e+02     Pix  7 17
2.000000e-03 6.305811e-01 1.565705e+02 1.127439e+02     Pix  7 18
2.000000e-03 5.918905e-01 1.594207e+02 1.120943e+02     Pix  7 19
2.000000e-03 6.076146e-01 1.604612e+02 1.096789e+02     Pix  7 20
2.000000e-03 6.130679e-01 1.574505e+02 1.152371e+02     Pix  7 21
2.000000e-03 6.022626e-01 1.596105e+02 1.117473e+02     Pix  7 22
2.000000e-03 5.873089e-01 1.589820e+02 1.125311e+02     Pix  7 23
2.000000e-03 6.235988e-01 1.590201e+02 1.091585e+02     Pix  7 24
2.000000e-03 6.230124e-01 1.591908e+02 1.091775e+02     Pix  7 25
2.000000e-03 6.771323e-01 1.549521e+02 1.126909e+02     Pix  7 26
1.999963e-03 6.011589e-01 1.588366e+02 1.120662e+02     Pix  7 27
2.000000e-03 6.276133e-01 1.576665e+02 1.128819e+02     Pix  7 28
1.999960e-03 6.072887e-01 1.590995e+02 1.113335e+02     Pix  7 29
2.000000e-03 6.399284e-01 1.599620e+02 1.112944e+02     Pix  7 30
2.000000e-03 6.392220e-01 1.575593e+02 1.104721e+02     Pix  7 31
2.000000e-03 6.567139e-01 1.578797e+02 1.096977e+02     Pix  7 32
1.999962e-03 6.328892e-01 1.532715e+02 1.177009e+02     Pix  7 33
2.000000e-03 5.725947e-01 1.597525e+02 1.138224e+02     Pix  7 34
2.000000e-03 5.831868e-01 1.569253e+02 1.138557e+02     Pix  7 35
2.000000e-03 6.331429e-01 1.566628e+02 1.131342e+02     Pix  7 36
1.999956e-03 6.255000e-01 1.593201e+02 1.101623e+02     Pix  7 37
2.000000e-03 6.345849e-01 1.572124e+02 1.124000e+02     Pix  7 38
2.000000e-03 6.189178e-01 1.567111e+02 1.142834e+02     Pix  7 39
2.000000e-03 5.826654e-01 1.606249e+02 1.113427e+02     Pix  7 40
1.999954e-03 6.381178e-01 1.564894e+02 1.125070e+02     Pix  7 41
2.000000e-03 6.117127e-01 1.610278e+02 1.095392e+02     Pix  7 42
2.000000e-03 6.248707e-01 1.603670e+02 1.105762e+02     Pix  7 43
2.000000e-03 6.429797e-01 1.606362e+02 1.085622e+02     Pix  7 44
2.000000e-03 6.248216e-01 1.575951e+02 1.134238e+02     Pix  7 45
2.000000e-03 6.306952e-01 1.571239e+02 1.138739e+02     Pix  7 46
2.000000e-03 6.026286e-01 1.595718e+02 1.121910e+02     Pix  7 47
2.000000e-03 6.303427e-01 1.600738e+02 1.102064e+02     Pix  7 48
2.000000e-03 6.439735e-01 1.595179e+02 1.098352e+02     Pix  7 49
2.000000e-03 6.495368e-01 1.590242e+02 1.095530e+02     Pix  7 50
2.000000e-03 5.641258e-01 1.589392e+02 1.133829e+02     Pix  7 51
2.000000e-03 6.081049e-01 1.564763e+02 1.153887e+02     Pix  7 52
2.000000e-03 6.158083e-01 1.549821e+02 1.160217e+02     Pix  7 53
2.000000e-03 5.950397e-01 1.599905e+02 1.110921e+02     Pix  7 54
1.999953e-03 6.397564e-01 1.568102e+02 1.118269e+02     Pix  7 55
2.000000e-03 6.586840e-01 1.561060e+02 1.127893e+02     Pix  7 56
2.000000e-03 6.451358e-01 1.560625e+02 1.140392e+02     Pix  7 57
2.000000e-03 6.285593e-01 1.566116e+02 1.125800e+02     Pix  7 58
2.000000e-03 6.264806e-01 1.579309e+02 1.137717e+02     Pix  7 59
2.000000e-03 6.597759e-01 1.555372e+02 1.119611e+02     Pix  7 60
2.000000e-03 6.829606e-01 1.546191e+02 1.138858e+02     Pix  7 61
2.000000e-03 7.053988e-01 1.544828e+02 1.124827e+02     Pix  7 62
2.000000e-03 6.633529e-01 1.517519e+02 1.171106e+02     Pix  7 63
2.000000e-03 6.215129e-01 1.566626e+02 1.151789e+02     Pix  7 64
1.999953e-03 6.387479e-01 1.557594e+02 1.123105e+02     Pix  7 65
2.000000e-03 6.612208e-01 1.571170e+02 1.109211e+02     Pix  7 66
2.000000e-03 6.029382e-01 1.619484e+02 1.089611e+02     Pix  7 67
2.000000e-03 6.597405e-01 1.576054e+02 1.125789e+02     Pix  7 68
2.000000e-03 6.442041e-01 1.520860e+02 1.169721e+02     Pix  7 69
2.000000e-03 6.485724e-01 1.531016e+02 1.151396e+02     Pix  7 70
2.000000e-03 6.043782e-01 1.559825e+02 1.133312e+02     Pix  7 71
2.000000e-03 6.678303e-01 1.538626e+02 1.147721e+02     Pix  7 72
2.000000e-03 6.678431e-01 1.548402e+02 1.123583e+02     Pix  7 73
2.000000e-03 6.641506e-01 1.538858e+02 1.142762e+02     Pix  7 74
2.000000e-03 6.502559e-01 1.550506e+02 1.130495e+02     Pix  7 75
2.000000e-03 6.803639e-01 1.507555e+02 1.147812e+02     Pix  7 76
2.000000e-03 6.499680e-01 1.544157e+02 1.132313e+02     Pix  7 77
2.000000e-03 6.942676e-01 1.538617e+02 1.130870e+02     Pix  7 78
2.000000e-03 7.711726e-01 1.466802e+02 1.157755e+02     Pix  7 79
2.000000e-03 5.489612e-01 1.631873e+02 1.117159e+02     Pix  8  0
2.000000e-03 5.896660e-01 1.606659e+02 1.106490e+02     Pix  8  1
2.000000e-03 5.886854e-01 1.597542e+02 1.117880e+02     Pix  8  2
2.000000e-03 6.095082e-01 1.567926e+02 1.139044e+02     Pix  8  3
2.000000e-03 6.216923e-01 1.577724e+02 1.131168e+02     Pix  8  4
1.999965e-03 5.841911e-01 1.600289e+02 1.107081e+02     Pix  8  5
2.000000e-03 6.292184e-01 1.589846e+02 1.115454e+02     Pix  8  6
2.000000e-03 6.010845e-01 1.599886e+02 1.117550e+02     Pix  8  7
2.000000e-03 6.057096e-01 1.614567e+02 1.082054e+02     Pix  8  8
1.999958e-03 6.142208e-01 1.598471e+02 1.101303e+02     Pix  8  9
2.000000e-03 5.827406e-01 1.627103e+02 1.095900e+02     Pix  8 10
2.000000e-03 6.238836e-01 1.577169e+02 1.131743e+02     Pix  8 11
1.999957e-03 6.268752e-01 1.623870e+02 1.073423e+02     Pix  8 12
2.000000e-03 6.448075e-01 1.600280e+02 1.092203e+02     Pix  8 13
2.000000e-03 5.900786e-01 1.641634e+02 1.073208e+02     Pix  8 14
2.000000e-03 5.778612e-01 1.610213e+02 1.112205e+02     Pix  8 15
2.000000e-03 5.748429e-01 1.617238e+02 1.110597e+02     Pix  8 16
2.000000e-03 6.354786e-01 1.545039e+02 1.178880e+02     Pix  8 17
1.999962e-03 5.999607e-01 1.614240e+02 1.101464e+02     Pix  8 18
2.000000e-03 6.127022e-01 1.628474e+02 1.077296e+02     Pix  8 19
1.999958e-03 6.294587e-01 1.596002e+02 1.101304e+02     Pix  8 20
2.000000e-03 6.019854e-01 1.620892e+02 1.096880e+02     Pix  8 21
1.999965e-03 5.904890e-01 1.616091e+02 1.111319e+02     Pix  8 22
2.000000e-03 6.055492e-01 1.613821e+02 1.098055e+02     Pix  8 23
2.000000e-03 6.592599e-01 1.587703e+02 1.095029e+02     Pix  8 24
1.999960e-03 5.986371e-01 1.654758e+02 1.051526e+02     Pix  8 25
2.000000e-03 6.794424e-01 1.593138e+02 1.099241e+02     Pix  8 26
2.000000e-03 6.164679e-01 1.604601e+02 1.105685e+02     Pix  8 27
1.999954e-03 6.240294e-01 1.585196e+02 1.101973e+02     Pix  8 28
2.000000e-03 6.270909e-01 1.603013e+02 1.132989e+02     Pix  8 29
2.000000e-03 6.175062e-01 1.613887e+02 1.086340e+02     Pix  8 30
2.000000e-03 6.504600e-01 1.594254e+02 1.098412e+02     Pix  8 31
2.000000e-03 6.811624e-01 1.600378e+02 1.092659e+02     Pix  8 32
1.999960e-03 6.235508e-01 1.564364e+02 1.148299e+02     Pix  8 33
2.000000e-03 6.246806e-01 1.580207e+02 1.134477e+02     Pix  8 34
2.000000e-03 6.325195e-01 1.573337e+02 1.142557e+02     Pix  8 35
2.000000e-03 6.506588e-01 1.578888e+02 1.107869e+02     Pix  8 36
2.000000e-03 6.572947e-01 1.574662e+02 1.113960e+02     Pix  8 37
2.000000e-03 5.892767e-01 1.644071e+02 1.079880e+02     Pix  8 38
2.000000e-03 5.740507e-01 1.648494e+02 1.073454e+02     Pix  8 39
1.999959e-03 6.281822e-01 1.598930e+02 1.100559e+02     Pix  8 40
2.000000e-03 5.989433e-01 1.621969e+02 1.085414e+02     Pix  8 41
