Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999920e-03 7.047941e-01 1.626979e+02 1.008414e+02     Pix 38 61
1.987962e-03 7.159352e-01 1.616445e+02 1.006464e+02     Pix 38 62
1.999999e-03 6.767249e-01 1.624009e+02 1.005093e+02     Pix 38 63
1.999999e-03 6.648299e-01 1.625073e+02 1.002718e+02     Pix 38 64
1.939346e-03 6.618047e-01 1.649320e+02 9.735453e+01     Pix 38 65
1.999961e-03 7.057934e-01 1.623408e+02 9.877535e+01     Pix 38 66
2.000000e-03 7.116908e-01 1.621152e+02 1.023007e+02     Pix 38 67
2.000000e-03 7.428393e-01 1.610463e+02 1.011200e+02     Pix 38 68
1.972908e-03 6.764858e-01 1.617583e+02 1.002434e+02     Pix 38 69
2.000000e-03 6.624365e-01 1.597142e+02 1.036407e+02     Pix 38 70
1.981853e-03 6.961130e-01 1.589839e+02 1.030460e+02     Pix 38 71
1.999931e-03 7.188408e-01 1.579829e+02 1.011138e+02     Pix 38 72
1.845381e-03 6.576696e-01 1.664982e+02 9.717243e+01     Pix 38 73
2.000000e-03 6.816948e-01 1.611634e+02 1.034246e+02     Pix 38 74
1.999946e-03 6.928575e-01 1.599008e+02 9.920255e+01     Pix 38 75
1.941609e-03 6.675220e-01 1.625177e+02 9.974631e+01     Pix 38 76
1.999999e-03 7.270423e-01 1.572866e+02 1.024909e+02     Pix 38 77
1.982387e-03 7.311949e-01 1.604990e+02 1.006404e+02     Pix 38 78
1.827536e-03 7.349107e-01 1.617712e+02 1.016209e+02     Pix 38 79
2.000000e-03 6.507587e-01 1.601049e+02 1.057201e+02     Pix 39  0
2.000000e-03 6.570601e-01 1.604497e+02 1.060981e+02     Pix 39  1
1.999955e-03 6.260752e-01 1.623689e+02 1.067950e+02     Pix 39  2
2.000000e-03 6.582371e-01 1.583284e+02 1.070577e+02     Pix 39  3
1.999208e-03 6.421622e-01 1.606577e+02 1.026717e+02     Pix 39  4
2.000000e-03 6.707366e-01 1.597237e+02 1.072132e+02     Pix 39  5
2.000000e-03 7.125169e-01 1.584463e+02 1.064185e+02     Pix 39  6
1.999998e-03 6.564911e-01 1.625656e+02 1.011050e+02     Pix 39  7
2.000000e-03 6.839808e-01 1.603596e+02 1.041085e+02     Pix 39  8
2.000000e-03 6.673260e-01 1.610124e+02 1.046519e+02     Pix 39  9
2.000000e-03 6.634438e-01 1.623909e+02 1.028008e+02     Pix 39 10
2.000000e-03 6.602292e-01 1.629566e+02 1.046896e+02     Pix 39 11
1.999999e-03 6.896696e-01 1.620454e+02 1.008789e+02     Pix 39 12
1.999999e-03 6.794464e-01 1.644420e+02 9.784073e+01     Pix 39 13
2.000000e-03 6.437957e-01 1.662434e+02 1.012482e+02     Pix 39 14
2.000000e-03 6.340489e-01 1.628779e+02 1.034256e+02     Pix 39 15
2.000000e-03 6.563061e-01 1.618214e+02 1.047975e+02     Pix 39 16
2.000000e-03 6.516801e-01 1.626599e+02 1.044915e+02     Pix 39 17
2.000000e-03 6.574552e-01 1.625579e+02 1.031910e+02     Pix 39 18
2.000000e-03 6.856327e-01 1.609921e+02 1.028257e+02     Pix 39 19
2.000000e-03 6.512185e-01 1.649799e+02 1.015662e+02     Pix 39 20
2.000000e-03 6.433869e-01 1.649507e+02 1.027584e+02     Pix 39 21
2.000000e-03 6.407680e-01 1.637073e+02 1.028646e+02     Pix 39 22
2.000000e-03 6.555794e-01 1.629847e+02 1.041837e+02     Pix 39 23
1.985965e-03 6.785365e-01 1.638941e+02 9.859179e+01     Pix 39 24
2.000000e-03 6.624753e-01 1.659642e+02 1.013244e+02     Pix 39 25
1.999050e-03 6.310401e-01 1.676266e+02 9.650070e+01     Pix 39 26
2.000000e-03 6.446261e-01 1.629476e+02 1.020155e+02     Pix 39 27
2.000000e-03 6.362732e-01 1.654076e+02 1.010723e+02     Pix 39 28
2.000000e-03 6.384960e-01 1.659590e+02 1.025916e+02     Pix 39 29
2.000000e-03 6.684272e-01 1.645423e+02 9.956769e+01     Pix 39 30
2.000000e-03 6.863052e-01 1.665493e+02 9.962191e+01     Pix 39 31
2.000000e-03 6.603202e-01 1.655385e+02 9.819183e+01     Pix 39 32
2.000000e-03 6.136620e-01 1.645092e+02 1.017840e+02     Pix 39 33
2.000000e-03 6.462387e-01 1.639821e+02 1.034724e+02     Pix 39 34
2.000000e-03 6.252882e-01 1.646846e+02 1.023751e+02     Pix 39 35
2.000000e-03 6.545347e-01 1.635631e+02 1.032861e+02     Pix 39 36
2.000000e-03 6.934396e-01 1.612428e+02 1.019243e+02     Pix 39 37
2.000000e-03 6.793151e-01 1.637014e+02 1.004645e+02     Pix 39 38
2.000000e-03 6.249826e-01 1.668078e+02 1.003073e+02     Pix 39 39
2.000000e-03 6.820201e-01 1.633091e+02 1.023945e+02     Pix 39 40
2.000000e-03 7.008788e-01 1.615602e+02 1.027800e+02     Pix 39 41
1.999826e-03 6.969759e-01 1.657067e+02 9.834155e+01     Pix 39 42
1.941297e-03 6.334912e-01 1.684343e+02 9.460841e+01     Pix 39 43
2.000000e-03 7.153862e-01 1.640413e+02 9.976716e+01     Pix 39 44
2.000000e-03 6.464196e-01 1.642056e+02 1.018181e+02     Pix 39 45
1.999952e-03 6.482769e-01 1.658909e+02 9.869933e+01     Pix 39 46
2.000000e-03 6.699388e-01 1.642047e+02 1.013580e+02     Pix 39 47
1.999951e-03 7.060199e-01 1.653054e+02 9.833150e+01     Pix 39 48
2.000000e-03 7.210802e-01 1.632581e+02 1.018446e+02     Pix 39 49
2.000000e-03 7.220616e-01 1.618155e+02 1.013207e+02     Pix 39 50
2.000000e-03 6.596094e-01 1.605511e+02 1.045483e+02     Pix 39 51
2.000000e-03 6.776132e-01 1.622751e+02 1.042826e+02     Pix 39 52
2.000000e-03 6.614417e-01 1.624157e+02 1.016370e+02     Pix 39 53
1.999865e-03 7.105960e-01 1.621297e+02 1.010600e+02     Pix 39 54
2.000000e-03 6.928472e-01 1.620723e+02 1.010966e+02     Pix 39 55
1.999966e-03 6.663858e-01 1.642359e+02 1.018826e+02     Pix 39 56
2.000000e-03 6.798520e-01 1.640511e+02 1.007199e+02     Pix 39 57
1.999911e-03 6.658640e-01 1.651372e+02 9.755229e+01     Pix 39 58
2.000000e-03 6.864500e-01 1.633777e+02 1.019777e+02     Pix 39 59
2.000000e-03 6.394497e-01 1.674562e+02 9.649857e+01     Pix 39 60
1.967182e-03 7.128871e-01 1.629764e+02 9.911772e+01     Pix 39 61
2.000000e-03 7.239658e-01 1.619845e+02 1.016535e+02     Pix 39 62
2.000000e-03 7.026323e-01 1.601166e+02 1.022618e+02     Pix 39 63
2.000000e-03 6.774917e-01 1.630813e+02 1.036687e+02     Pix 39 64
2.000000e-03 6.832352e-01 1.626005e+02 1.039272e+02     Pix 39 65
1.998392e-03 6.639116e-01 1.644187e+02 9.900536e+01     Pix 39 66
2.000000e-03 6.826636e-01 1.637506e+02 9.891181e+01     Pix 39 67
1.999846e-03 7.427773e-01 1.597520e+02 1.024062e+02     Pix 39 68
2.000000e-03 6.605979e-01 1.611809e+02 1.029913e+02     Pix 39 69
2.000000e-03 7.034181e-01 1.600168e+02 1.032606e+02     Pix 39 70
2.000000e-03 6.718241e-01 1.595773e+02 1.025487e+02     Pix 39 71
2.000000e-03 6.817697e-01 1.619484e+02 1.046169e+02     Pix 39 72
1.941256e-03 6.981675e-01 1.630492e+02 9.965037e+01     Pix 39 73
1.999991e-03 7.366438e-01 1.590335e+02 1.034791e+02     Pix 39 74
1.918834e-03 6.649908e-01 1.634858e+02 9.919949e+01     Pix 39 75
1.954464e-03 6.472441e-01 1.651909e+02 9.774910e+01     Pix 39 76
1.907192e-03 6.637820e-01 1.648889e+02 9.771006e+01     Pix 39 77
1.705187e-03 6.046233e-01 1.762449e+02 9.107176e+01     Pix 39 78
1.650772e-03 6.130915e-01 1.742437e+02 9.362586e+01     Pix 39 79
2.000000e-03 6.112394e-01 1.607935e+02 1.058349e+02     Pix 40  0
2.000000e-03 6.194579e-01 1.602750e+02 1.064262e+02     Pix 40  1
2.000000e-03 6.317906e-01 1.592473e+02 1.065994e+02     Pix 40  2
2.000000e-03 6.116339e-01 1.597319e+02 1.078330e+02     Pix 40  3
2.000000e-03 5.910076e-01 1.600428e+02 1.078227e+02     Pix 40  4
2.000000e-03 6.328224e-01 1.573670e+02 1.077560e+02     Pix 40  5
2.000000e-03 6.709398e-01 1.576366e+02 1.081593e+02     Pix 40  6
2.000000e-03 6.813262e-01 1.573261e+02 1.063662e+02     Pix 40  7
2.000000e-03 6.753907e-01 1.583083e+02 1.080164e+02     Pix 40  8
2.000000e-03 6.638814e-01 1.589478e+02 1.086408e+02     Pix 40  9
2.000000e-03 6.340584e-01 1.608509e+02 1.083399e+02     Pix 40 10
2.000000e-03 6.519317e-01 1.606849e+02 1.082660e+02     Pix 40 11
2.000000e-03 6.342838e-01 1.624437e+02 1.024742e+02     Pix 40 12
1.999909e-03 6.626154e-01 1.624220e+02 1.035655e+02     Pix 40 13
2.000000e-03 6.447099e-01 1.633501e+02 1.031875e+02     Pix 40 14
2.000000e-03 6.068461e-01 1.613214e+02 1.062374e+02     Pix 40 15
2.000000e-03 5.977137e-01 1.629494e+02 1.075785e+02     Pix 40 16
1.999938e-03 6.376744e-01 1.602669e+02 1.075716e+02     Pix 40 17
2.000000e-03 6.341522e-01 1.625481e+02 1.042930e+02     Pix 40 18
2.000000e-03 6.100382e-01 1.634066e+02 1.048349e+02     Pix 40 19
2.000000e-03 6.125966e-01 1.648815e+02 1.027893e+02     Pix 40 20
2.000000e-03 5.969933e-01 1.663083e+02 1.050062e+02     Pix 40 21
2.000000e-03 6.493916e-01 1.595085e+02 1.067182e+02     Pix 40 22
2.000000e-03 6.366822e-01 1.605326e+02 1.075349e+02     Pix 40 23
2.000000e-03 6.415217e-01 1.640109e+02 1.001248e+02     Pix 40 24
2.000000e-03 6.604790e-01 1.628406e+02 1.007233e+02     Pix 40 25
1.999589e-03 6.355779e-01 1.635529e+02 1.021988e+02     Pix 40 26
2.000000e-03 5.979229e-01 1.633230e+02 1.043686e+02     Pix 40 27
2.000000e-03 6.145475e-01 1.643815e+02 1.028462e+02     Pix 40 28
2.000000e-03 6.301294e-01 1.637946e+02 1.052881e+02     Pix 40 29
2.000000e-03 6.695395e-01 1.613932e+02 1.051037e+02     Pix 40 30
2.000000e-03 6.440076e-01 1.641074e+02 1.032674e+02     Pix 40 31
2.000000e-03 6.343928e-01 1.650712e+02 1.026600e+02     Pix 40 32
2.000000e-03 6.087701e-01 1.626943e+02 1.053157e+02     Pix 40 33
2.000000e-03 6.440038e-01 1.601111e+02 1.072893e+02     Pix 40 34
2.000000e-03 6.269267e-01 1.612025e+02 1.061350e+02     Pix 40 35
2.000000e-03 6.293992e-01 1.628483e+02 1.038023e+02     Pix 40 36
2.000000e-03 6.448198e-01 1.629880e+02 1.047770e+02     Pix 40 37
2.000000e-03 6.253635e-01 1.624062e+02 1.015844e+02     Pix 40 38
2.000000e-03 6.634379e-01 1.587473e+02 1.079798e+02     Pix 40 39
2.000000e-03 6.355105e-01 1.625378e+02 1.063296e+02     Pix 40 40
2.000000e-03 6.517280e-01 1.622009e+02 1.044874e+02     Pix 40 41
2.000000e-03 6.448619e-01 1.635813e+02 1.031175e+02     Pix 40 42
2.000000e-03 6.810128e-01 1.628415e+02 1.012584e+02     Pix 40 43
2.000000e-03 6.731012e-01 1.628537e+02 1.004360e+02     Pix 40 44
2.000000e-03 6.509917e-01 1.616742e+02 1.031599e+02     Pix 40 45
2.000000e-03 6.625641e-01 1.613205e+02 1.052059e+02     Pix 40 46
1.999954e-03 6.269542e-01 1.642138e+02 1.060160e+02     Pix 40 47
2.000000e-03 6.686124e-01 1.622697e+02 1.024421e+02     Pix 40 48
2.000000e-03 7.007336e-01 1.601434e+02 1.030359e+02     Pix 40 49
2.000000e-03 6.475705e-01 1.646810e+02 1.001897e+02     Pix 40 50
2.000000e-03 6.394008e-01 1.617660e+02 1.074394e+02     Pix 40 51
2.000000e-03 6.201476e-01 1.629714e+02 1.049111e+02     Pix 40 52
2.000000e-03 5.727095e-01 1.652920e+02 1.035997e+02     Pix 40 53
2.000000e-03 6.739081e-01 1.597629e+02 1.038812e+02     Pix 40 54
2.000000e-03 6.631659e-01 1.605151e+02 1.041077e+02     Pix 40 55
2.000000e-03 6.475589e-01 1.626439e+02 1.022587e+02     Pix 40 56
2.000000e-03 6.551375e-01 1.631789e+02 1.032479e+02     Pix 40 57
2.000000e-03 6.343713e-01 1.621446e+02 1.060152e+02     Pix 40 58
2.000000e-03 6.742957e-01 1.614291e+02 1.047148e+02     Pix 40 59
1.999999e-03 7.050657e-01 1.610831e+02 1.047760e+02     Pix 40 60
1.999999e-03 6.889908e-01 1.615599e+02 1.015641e+02     Pix 40 61
2.000000e-03 6.590342e-01 1.640137e+02 1.021418e+02     Pix 40 62
2.000000e-03 6.895416e-01 1.599601e+02 1.045683e+02     Pix 40 63
2.000000e-03 6.379673e-01 1.624354e+02 1.066371e+02     Pix 40 64
2.000000e-03 6.649973e-01 1.614076e+02 1.046144e+02     Pix 40 65
1.999998e-03 6.708729e-01 1.616820e+02 1.004596e+02     Pix 40 66
2.000000e-03 6.943922e-01 1.614462e+02 1.029494e+02     Pix 40 67
2.000000e-03 6.967408e-01 1.597060e+02 1.033218e+02     Pix 40 68
2.000000e-03 6.617804e-01 1.579936e+02 1.055538e+02     Pix 40 69
2.000000e-03 6.601977e-01 1.579847e+02 1.061358e+02     Pix 40 70
2.000000e-03 6.507655e-01 1.601392e+02 1.061935e+02     Pix 40 71
1.996322e-03 6.703693e-01 1.592615e+02 1.032604e+02     Pix 40 72
2.000000e-03 7.185830e-01 1.570709e+02 1.062235e+02     Pix 40 73
2.000000e-03 6.639018e-01 1.603095e+02 1.049026e+02     Pix 40 74
1.999919e-03 6.779555e-01 1.592362e+02 1.038405e+02     Pix 40 75
2.000000e-03 6.700625e-01 1.611753e+02 1.040243e+02     Pix 40 76
1.999856e-03 6.676356e-01 1.597213e+02 1.032872e+02     Pix 40 77
2.000000e-03 7.359586e-01 1.572930e+02 1.052876e+02     Pix 40 78
1.611244e-03 6.093228e-01 1.721841e+02 9.646023e+01     Pix 40 79
2.000000e-03 6.130977e-01 1.623952e+02 1.055143e+02     Pix 41  0
2.000000e-03 6.242186e-01 1.606692e+02 1.063439e+02     Pix 41  1
2.000000e-03 6.519344e-01 1.573639e+02 1.080418e+02     Pix 41  2
2.000000e-03 6.229301e-01 1.584753e+02 1.080221e+02     Pix 41  3
2.000000e-03 6.075305e-01 1.596697e+02 1.077665e+02     Pix 41  4
2.000000e-03 6.284162e-01 1.582029e+02 1.092145e+02     Pix 41  5
2.000000e-03 6.414103e-01 1.617971e+02 1.048604e+02     Pix 41  6
2.000000e-03 6.651604e-01 1.592153e+02 1.082025e+02     Pix 41  7
2.000000e-03 6.753720e-01 1.576895e+02 1.077310e+02     Pix 41  8
2.000000e-03 6.551661e-01 1.604952e+02 1.056771e+02     Pix 41  9
2.000000e-03 6.533480e-01 1.590676e+02 1.077186e+02     Pix 41 10
2.000000e-03 6.152265e-01 1.619232e+02 1.065583e+02     Pix 41 11
2.000000e-03 6.691949e-01 1.601525e+02 1.054724e+02     Pix 41 12
2.000000e-03 6.810072e-01 1.602471e+02 1.037205e+02     Pix 41 13
2.000000e-03 6.521886e-01 1.625160e+02 1.045368e+02     Pix 41 14
2.000000e-03 6.196407e-01 1.607208e+02 1.066298e+02     Pix 41 15
2.000000e-03 6.119170e-01 1.607099e+02 1.040951e+02     Pix 41 16
2.000000e-03 6.435115e-01 1.593814e+02 1.066888e+02     Pix 41 17
2.000000e-03 6.404117e-01 1.620139e+02 1.038464e+02     Pix 41 18
2.000000e-03 6.746540e-01 1.596258e+02 1.058552e+02     Pix 41 19
2.000000e-03 6.775670e-01 1.590322e+02 1.057899e+02     Pix 41 20
2.000000e-03 6.036456e-01 1.620532e+02 1.055737e+02     Pix 41 21
2.000000e-03 6.459648e-01 1.613342e+02 1.059464e+02     Pix 41 22
2.000000e-03 6.251019e-01 1.623731e+02 1.050214e+02     Pix 41 23
2.000000e-03 6.517600e-01 1.635560e+02 1.039810e+02     Pix 41 24
2.000000e-03 6.786134e-01 1.626774e+02 1.028428e+02     Pix 41 25
2.000000e-03 6.965246e-01 1.609344e+02 1.048772e+02     Pix 41 26
2.000000e-03 5.823861e-01 1.663349e+02 1.035643e+02     Pix 41 27
2.000000e-03 6.343905e-01 1.620292e+02 1.050477e+02     Pix 41 28
2.000000e-03 6.762819e-01 1.597456e+02 1.070435e+02     Pix 41 29
2.000000e-03 6.769852e-01 1.622919e+02 1.043939e+02     Pix 41 30
2.000000e-03 6.859992e-01 1.629572e+02 1.036618e+02     Pix 41 31
2.000000e-03 6.989414e-01 1.614526e+02 1.051908e+02     Pix 41 32
2.000000e-03 6.160621e-01 1.630758e+02 1.056072e+02     Pix 41 33
2.000000e-03 6.404766e-01 1.631656e+02 1.054678e+02     Pix 41 34
2.000000e-03 6.583046e-01 1.602965e+02 1.076264e+02     Pix 41 35
2.000000e-03 6.197491e-01 1.661298e+02 1.022795e+02     Pix 41 36
2.000000e-03 6.326656e-01 1.636601e+02 1.035942e+02     Pix 41 37
2.000000e-03 6.447407e-01 1.618641e+02 1.035220e+02     Pix 41 38
2.000000e-03 6.345661e-01 1.638256e+02 1.048755e+02     Pix 41 39
2.000000e-03 6.013762e-01 1.673153e+02 1.005714e+02     Pix 41 40
2.000000e-03 6.670025e-01 1.597074e+02 1.086172e+02     Pix 41 41
2.000000e-03 6.541813e-01 1.648533e+02 1.009467e+02     Pix 41 42
2.000000e-03 6.842257e-01 1.624040e+02 1.031635e+02     Pix 41 43
2.000000e-03 6.788581e-01 1.629353e+02 1.047329e+02     Pix 41 44
2.000000e-03 6.347876e-01 1.632192e+02 1.038696e+02     Pix 41 45
2.000000e-03 6.398977e-01 1.633592e+02 1.017728e+02     Pix 41 46
2.000000e-03 6.355529e-01 1.647011e+02 1.044063e+02     Pix 41 47
2.000000e-03 6.654838e-01 1.625583e+02 1.031360e+02     Pix 41 48
2.000000e-03 6.448203e-01 1.644339e+02 1.017142e+02     Pix 41 49
1.999997e-03 6.585630e-01 1.632110e+02 9.967741e+01     Pix 41 50
2.000000e-03 6.892297e-01 1.570873e+02 1.072493e+02     Pix 41 51
2.000000e-03 6.409713e-01 1.627766e+02 1.068272e+02     Pix 41 52
2.000000e-03 6.803908e-01 1.578821e+02 1.093159e+02     Pix 41 53
2.000000e-03 6.419191e-01 1.622477e+02 1.033426e+02     Pix 41 54
2.000000e-03 6.250829e-01 1.636226e+02 1.045660e+02     Pix 41 55
2.000000e-03 6.176779e-01 1.655382e+02 1.017544e+02     Pix 41 56
2.000000e-03 6.475548e-01 1.621151e+02 1.029924e+02     Pix 41 57
2.000000e-03 6.555074e-01 1.631357e+02 1.042593e+02     Pix 41 58
2.000000e-03 6.664836e-01 1.611369e+02 1.056002e+02     Pix 41 59
1.998144e-03 6.777330e-01 1.623007e+02 1.015962e+02     Pix 41 60
1.983366e-03 6.899692e-01 1.606437e+02 1.011735e+02     Pix 41 61
2.000000e-03 6.971135e-01 1.613348e+02 1.023906e+02     Pix 41 62
2.000000e-03 6.604074e-01 1.599770e+02 1.053515e+02     Pix 41 63
1.999895e-03 6.784563e-01 1.596301e+02 1.042854e+02     Pix 41 64
2.000000e-03 6.468368e-01 1.608152e+02 1.066857e+02     Pix 41 65
1.996564e-03 6.567866e-01 1.606213e+02 1.024390e+02     Pix 41 66
2.000000e-03 6.831168e-01 1.628718e+02 1.023206e+02     Pix 41 67
1.990035e-03 6.948323e-01 1.603231e+02 1.016545e+02     Pix 41 68
1.999924e-03 6.583902e-01 1.593064e+02 1.082241e+02     Pix 41 69
2.000000e-03 6.742128e-01 1.572648e+02 1.073971e+02     Pix 41 70
1.999948e-03 6.598296e-01 1.587765e+02 1.086073e+02     Pix 41 71
2.000000e-03 6.865581e-01 1.594973e+02 1.040035e+02     Pix 41 72
1.999296e-03 6.686710e-01 1.592448e+02 1.050242e+02     Pix 41 73
1.959439e-03 6.684390e-01 1.596655e+02 1.024586e+02     Pix 41 74
1.999306e-03 6.692628e-01 1.593234e+02 1.051100e+02     Pix 41 75
1.973109e-03 6.833556e-01 1.584297e+02 1.033395e+02     Pix 41 76
2.000000e-03 6.598869e-01 1.603218e+02 1.036113e+02     Pix 41 77
1.938974e-03 6.584356e-01 1.625360e+02 9.966842e+01     Pix 41 78
1.681723e-03 6.576461e-01 1.671149e+02 9.952669e+01     Pix 41 79
2.000000e-03 5.618549e-01 1.596676e+02 1.122688e+02     Pix 42  0
2.000000e-03 5.895867e-01 1.576232e+02 1.127769e+02     Pix 42  1
2.000000e-03 5.749375e-01 1.580164e+02 1.132225e+02     Pix 42  2
2.000000e-03 5.837975e-01 1.567400e+02 1.138673e+02     Pix 42  3
1.999974e-03 5.528541e-01 1.611006e+02 1.118264e+02     Pix 42  4
2.000000e-03 5.948756e-01 1.584041e+02 1.118232e+02     Pix 42  5
2.000000e-03 6.058073e-01 1.576904e+02 1.114826e+02     Pix 42  6
1.999962e-03 5.961962e-01 1.595632e+02 1.104095e+02     Pix 42  7
2.000000e-03 6.130051e-01 1.574806e+02 1.113263e+02     Pix 42  8
2.000000e-03 6.112001e-01 1.577638e+02 1.101154e+02     Pix 42  9
2.000000e-03 6.040516e-01 1.590135e+02 1.087713e+02     Pix 42 10
1.999968e-03 5.643264e-01 1.641578e+02 1.068496e+02     Pix 42 11
2.000000e-03 6.633724e-01 1.584163e+02 1.085804e+02     Pix 42 12
2.000000e-03 6.092740e-01 1.607243e+02 1.081514e+02     Pix 42 13
2.000000e-03 6.452227e-01 1.582505e+02 1.085725e+02     Pix 42 14
2.000000e-03 5.665235e-01 1.603163e+02 1.092744e+02     Pix 42 15
2.000000e-03 5.365146e-01 1.614564e+02 1.107230e+02     Pix 42 16
2.000000e-03 5.677303e-01 1.601085e+02 1.093635e+02     Pix 42 17
2.000000e-03 5.612875e-01 1.628042e+02 1.078589e+02     Pix 42 18
1.999960e-03 6.084180e-01 1.597919e+02 1.102267e+02     Pix 42 19
2.000000e-03 5.464725e-01 1.657735e+02 1.062597e+02     Pix 42 20
1.999961e-03 6.024875e-01 1.595096e+02 1.109099e+02     Pix 42 21
2.000000e-03 6.169201e-01 1.589301e+02 1.099961e+02     Pix 42 22
2.000000e-03 5.683228e-01 1.631315e+02 1.070694e+02     Pix 42 23
1.999961e-03 5.884818e-01 1.628095e+02 1.066127e+02     Pix 42 24
2.000000e-03 6.019239e-01 1.624865e+02 1.045568e+02     Pix 42 25
2.000000e-03 6.011259e-01 1.628254e+02 1.069799e+02     Pix 42 26
2.000000e-03 5.691780e-01 1.611879e+02 1.082690e+02     Pix 42 27
2.000000e-03 5.926216e-01 1.615177e+02 1.066612e+02     Pix 42 28
1.999966e-03 5.728795e-01 1.623531e+02 1.084839e+02     Pix 42 29
2.000000e-03 6.139974e-01 1.623244e+02 1.065100e+02     Pix 42 30
2.000000e-03 5.885255e-01 1.634056e+02 1.049287e+02     Pix 42 31
2.000000e-03 5.740472e-01 1.651867e+02 1.046481e+02     Pix 42 32
2.000000e-03 5.936699e-01 1.595550e+02 1.099361e+02     Pix 42 33
2.000000e-03 5.814487e-01 1.595448e+02 1.101607e+02     Pix 42 34
2.000000e-03 5.519616e-01 1.620980e+02 1.082267e+02     Pix 42 35
2.000000e-03 5.873840e-01 1.622033e+02 1.062356e+02     Pix 42 36
2.000000e-03 5.812861e-01 1.624548e+02 1.045715e+02     Pix 42 37
2.000000e-03 6.180868e-01 1.586968e+02 1.084789e+02     Pix 42 38
1.999957e-03 6.181088e-01 1.587873e+02 1.103302e+02     Pix 42 39
2.000000e-03 6.072421e-01 1.607137e+02 1.078975e+02     Pix 42 40
1.999959e-03 6.128520e-01 1.587335e+02 1.103741e+02     Pix 42 41
2.000000e-03 5.927827e-01 1.635869e+02 1.047702e+02     Pix 42 42
2.000000e-03 6.343713e-01 1.621446e+02 1.060152e+02     Pix 42 43
1.999955e-03 6.175479e-01 1.641551e+02 1.059770e+02     Pix 42 44
2.000000e-03 5.758259e-01 1.629752e+02 1.076787e+02     Pix 42 45
2.000000e-03 5.914528e-01 1.619265e+02 1.076233e+02     Pix 42 46
2.000000e-03 5.818619e-01 1.639099e+02 1.069017e+02     Pix 42 47
2.000000e-03 6.670834e-01 1.580993e+02 1.088573e+02     Pix 42 48
2.000000e-03 6.586845e-01 1.602622e+02 1.069878e+02     Pix 42 49
2.000000e-03 5.995572e-01 1.639738e+02 1.046423e+02     Pix 42 50
2.000000e-03 6.109302e-01 1.568050e+02 1.090374e+02     Pix 42 51
2.000000e-03 5.548029e-01 1.641275e+02 1.082051e+02     Pix 42 52
1.999962e-03 5.974110e-01 1.606742e+02 1.095368e+02     Pix 42 53
2.000000e-03 6.256781e-01 1.590065e+02 1.094194e+02     Pix 42 54
2.000000e-03 6.372284e-01 1.594568e+02 1.090921e+02     Pix 42 55
2.000000e-03 5.911284e-01 1.625907e+02 1.058241e+02     Pix 42 56
2.000000e-03 6.135474e-01 1.597420e+02 1.073738e+02     Pix 42 57
2.000000e-03 6.261644e-01 1.599249e+02 1.082350e+02     Pix 42 58
2.000000e-03 6.399271e-01 1.576523e+02 1.094008e+02     Pix 42 59
2.000000e-03 6.502510e-01 1.599605e+02 1.043382e+02     Pix 42 60
2.000000e-03 6.331816e-01 1.615531e+02 1.058673e+02     Pix 42 61
2.000000e-03 6.546658e-01 1.605974e+02 1.075517e+02     Pix 42 62
2.000000e-03 6.455229e-01 1.581956e+02 1.087959e+02     Pix 42 63
2.000000e-03 6.359957e-01 1.589822e+02 1.070056e+02     Pix 42 64
2.000000e-03 6.108920e-01 1.601387e+02 1.081072e+02     Pix 42 65
2.000000e-03 6.582312e-01 1.592441e+02 1.066651e+02     Pix 42 66
2.000000e-03 6.716625e-01 1.583207e+02 1.049055e+02     Pix 42 67
1.999949e-03 6.526067e-01 1.587825e+02 1.075267e+02     Pix 42 68
2.000000e-03 6.371197e-01 1.571046e+02 1.104475e+02     Pix 42 69
2.000000e-03 5.683356e-01 1.608250e+02 1.090499e+02     Pix 42 70
2.000000e-03 6.256972e-01 1.575002e+02 1.088339e+02     Pix 42 71
2.000000e-03 6.632637e-01 1.566897e+02 1.099495e+02     Pix 42 72
2.000000e-03 6.466475e-01 1.567514e+02 1.073251e+02     Pix 42 73
1.999947e-03 6.378213e-01 1.579932e+02 1.068762e+02     Pix 42 74
2.000000e-03 6.149701e-01 1.599082e+02 1.085315e+02     Pix 42 75
2.000000e-03 6.902983e-01 1.540071e+02 1.096226e+02     Pix 42 76
2.000000e-03 6.422873e-01 1.562409e+02 1.083675e+02     Pix 42 77
1.999336e-03 6.870183e-01 1.562110e+02 1.056299e+02     Pix 42 78
1.894949e-03 7.036358e-01 1.543117e+02 1.080339e+02     Pix 42 79
1.999956e-03 6.289083e-01 1.559856e+02 1.121953e+02     Pix 43  0
2.000000e-03 6.145420e-01 1.576058e+02 1.121967e+02     Pix 43  1
2.000000e-03 6.188976e-01 1.554129e+02 1.135413e+02     Pix 43  2
2.000000e-03 6.117651e-01 1.546710e+02 1.135875e+02     Pix 43  3
2.000000e-03 6.213762e-01 1.543236e+02 1.127312e+02     Pix 43  4
2.000000e-03 6.091284e-01 1.542577e+02 1.129971e+02     Pix 43  5
2.000000e-03 5.878679e-01 1.590713e+02 1.070397e+02     Pix 43  6
2.000000e-03 6.329636e-01 1.579572e+02 1.087336e+02     Pix 43  7
2.000000e-03 6.224305e-01 1.569572e+02 1.101878e+02     Pix 43  8
