Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.923713e-01 1.593575e+02 1.038145e+02     Pix 40 62
2.000000e-03 6.177083e-01 1.637482e+02 1.065852e+02     Pix 40 63
2.000000e-03 7.090170e-01 1.572666e+02 1.117902e+02     Pix 40 64
2.000000e-03 6.371298e-01 1.610299e+02 1.080151e+02     Pix 40 65
2.000000e-03 7.210990e-01 1.579606e+02 1.059595e+02     Pix 40 66
2.000000e-03 6.768687e-01 1.638705e+02 1.049360e+02     Pix 40 67
2.000000e-03 6.842345e-01 1.617675e+02 1.055899e+02     Pix 40 68
1.999949e-03 6.700228e-01 1.574160e+02 1.098894e+02     Pix 40 69
2.000000e-03 6.996375e-01 1.561385e+02 1.114253e+02     Pix 40 70
1.999949e-03 6.735092e-01 1.580301e+02 1.105686e+02     Pix 40 71
2.000000e-03 6.710812e-01 1.605108e+02 1.057901e+02     Pix 40 72
2.000000e-03 7.155160e-01 1.578037e+02 1.064359e+02     Pix 40 73
2.000000e-03 6.669335e-01 1.611261e+02 1.064162e+02     Pix 40 74
2.000000e-03 6.872430e-01 1.586773e+02 1.076122e+02     Pix 40 75
1.999945e-03 6.658101e-01 1.591697e+02 1.082469e+02     Pix 40 76
2.000000e-03 6.987132e-01 1.569104e+02 1.104569e+02     Pix 40 77
2.000000e-03 7.202908e-01 1.587069e+02 1.073627e+02     Pix 40 78
1.763010e-03 6.646666e-01 1.645245e+02 1.006620e+02     Pix 40 79
2.000000e-03 5.976185e-01 1.611700e+02 1.104521e+02     Pix 41  0
2.000000e-03 6.214339e-01 1.616019e+02 1.088157e+02     Pix 41  1
2.000000e-03 6.268757e-01 1.596169e+02 1.111663e+02     Pix 41  2
2.000000e-03 6.230898e-01 1.583540e+02 1.089200e+02     Pix 41  3
1.999960e-03 6.096172e-01 1.595325e+02 1.103631e+02     Pix 41  4
2.000000e-03 5.872682e-01 1.617180e+02 1.088350e+02     Pix 41  5
2.000000e-03 6.792449e-01 1.599313e+02 1.074775e+02     Pix 41  6
1.999949e-03 6.653179e-01 1.590143e+02 1.090878e+02     Pix 41  7
2.000000e-03 6.165583e-01 1.633908e+02 1.053235e+02     Pix 41  8
2.000000e-03 6.128266e-01 1.627224e+02 1.074786e+02     Pix 41  9
2.000000e-03 6.774450e-01 1.586873e+02 1.084422e+02     Pix 41 10
2.000000e-03 6.276097e-01 1.608189e+02 1.077233e+02     Pix 41 11
2.000000e-03 6.741165e-01 1.622741e+02 1.048226e+02     Pix 41 12
1.999949e-03 6.368331e-01 1.666798e+02 1.043919e+02     Pix 41 13
2.000000e-03 6.389669e-01 1.646338e+02 1.030526e+02     Pix 41 14
2.000000e-03 5.855743e-01 1.644628e+02 1.058886e+02     Pix 41 15
2.000000e-03 5.916021e-01 1.629154e+02 1.093800e+02     Pix 41 16
2.000000e-03 5.766662e-01 1.640676e+02 1.074583e+02     Pix 41 17
2.000000e-03 6.382677e-01 1.636956e+02 1.044642e+02     Pix 41 18
2.000000e-03 6.454759e-01 1.641897e+02 1.063391e+02     Pix 41 19
1.999944e-03 6.662891e-01 1.606553e+02 1.073134e+02     Pix 41 20
2.000000e-03 6.205875e-01 1.636179e+02 1.071160e+02     Pix 41 21
2.000000e-03 6.449576e-01 1.623303e+02 1.073940e+02     Pix 41 22
2.000000e-03 5.895944e-01 1.649683e+02 1.065408e+02     Pix 41 23
2.000000e-03 6.267109e-01 1.653402e+02 1.047358e+02     Pix 41 24
2.000000e-03 6.687873e-01 1.634363e+02 1.057548e+02     Pix 41 25
2.000000e-03 6.801574e-01 1.630396e+02 1.068922e+02     Pix 41 26
2.000000e-03 6.361062e-01 1.626131e+02 1.083783e+02     Pix 41 27
2.000000e-03 5.899573e-01 1.644782e+02 1.071993e+02     Pix 41 28
2.000000e-03 6.401079e-01 1.606655e+02 1.080099e+02     Pix 41 29
2.000000e-03 6.550002e-01 1.636885e+02 1.043784e+02     Pix 41 30
2.000000e-03 6.671153e-01 1.639699e+02 1.058007e+02     Pix 41 31
2.000000e-03 6.478092e-01 1.636445e+02 1.036562e+02     Pix 41 32
2.000000e-03 6.447762e-01 1.608680e+02 1.086782e+02     Pix 41 33
2.000000e-03 6.393375e-01 1.609222e+02 1.092282e+02     Pix 41 34
2.000000e-03 6.221665e-01 1.612151e+02 1.070944e+02     Pix 41 35
1.999947e-03 6.452575e-01 1.636458e+02 1.051054e+02     Pix 41 36
2.000000e-03 6.499644e-01 1.628243e+02 1.055803e+02     Pix 41 37
1.999944e-03 6.681815e-01 1.609791e+02 1.074597e+02     Pix 41 38
2.000000e-03 6.228165e-01 1.640993e+02 1.073713e+02     Pix 41 39
2.000000e-03 6.385366e-01 1.638337e+02 1.053825e+02     Pix 41 40
2.000000e-03 5.850430e-01 1.664344e+02 1.037163e+02     Pix 41 41
2.000000e-03 6.620887e-01 1.646449e+02 1.037898e+02     Pix 41 42
2.000000e-03 6.321351e-01 1.664977e+02 1.029940e+02     Pix 41 43
2.000000e-03 6.832005e-01 1.632811e+02 1.043851e+02     Pix 41 44
1.999952e-03 6.525065e-01 1.628752e+02 1.094566e+02     Pix 41 45
2.000000e-03 6.640913e-01 1.619007e+02 1.082967e+02     Pix 41 46
2.000000e-03 6.218758e-01 1.647466e+02 1.075806e+02     Pix 41 47
2.000000e-03 6.492845e-01 1.651675e+02 1.034139e+02     Pix 41 48
2.000000e-03 6.541938e-01 1.654923e+02 1.041397e+02     Pix 41 49
2.000000e-03 6.607095e-01 1.649693e+02 1.037236e+02     Pix 41 50
2.000000e-03 5.917046e-01 1.637713e+02 1.071163e+02     Pix 41 51
2.000000e-03 5.734817e-01 1.663362e+02 1.050098e+02     Pix 41 52
1.999952e-03 6.425270e-01 1.606825e+02 1.083341e+02     Pix 41 53
2.000000e-03 6.372038e-01 1.640248e+02 1.069396e+02     Pix 41 54
1.999940e-03 6.799338e-01 1.622713e+02 1.074624e+02     Pix 41 55
2.000000e-03 6.148139e-01 1.647789e+02 1.057407e+02     Pix 41 56
2.000000e-03 6.667537e-01 1.621613e+02 1.104051e+02     Pix 41 57
2.000000e-03 6.538070e-01 1.607962e+02 1.078020e+02     Pix 41 58
1.999944e-03 6.635617e-01 1.605355e+02 1.068835e+02     Pix 41 59
2.000000e-03 6.823892e-01 1.620600e+02 1.037895e+02     Pix 41 60
2.000000e-03 6.456088e-01 1.660347e+02 1.005742e+02     Pix 41 61
2.000000e-03 6.576235e-01 1.633808e+02 1.036400e+02     Pix 41 62
2.000000e-03 6.522253e-01 1.607849e+02 1.056651e+02     Pix 41 63
2.000000e-03 6.335578e-01 1.616773e+02 1.069592e+02     Pix 41 64
2.000000e-03 6.475093e-01 1.602551e+02 1.076159e+02     Pix 41 65
2.000000e-03 6.796004e-01 1.606160e+02 1.056815e+02     Pix 41 66
2.000000e-03 6.725568e-01 1.626450e+02 1.040200e+02     Pix 41 67
2.000000e-03 7.037339e-01 1.585706e+02 1.055280e+02     Pix 41 68
2.000000e-03 6.201483e-01 1.609052e+02 1.083387e+02     Pix 41 69
2.000000e-03 5.870608e-01 1.638918e+02 1.067936e+02     Pix 41 70
2.000000e-03 6.556847e-01 1.592340e+02 1.090569e+02     Pix 41 71
2.000000e-03 6.868459e-01 1.585513e+02 1.094003e+02     Pix 41 72
2.000000e-03 6.574821e-01 1.614825e+02 1.066693e+02     Pix 41 73
2.000000e-03 6.578794e-01 1.614597e+02 1.083023e+02     Pix 41 74
2.000000e-03 6.626252e-01 1.578382e+02 1.094434e+02     Pix 41 75
2.000000e-03 6.706455e-01 1.595587e+02 1.077956e+02     Pix 41 76
2.000000e-03 6.950961e-01 1.573753e+02 1.114709e+02     Pix 41 77
2.000000e-03 6.833294e-01 1.605124e+02 1.042824e+02     Pix 41 78
1.999926e-03 7.188128e-01 1.540486e+02 1.059716e+02     Pix 41 79
2.000000e-03 5.713157e-01 1.598682e+02 1.134033e+02     Pix 42  0
2.000000e-03 5.406204e-01 1.628348e+02 1.096291e+02     Pix 42  1
2.000000e-03 5.797940e-01 1.594804e+02 1.112816e+02     Pix 42  2
2.000000e-03 5.068685e-01 1.651399e+02 1.089385e+02     Pix 42  3
2.000000e-03 5.759171e-01 1.605247e+02 1.123811e+02     Pix 42  4
2.000000e-03 5.235907e-01 1.630712e+02 1.097914e+02     Pix 42  5
1.999966e-03 5.813984e-01 1.635052e+02 1.094516e+02     Pix 42  6
2.000000e-03 5.963645e-01 1.613952e+02 1.060673e+02     Pix 42  7
2.000000e-03 5.939311e-01 1.625045e+02 1.079553e+02     Pix 42  8
2.000000e-03 5.818459e-01 1.638337e+02 1.084523e+02     Pix 42  9
1.999962e-03 6.008872e-01 1.612022e+02 1.099187e+02     Pix 42 10
2.000000e-03 5.739556e-01 1.641043e+02 1.096674e+02     Pix 42 11
2.000000e-03 5.843529e-01 1.657885e+02 1.059972e+02     Pix 42 12
2.000000e-03 6.449849e-01 1.612361e+02 1.079408e+02     Pix 42 13
1.999952e-03 6.475181e-01 1.627320e+02 1.088437e+02     Pix 42 14
2.000000e-03 5.711342e-01 1.611706e+02 1.113414e+02     Pix 42 15
2.000000e-03 5.526630e-01 1.642741e+02 1.100494e+02     Pix 42 16
2.000000e-03 5.797768e-01 1.617370e+02 1.112142e+02     Pix 42 17
2.000000e-03 5.777091e-01 1.634284e+02 1.073674e+02     Pix 42 18
2.000000e-03 5.619304e-01 1.649846e+02 1.076900e+02     Pix 42 19
2.000000e-03 5.759629e-01 1.659424e+02 1.061383e+02     Pix 42 20
1.999965e-03 5.905364e-01 1.632724e+02 1.102499e+02     Pix 42 21
2.000000e-03 5.712707e-01 1.649296e+02 1.077963e+02     Pix 42 22
2.000000e-03 5.787432e-01 1.642985e+02 1.075209e+02     Pix 42 23
2.000000e-03 5.520934e-01 1.696163e+02 1.059105e+02     Pix 42 24
2.000000e-03 6.499444e-01 1.616738e+02 1.074885e+02     Pix 42 25
1.999958e-03 6.104706e-01 1.639132e+02 1.059411e+02     Pix 42 26
2.000000e-03 5.602167e-01 1.629672e+02 1.077878e+02     Pix 42 27
2.000000e-03 5.334014e-01 1.673197e+02 1.059504e+02     Pix 42 28
2.000000e-03 5.635955e-01 1.659189e+02 1.082305e+02     Pix 42 29
2.000000e-03 5.679595e-01 1.676711e+02 1.048120e+02     Pix 42 30
2.000000e-03 6.327744e-01 1.636330e+02 1.074250e+02     Pix 42 31
2.000000e-03 5.591791e-01 1.667388e+02 1.042583e+02     Pix 42 32
2.000000e-03 5.537139e-01 1.642382e+02 1.092546e+02     Pix 42 33
2.000000e-03 5.665371e-01 1.621528e+02 1.117740e+02     Pix 42 34
2.000000e-03 5.270785e-01 1.663050e+02 1.090771e+02     Pix 42 35
2.000000e-03 5.815861e-01 1.656324e+02 1.057436e+02     Pix 42 36
2.000000e-03 5.844401e-01 1.635007e+02 1.053686e+02     Pix 42 37
2.000000e-03 5.828773e-01 1.644982e+02 1.072587e+02     Pix 42 38
2.000000e-03 5.692092e-01 1.656977e+02 1.070769e+02     Pix 42 39
2.000000e-03 5.806334e-01 1.646379e+02 1.070211e+02     Pix 42 40
2.000000e-03 5.326331e-01 1.670043e+02 1.066723e+02     Pix 42 41
2.000000e-03 6.157394e-01 1.639080e+02 1.075506e+02     Pix 42 42
2.000000e-03 5.818605e-01 1.666535e+02 1.043252e+02     Pix 42 43
2.000000e-03 6.092768e-01 1.666246e+02 1.048073e+02     Pix 42 44
2.000000e-03 5.765947e-01 1.656608e+02 1.078210e+02     Pix 42 45
1.999960e-03 5.915385e-01 1.629230e+02 1.070492e+02     Pix 42 46
2.000000e-03 5.857770e-01 1.635007e+02 1.053294e+02     Pix 42 47
2.000000e-03 6.023974e-01 1.660390e+02 1.057754e+02     Pix 42 48
2.000000e-03 5.715048e-01 1.685716e+02 1.036638e+02     Pix 42 49
2.000000e-03 6.319516e-01 1.628931e+02 1.070053e+02     Pix 42 50
2.000000e-03 5.716974e-01 1.610892e+02 1.109825e+02     Pix 42 51
2.000000e-03 5.608429e-01 1.645955e+02 1.090873e+02     Pix 42 52
2.000000e-03 5.607489e-01 1.628623e+02 1.103379e+02     Pix 42 53
2.000000e-03 5.819068e-01 1.632117e+02 1.039891e+02     Pix 42 54
2.000000e-03 6.121050e-01 1.608455e+02 1.084949e+02     Pix 42 55
2.000000e-03 5.748161e-01 1.667381e+02 1.027163e+02     Pix 42 56
2.000000e-03 5.734982e-01 1.623804e+02 1.074194e+02     Pix 42 57
2.000000e-03 5.973404e-01 1.626360e+02 1.057132e+02     Pix 42 58
1.999961e-03 5.864856e-01 1.633851e+02 1.065779e+02     Pix 42 59
2.000000e-03 6.340191e-01 1.640950e+02 1.068109e+02     Pix 42 60
2.000000e-03 6.511168e-01 1.628576e+02 1.081543e+02     Pix 42 61
2.000000e-03 6.849395e-01 1.608888e+02 1.083776e+02     Pix 42 62
2.000000e-03 6.255867e-01 1.589104e+02 1.093983e+02     Pix 42 63
1.999961e-03 6.087599e-01 1.601909e+02 1.113624e+02     Pix 42 64
2.000000e-03 6.415124e-01 1.588143e+02 1.084492e+02     Pix 42 65
2.000000e-03 6.380485e-01 1.612346e+02 1.082927e+02     Pix 42 66
2.000000e-03 6.500755e-01 1.619927e+02 1.086282e+02     Pix 42 67
2.000000e-03 6.609479e-01 1.611367e+02 1.059558e+02     Pix 42 68
2.000000e-03 5.908137e-01 1.612362e+02 1.099943e+02     Pix 42 69
1.999959e-03 6.122011e-01 1.593390e+02 1.105986e+02     Pix 42 70
2.000000e-03 6.221749e-01 1.564298e+02 1.109353e+02     Pix 42 71
2.000000e-03 6.734397e-01 1.574673e+02 1.095778e+02     Pix 42 72
1.999947e-03 6.784686e-01 1.586797e+02 1.104123e+02     Pix 42 73
2.000000e-03 6.812035e-01 1.577056e+02 1.100706e+02     Pix 42 74
1.999954e-03 6.475726e-01 1.576476e+02 1.098131e+02     Pix 42 75
2.000000e-03 5.904829e-01 1.621008e+02 1.066158e+02     Pix 42 76
2.000000e-03 6.304970e-01 1.576666e+02 1.078197e+02     Pix 42 77
2.000000e-03 6.718151e-01 1.604909e+02 1.058888e+02     Pix 42 78
1.995129e-03 7.357483e-01 1.521351e+02 1.086811e+02     Pix 42 79
1.999987e-03 6.243417e-01 1.566156e+02 1.111901e+02     Pix 43  0
2.000000e-03 6.237884e-01 1.574616e+02 1.130300e+02     Pix 43  1
1.999962e-03 6.089305e-01 1.585988e+02 1.127149e+02     Pix 43  2
2.000000e-03 5.812913e-01 1.593748e+02 1.109836e+02     Pix 43  3
2.000000e-03 5.634689e-01 1.600351e+02 1.090976e+02     Pix 43  4
2.000000e-03 5.901607e-01 1.587099e+02 1.109775e+02     Pix 43  5
1.999963e-03 5.886450e-01 1.631103e+02 1.057284e+02     Pix 43  6
2.000000e-03 6.052532e-01 1.604225e+02 1.065694e+02     Pix 43  7
2.000000e-03 5.938005e-01 1.607777e+02 1.062891e+02     Pix 43  8
2.000000e-03 5.945627e-01 1.609949e+02 1.074217e+02     Pix 43  9
2.000000e-03 5.859708e-01 1.653422e+02 1.052773e+02     Pix 43 10
2.000000e-03 5.945803e-01 1.614452e+02 1.075926e+02     Pix 43 11
2.000000e-03 6.432425e-01 1.628592e+02 1.073594e+02     Pix 43 12
2.000000e-03 6.670260e-01 1.591403e+02 1.100640e+02     Pix 43 13
2.000000e-03 6.473533e-01 1.618009e+02 1.062110e+02     Pix 43 14
1.999965e-03 5.913435e-01 1.604141e+02 1.114509e+02     Pix 43 15
2.000000e-03 6.047021e-01 1.595302e+02 1.127741e+02     Pix 43 16
1.999964e-03 5.888189e-01 1.618158e+02 1.100482e+02     Pix 43 17
2.000000e-03 6.088337e-01 1.619848e+02 1.067368e+02     Pix 43 18
2.000000e-03 5.965733e-01 1.634152e+02 1.083268e+02     Pix 43 19
1.999952e-03 6.432890e-01 1.615132e+02 1.078136e+02     Pix 43 20
2.000000e-03 6.069421e-01 1.625283e+02 1.084923e+02     Pix 43 21
2.000000e-03 6.106957e-01 1.611636e+02 1.075859e+02     Pix 43 22
1.999962e-03 6.086403e-01 1.604119e+02 1.114306e+02     Pix 43 23
2.000000e-03 6.096049e-01 1.627028e+02 1.053375e+02     Pix 43 24
2.000000e-03 6.600322e-01 1.607599e+02 1.080259e+02     Pix 43 25
2.000000e-03 6.240787e-01 1.628041e+02 1.069844e+02     Pix 43 26
2.000000e-03 6.014034e-01 1.617552e+02 1.066679e+02     Pix 43 27
1.999961e-03 6.079109e-01 1.608259e+02 1.105604e+02     Pix 43 28
2.000000e-03 5.864459e-01 1.626122e+02 1.097927e+02     Pix 43 29
2.000000e-03 6.147779e-01 1.633956e+02 1.070220e+02     Pix 43 30
1.999954e-03 6.335005e-01 1.622167e+02 1.067458e+02     Pix 43 31
2.000000e-03 6.045771e-01 1.657430e+02 1.051490e+02     Pix 43 32
1.999963e-03 5.962669e-01 1.598540e+02 1.109794e+02     Pix 43 33
2.000000e-03 5.679178e-01 1.621391e+02 1.109471e+02     Pix 43 34
2.000000e-03 5.871212e-01 1.629710e+02 1.099330e+02     Pix 43 35
2.000000e-03 5.971599e-01 1.648992e+02 1.064368e+02     Pix 43 36
2.000000e-03 5.971728e-01 1.634677e+02 1.084022e+02     Pix 43 37
2.000000e-03 5.821104e-01 1.650388e+02 1.056701e+02     Pix 43 38
2.000000e-03 6.260831e-01 1.604304e+02 1.081941e+02     Pix 43 39
2.000000e-03 5.956192e-01 1.634534e+02 1.091509e+02     Pix 43 40
2.000000e-03 5.895074e-01 1.654453e+02 1.058171e+02     Pix 43 41
2.000000e-03 5.854050e-01 1.668610e+02 1.048606e+02     Pix 43 42
1.999939e-03 6.742740e-01 1.614253e+02 1.064637e+02     Pix 43 43
2.000000e-03 6.164360e-01 1.637673e+02 1.064951e+02     Pix 43 44
2.000000e-03 6.003666e-01 1.624073e+02 1.067835e+02     Pix 43 45
2.000000e-03 6.357349e-01 1.606110e+02 1.084358e+02     Pix 43 46
2.000000e-03 5.957455e-01 1.633506e+02 1.050581e+02     Pix 43 47
2.000000e-03 5.952733e-01 1.651346e+02 1.061988e+02     Pix 43 48
2.000000e-03 6.150991e-01 1.642883e+02 1.057228e+02     Pix 43 49
2.000000e-03 6.578744e-01 1.591190e+02 1.084625e+02     Pix 43 50
2.000000e-03 5.713507e-01 1.617619e+02 1.096869e+02     Pix 43 51
1.999955e-03 6.282651e-01 1.573318e+02 1.117151e+02     Pix 43 52
2.000000e-03 5.573456e-01 1.642012e+02 1.079142e+02     Pix 43 53
2.000000e-03 6.527238e-01 1.591966e+02 1.081651e+02     Pix 43 54
2.000000e-03 6.638390e-01 1.593269e+02 1.083091e+02     Pix 43 55
2.000000e-03 6.561011e-01 1.580360e+02 1.090182e+02     Pix 43 56
1.999952e-03 6.595964e-01 1.571419e+02 1.105508e+02     Pix 43 57
2.000000e-03 6.364557e-01 1.595044e+02 1.083514e+02     Pix 43 58
2.000000e-03 6.141350e-01 1.608147e+02 1.078379e+02     Pix 43 59
2.000000e-03 6.616597e-01 1.612066e+02 1.076970e+02     Pix 43 60
2.000000e-03 6.681739e-01 1.621461e+02 1.050380e+02     Pix 43 61
2.000000e-03 6.878567e-01 1.587277e+02 1.094249e+02     Pix 43 62
2.000000e-03 6.357206e-01 1.585916e+02 1.093037e+02     Pix 43 63
2.000000e-03 6.144424e-01 1.599812e+02 1.084360e+02     Pix 43 64
1.999949e-03 6.658306e-01 1.570825e+02 1.094653e+02     Pix 43 65
2.000000e-03 6.867982e-01 1.584348e+02 1.054920e+02     Pix 43 66
2.000000e-03 6.612708e-01 1.604330e+02 1.065997e+02     Pix 43 67
2.000000e-03 6.428964e-01 1.607379e+02 1.083795e+02     Pix 43 68
1.999957e-03 6.195805e-01 1.574034e+02 1.106785e+02     Pix 43 69
2.000000e-03 5.891920e-01 1.599311e+02 1.110405e+02     Pix 43 70
1.999956e-03 6.250231e-01 1.574177e+02 1.113351e+02     Pix 43 71
2.000000e-03 6.412824e-01 1.603906e+02 1.099057e+02     Pix 43 72
2.000000e-03 7.152915e-01 1.557328e+02 1.126322e+02     Pix 43 73
2.000000e-03 6.886849e-01 1.565483e+02 1.105975e+02     Pix 43 74
1.999952e-03 6.711187e-01 1.564909e+02 1.107011e+02     Pix 43 75
2.000000e-03 6.463170e-01 1.579483e+02 1.078163e+02     Pix 43 76
1.999947e-03 6.700615e-01 1.563449e+02 1.105862e+02     Pix 43 77
2.000000e-03 7.096527e-01 1.550996e+02 1.083160e+02     Pix 43 78
1.999548e-03 7.541213e-01 1.494077e+02 1.089989e+02     Pix 43 79
2.000000e-03 5.847013e-01 1.594286e+02 1.110242e+02     Pix 44  0
2.000000e-03 5.972701e-01 1.572226e+02 1.137359e+02     Pix 44  1
1.999963e-03 5.980027e-01 1.590049e+02 1.117413e+02     Pix 44  2
2.000000e-03 5.313711e-01 1.628229e+02 1.105713e+02     Pix 44  3
2.000000e-03 5.705978e-01 1.600071e+02 1.131116e+02     Pix 44  4
1.999956e-03 6.364875e-01 1.545100e+02 1.143210e+02     Pix 44  5
2.000000e-03 6.273429e-01 1.575774e+02 1.125714e+02     Pix 44  6
2.000000e-03 6.147364e-01 1.597259e+02 1.100446e+02     Pix 44  7
2.000000e-03 6.023514e-01 1.610168e+02 1.083759e+02     Pix 44  8
1.999962e-03 6.025712e-01 1.617414e+02 1.103504e+02     Pix 44  9
2.000000e-03 6.061041e-01 1.601831e+02 1.075595e+02     Pix 44 10
1.999957e-03 6.242197e-01 1.582273e+02 1.113031e+02     Pix 44 11
2.000000e-03 6.270482e-01 1.595756e+02 1.079904e+02     Pix 44 12
2.000000e-03 6.001488e-01 1.639219e+02 1.064230e+02     Pix 44 13
2.000000e-03 5.986868e-01 1.645940e+02 1.057127e+02     Pix 44 14
2.000000e-03 5.583773e-01 1.597651e+02 1.118267e+02     Pix 44 15
2.000000e-03 5.697136e-01 1.623638e+02 1.103762e+02     Pix 44 16
2.000000e-03 5.850852e-01 1.610776e+02 1.109017e+02     Pix 44 17
2.000000e-03 6.029896e-01 1.616133e+02 1.095739e+02     Pix 44 18
1.999964e-03 5.873960e-01 1.628604e+02 1.090977e+02     Pix 44 19
2.000000e-03 5.692529e-01 1.649179e+02 1.068014e+02     Pix 44 20
1.999963e-03 5.975753e-01 1.596048e+02 1.107900e+02     Pix 44 21
2.000000e-03 5.692423e-01 1.643660e+02 1.093883e+02     Pix 44 22
2.000000e-03 5.877735e-01 1.617464e+02 1.096527e+02     Pix 44 23
2.000000e-03 5.780157e-01 1.664930e+02 1.047879e+02     Pix 44 24
2.000000e-03 6.844359e-01 1.576573e+02 1.096852e+02     Pix 44 25
2.000000e-03 6.058721e-01 1.633196e+02 1.051951e+02     Pix 44 26
2.000000e-03 5.733728e-01 1.611602e+02 1.110608e+02     Pix 44 27
2.000000e-03 6.010923e-01 1.619906e+02 1.111004e+02     Pix 44 28
1.999970e-03 5.602494e-01 1.643953e+02 1.082660e+02     Pix 44 29
2.000000e-03 6.071567e-01 1.635843e+02 1.063779e+02     Pix 44 30
2.000000e-03 6.618484e-01 1.594258e+02 1.097998e+02     Pix 44 31
2.000000e-03 5.774279e-01 1.656900e+02 1.059695e+02     Pix 44 32
2.000000e-03 5.761709e-01 1.601948e+02 1.127273e+02     Pix 44 33
2.000000e-03 5.032845e-01 1.651359e+02 1.093340e+02     Pix 44 34
1.999968e-03 5.783403e-01 1.616287e+02 1.111665e+02     Pix 44 35
2.000000e-03 6.067943e-01 1.613806e+02 1.090078e+02     Pix 44 36
2.000000e-03 5.931695e-01 1.629157e+02 1.062257e+02     Pix 44 37
2.000000e-03 5.846629e-01 1.640034e+02 1.082630e+02     Pix 44 38
2.000000e-03 6.046166e-01 1.586700e+02 1.093412e+02     Pix 44 39
1.999964e-03 5.889976e-01 1.613262e+02 1.096610e+02     Pix 44 40
2.000000e-03 5.966875e-01 1.608929e+02 1.103799e+02     Pix 44 41
2.000000e-03 6.432147e-01 1.604133e+02 1.083083e+02     Pix 44 42
2.000000e-03 6.389891e-01 1.614380e+02 1.091076e+02     Pix 44 43
2.000000e-03 6.468842e-01 1.626613e+02 1.077298e+02     Pix 44 44
2.000000e-03 5.743610e-01 1.650431e+02 1.066473e+02     Pix 44 45
2.000000e-03 5.878984e-01 1.633414e+02 1.101758e+02     Pix 44 46
1.999962e-03 5.999687e-01 1.615593e+02 1.099504e+02     Pix 44 47
2.000000e-03 6.328790e-01 1.624839e+02 1.069532e+02     Pix 44 48
2.000000e-03 6.443656e-01 1.611227e+02 1.087307e+02     Pix 44 49
2.000000e-03 6.003128e-01 1.633647e+02 1.055173e+02     Pix 44 50
2.000000e-03 5.449930e-01 1.641774e+02 1.081545e+02     Pix 44 51
1.999963e-03 5.928374e-01 1.597845e+02 1.098050e+02     Pix 44 52
2.000000e-03 5.767297e-01 1.605473e+02 1.124721e+02     Pix 44 53
2.000000e-03 6.020677e-01 1.628081e+02 1.087898e+02     Pix 44 54
2.000000e-03 6.044285e-01 1.617057e+02 1.069717e+02     Pix 44 55
2.000000e-03 6.436772e-01 1.581484e+02 1.093235e+02     Pix 44 56
2.000000e-03 5.864808e-01 1.623502e+02 1.061866e+02     Pix 44 57
1.999956e-03 6.274734e-01 1.574698e+02 1.115642e+02     Pix 44 58
2.000000e-03 6.176785e-01 1.586926e+02 1.092976e+02     Pix 44 59
2.000000e-03 6.072532e-01 1.622901e+02 1.066069e+02     Pix 44 60
2.000000e-03 6.756725e-01 1.582253e+02 1.082278e+02     Pix 44 61
2.000000e-03 6.282421e-01 1.626809e+02 1.067078e+02     Pix 44 62
2.000000e-03 6.003877e-01 1.601628e+02 1.080090e+02     Pix 44 63
1.999955e-03 6.337940e-01 1.589456e+02 1.085549e+02     Pix 44 64
2.000000e-03 6.152230e-01 1.582859e+02 1.089134e+02     Pix 44 65
2.000000e-03 6.575383e-01 1.595380e+02 1.083999e+02     Pix 44 66
1.999947e-03 6.775839e-01 1.588119e+02 1.103802e+02     Pix 44 67
2.000000e-03 6.700803e-01 1.583423e+02 1.095585e+02     Pix 44 68
2.000000e-03 6.062163e-01 1.569374e+02 1.135787e+02     Pix 44 69
2.000000e-03 6.193762e-01 1.564670e+02 1.114818e+02     Pix 44 70
1.999956e-03 6.193298e-01 1.582176e+02 1.100278e+02     Pix 44 71
2.000000e-03 6.242740e-01 1.583406e+02 1.080262e+02     Pix 44 72
2.000000e-03 6.004595e-01 1.607004e+02 1.071063e+02     Pix 44 73
2.000000e-03 5.999208e-01 1.609518e+02 1.087556e+02     Pix 44 74
2.000000e-03 6.284162e-01 1.582029e+02 1.092145e+02     Pix 44 75
2.000000e-03 6.365912e-01 1.579761e+02 1.084638e+02     Pix 44 76
2.000000e-03 6.334309e-01 1.576817e+02 1.088814e+02     Pix 44 77
2.000000e-03 6.804666e-01 1.568581e+02 1.079374e+02     Pix 44 78
1.842923e-03 6.914355e-01 1.555072e+02 1.074715e+02     Pix 44 79
2.000000e-03 6.038913e-01 1.569909e+02 1.149024e+02     Pix 45  0
2.000000e-03 6.192765e-01 1.558069e+02 1.131311e+02     Pix 45  1
2.000000e-03 5.959979e-01 1.576731e+02 1.132493e+02     Pix 45  2
2.000000e-03 6.182907e-01 1.561947e+02 1.137653e+02     Pix 45  3
2.000000e-03 5.820471e-01 1.581191e+02 1.132843e+02     Pix 45  4
2.000000e-03 5.700974e-01 1.596823e+02 1.132644e+02     Pix 45  5
2.000000e-03 5.846219e-01 1.611971e+02 1.102369e+02     Pix 45  6
2.000000e-03 5.683813e-01 1.624655e+02 1.085921e+02     Pix 45  7
2.000000e-03 6.117152e-01 1.592021e+02 1.088199e+02     Pix 45  8
2.000000e-03 5.837718e-01 1.596947e+02 1.121151e+02     Pix 45  9
